time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 3 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenneth Eric Church (born May 3, 1977) is an American singer-songwriter.",0,0,,4714852,1977-05-03,1977-05-03,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He has released nine studio albums through Capitol Nashville since 2005.,1,0,,4714852,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, 2006's Sinners Like Me, produced three singles on the Billboard country charts including the top 20 hits ""How 'Bout You"", ""Two Pink Lines"", and ""Guys Like Me"".",2,0,,4714852,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, 2009's Carolina, produced three more singles: ""Smoke a Little Smoke"" and his first top 10 hits, ""Love Your Love the Most"" and ""Hell on the Heart"".",0,1,,4714852,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011's Chief, his first No. 1 album, gave him his first two No. 1 singles, ""Drink in My Hand"" and ""Springsteen"", and the hits ""Homeboy"", ""Creepin'"", and ""Like Jesus Does"".",1,1,,4714852,2011-01-01,2011-12-31,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A fourth album, The Outsiders, was released in February 2014.",0,2,,4714852,2014-02-01,2014-02-28,ML
2013 and 2015,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"It produced five new singles between 2013 and 2015 with the title track, ""Give Me Back My Hometown"", ""Cold One"", ""Talladega"" and ""Like a Wrecking Ball"".",1,2,,4714852,2013-01-01,2015-12-31,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Eric Church got his sixth No. 1 hit with Keith Urban in May 2015 with the single ""Raise 'Em Up"".",3,2,,4714852,2015-05-01,2015-05-31,ML
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His fifth studio album, Mr. Misunderstood, was released in November 2015 and went on to produce two number one singles with ""Record Year"" and ""Round Here Buzz"".",4,2,,4714852,2015-11-01,2015-11-30,ML
"July 13 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 13, 2018, Church released the first single and title track of his album Desperate Man, which was released in October 2018.",5,2,,4714852,2018-07-13,2018-07-13,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On July 13, 2018, Church released the first single and title track of his album Desperate Man, which was released in October 2018.",5,2,,4714852,2018-10-01,2018-10-31,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, Church released the triple album set Heart & Soul.",6,2,,4714852,2021-04-01,2021-04-30,ML
"May 3 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Church was born on May 3, 1977, in Granite Falls, North Carolina (Dudley Shoals area), to Ken and Rita Church.",0,4,== Early life ==,4714852,1977-05-03,1977-05-03,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,2006–2007:,1,6,== Music career == | === 2006–2007: Sinners Like Me ===,4714852,2006-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Church co-wrote Terri Clark's 2005 single ""The World Needs a Drink"", and the track ""Whiskey Wings"" on Dean Miller's 2005 album Platinum.",0,7,== Music career == | === 2006–2007: Sinners Like Me ===,4714852,2005-01-01,2005-12-31,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, he performed on the Grand Ole Opry for the first time.",10,7,== Music career == | === 2006–2007: Sinners Like Me ===,4714852,2006-04-01,2006-04-30,ML
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,2008–2010:,1,8,== Music career == | === 2008–2010: Carolina ===,4714852,2008-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Eric Church released a fifth single, ""His Kind of Money (My Kind of Love)"" to country radio.",0,9,== Music career == | === 2008–2010: Carolina ===,4714852,2008-01-01,2008-12-31,ML
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It debuted on the Billboard Hot Country Songs chart at No. 55 in early 2008, and reached its peak of No. 46 in August.",1,9,== Music career == | === 2008–2010: Carolina ===,4714852,2008-01-01,2008-12-31,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following this song was ""Love Your Love the Most"", which debuted in early 2009 and was the first single from his second album Carolina, released in stores on March 24, 2009.",0,10,== Music career == | === 2008–2010: Carolina ===,4714852,2009-01-01,2009-12-31,ML
"March 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following this song was ""Love Your Love the Most"", which debuted in early 2009 and was the first single from his second album Carolina, released in stores on March 24, 2009.",0,10,== Music career == | === 2008–2010: Carolina ===,4714852,2009-03-24,2009-03-24,ML
