time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 22 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"James Thomas Kevin Byrnes OBC (born September 22, 1948) is an American actor and musician of blues.",0,0,,4849048,1948-09-22,1948-09-22,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 he was drafted and served in the Vietnam War for a year in the 196th Infantry Brigade.,2,2,== Life and career ==,4849048,1968-01-01,1968-12-31,ML
"February 26 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 1972, he was struck by a passing car while he attempted to help move a stalled truck on the Island Highway North of Parksville, which injured his legs and forced them both to be amputated.",4,2,== Life and career ==,4849048,1972-02-26,1972-02-26,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,It was his first major role and lasted until 1990.,6,2,== Life and career ==,4849048,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"As a musician, Byrnes has won the Juno Award for Blues Album of the Year three times, for That River in 1996 and House of Refuge on Black Hen Music in 2007, and for Everywhere West in 2011.",0,4,== Life and career ==,4849048,1996-01-01,1996-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As a musician, Byrnes has won the Juno Award for Blues Album of the Year three times, for That River in 1996 and House of Refuge on Black Hen Music in 2007, and for Everywhere West in 2011.",0,4,== Life and career ==,4849048,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"As a musician, Byrnes has won the Juno Award for Blues Album of the Year three times, for That River in 1996 and House of Refuge on Black Hen Music in 2007, and for Everywhere West in 2011.",0,4,== Life and career ==,4849048,2011-01-01,2011-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Byrnes was also honoured at the 2006 Maple Blues Awards, as Male Vocalist of the Year.",1,4,== Life and career ==,4849048,2006-01-01,2006-12-31,ML
2006 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,recognized him as the Contemporary Singer of the Year in 2006 and 2009.,0,5,== Life and career ==,4849048,2006-01-01,2009-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 Byrnes performed with the Sojourners at a concert organized by the North Island Concert Society.,1,5,== Life and career ==,4849048,2018-01-01,2018-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Burning (1981) Polydor (vinyl),0,12,== Discography == | === Solo ===,4849048,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,I Turned My Nights into Days (1987),0,13,== Discography == | === Solo ===,4849048,1987-01-01,1987-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,That River (1995) Stony Plain,0,14,== Discography == | === Solo ===,4849048,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Love Is a Gamble (2001) One Coyote Music,0,15,== Discography == | === Solo ===,4849048,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Fresh Horses (2004) Black Hen Music,0,16,== Discography == | === Solo ===,4849048,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,House of Refuge (2006) Black Hen Music,0,17,== Discography == | === Solo ===,4849048,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,My Walking Stick (2009) Black Hen Music,0,18,== Discography == | === Solo ===,4849048,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Everywhere West (2011) Black Hen Music,0,19,== Discography == | === Solo ===,4849048,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,I Hear the Wind in the Wires (2012) Black Hen Music,0,20,== Discography == | === Solo ===,4849048,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,St. Louis Times (2014) Black Hen Music,0,21,== Discography == | === Solo ===,4849048,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Long Hot Summer Days (2017) Black Hen Music,0,22,== Discography == | === Solo ===,4849048,2017-01-01,2017-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Vancouver Seeds 2 (1981),0,24,== Discography == | === Compilation Inclusions ===,4849048,1981-01-01,1981-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Saturday Night Blues: 20 Years (2006),0,25,== Discography == | === Compilation Inclusions ===,4849048,2006-01-01,2006-12-31,ML
Fifteen years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Fifteen years to the day after the accident, he started appearing on Wiseguy as Daniel Burroughs, better known as Lifeguard.",5,2,== Life and career ==,4849048,2004-05-01,2004-05-01,LLM
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In 1968 he was drafted and served in the Vietnam War for a year in the 196th Infantry Brigade.,2,2,== Life and career ==,4849048,,,ML
of Twilight,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He appeared in the Taken mini series, which broadcast on the Sci-Fi Channel and an episode of Twilight Zone entitled ""Harsh Mistress"".",1,3,== Life and career ==,4849048,,,ML
of the Year three,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX BASIC_NUMBER_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"As a musician, Byrnes has won the Juno Award for Blues Album of the Year three times, for That River in 1996 and House of Refuge on Black Hen Music in 2007, and for Everywhere West in 2011.",0,4,== Life and career ==,4849048,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Byrnes was also honoured at the 2006 Maple Blues Awards, as Male Vocalist of the Year.",1,4,== Life and career ==,4849048,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,recognized him as the Contemporary Singer of the Year in 2006 and 2009.,0,5,== Life and career ==,4849048,,,ML
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,I Turned My Nights into Days (1987),0,13,== Discography == | === Solo ===,4849048,,,ML
Summer Days,NNP NNP,SEASON_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,Long Hot Summer Days (2017) Black Hen Music,0,22,== Discography == | === Solo ===,4849048,,,ML
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Saturday Night Blues: 20 Years (2006),0,25,== Discography == | === Compilation Inclusions ===,4849048,,,ML
