time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"As well as being an editorial cartoonist he worked on numerous major films including Dark Star (1974), Star Wars (1977), Alien (1979), Raiders of the Lost Ark (1981), Conan the Barbarian (1982), Back to the Future (1985), The Abyss (1989), Total Recall (1990), and Southland Tales (2006).",1,0,,2236680,2006-01-01,2006-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He had one credit as director, for the 1992 film Garbo.",2,0,,2236680,1992-01-01,1992-12-31,ML
