time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 July 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ulla Laage (born 10 July 1949) is a Danish carillonneur and composer.,0,0,,61519357,1949-07-10,1949-07-10,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Laage was born in 1949 to architect Vagn Laage and artist Aase Laage.,0,2,== Early life and education ==,61519357,1949-01-01,1949-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,She pursued carillon study through masterclasses and workshops and earned the first diploma awarded by the new Scandinavian Carillon School in Løgumkloster in 1982.,2,2,== Early life and education ==,61519357,1982-01-01,1982-12-31,ML
1986 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Laage studied intensively in 1986 and 1988 with noted American carillonneur Milford Myhre at Bok Tower Gardens in Florida.,3,2,== Early life and education ==,61519357,1986-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she earned the advanced Artist Diploma from the Scandinavian Carillon School.",4,2,== Early life and education ==,61519357,1989-01-01,1989-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Laage became carillonneur of the Church of Our Saviour, Copenhagen in 1974 and held that position until 2006.",0,4,== Career ==,61519357,1974-01-01,1974-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Laage became carillonneur of the Church of Our Saviour, Copenhagen in 1974 and held that position until 2006.",0,4,== Career ==,61519357,2006-01-01,2006-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, her position was expanded into the first full-time carillon performance job in the country.",1,4,== Career ==,61519357,1983-01-01,1983-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"After her departure in 2006, the position was reduced to a part-time responsibility of the organist, the predominant arrangement in Denmark.",2,4,== Career ==,61519357,2006-01-01,2006-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1993 through 2000, she adjudicated carillonneur exams for the Minister for Ecclesiastical Affairs (Denmark).",3,4,== Career ==,61519357,1993-01-01,1993-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1993 through 2000, she adjudicated carillonneur exams for the Minister for Ecclesiastical Affairs (Denmark).",3,4,== Career ==,61519357,2000-01-01,2000-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,She was featured at the first international carillon festival at Bok Tower Gardens in 1986 and again at the 1999 festival.,1,5,== Career ==,61519357,1986-01-01,1986-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was featured at the first international carillon festival at Bok Tower Gardens in 1986 and again at the 1999 festival.,1,5,== Career ==,61519357,1999-01-01,1999-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"She performed at the first international carillon festival in West Berlin in 1988, later returning at the invitation of the Berliner Festspiele to perform on the Olsen Nauen Bell Foundry's mobile carillon before the Abgeordnetenhaus of Berlin at midnight on 2–3 October 1990 for the official reunification of Germany.",2,5,== Career ==,61519357,1988-01-01,1988-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She performed at the 1990 World Carillon Federation congress in Zutphen.,3,5,== Career ==,61519357,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she performed on the mobile carillon in Tønsberg, Norway for the 1994 Winter Olympics torch relay.",4,5,== Career ==,61519357,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Laage performed inaugural recitals for two carillons: at the Church of the Holy Ghost, Copenhagen in 1993 and at Frederiksborg Castle in Hillerød in 2005.",5,5,== Career ==,61519357,1993-01-01,1993-12-31,ML
