time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The Government of India honored Ibemni Devi in 2012, with the fourth highest civilian award of Padma Shri.",1,0,,44541089,2012-01-01,2012-12-31,ML
July 1926,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nameirakpam Ibemni Devi was born in July 1926 at Wangkhei Ningthempukhri Mapal to Kshetrimayum ningol Keina Devi and Khumanthem Chaoba Singh, a noted exponent of Khongjom Parba.",0,2,== Biography ==,44541089,1926-07-01,1926-07-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"She is the founder of Khongjom Praba School (1964), and has also established two choir groups, one in 1964 and the other in 1972.",4,2,== Biography ==,44541089,1964-01-01,1964-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She is the founder of Khongjom Praba School (1964), and has also established two choir groups, one in 1964 and the other in 1972.",4,2,== Biography ==,44541089,1972-01-01,1972-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Ibemni Devi is a recipient of the Joy Patra of the Manipur Royal Palace in 1964, the Manipur State Kala Akademi Award in 1989 and a Certificate of Honour from the Government of Manipur in 1991.",5,2,== Biography ==,44541089,1964-01-01,1964-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ibemni Devi is a recipient of the Joy Patra of the Manipur Royal Palace in 1964, the Manipur State Kala Akademi Award in 1989 and a Certificate of Honour from the Government of Manipur in 1991.",5,2,== Biography ==,44541089,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Ibemni Devi is a recipient of the Joy Patra of the Manipur Royal Palace in 1964, the Manipur State Kala Akademi Award in 1989 and a Certificate of Honour from the Government of Manipur in 1991.",5,2,== Biography ==,44541089,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Recognized in 1998, as one of the ten outstanding artistes by the All India Radio, Ibemni Devi was honoured by the Sangeet Natak Akademi in 2004, and by the Manipur Sahitya Parishad in 2005.",6,2,== Biography ==,44541089,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Recognized in 1998, as one of the ten outstanding artistes by the All India Radio, Ibemni Devi was honoured by the Sangeet Natak Akademi in 2004, and by the Manipur Sahitya Parishad in 2005.",6,2,== Biography ==,44541089,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Recognized in 1998, as one of the ten outstanding artistes by the All India Radio, Ibemni Devi was honoured by the Sangeet Natak Akademi in 2004, and by the Manipur Sahitya Parishad in 2005.",6,2,== Biography ==,44541089,2005-01-01,2005-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Government of India, in 2011, honored Ibemni Devi with the civilian award of Padma Shri.",7,2,== Biography ==,44541089,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Amaresh Datta (2006).,0,6,== Further reading ==,44541089,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Manipue One. 2014.,1,8,== External links ==,44541089,2014-01-01,2014-12-31,ML
29 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 29 November 2014.,2,8,== External links ==,44541089,2014-11-29,2014-11-29,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Manipue One. 2014.,2,9,== External links ==,44541089,2014-01-01,2014-12-31,ML
29 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 29 November 2014.,3,9,== External links ==,44541089,2014-11-29,2014-11-29,ML
