time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 September 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anatol Ugorski (in Russian: Анатолий Угорский, born 28 September 1942 in Rubtsovsk, Altai Krai, Soviet Union) is a classical pianist of Russian origin who lives in Germany.",0,0,,54348928,1942-09-28,1942-09-28,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"In 1945 his parents moved to Leningrad where he attended his first school, singing and playing the xylophone.",1,2,== Biography ==,54348928,1945-01-01,1945-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,At the age of six he passed selection for the Saint Petersburg Conservatory where he studied until 1960.,2,2,== Biography ==,54348928,1960-01-01,1960-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He was subsequently admitted to the Conservatory of Leningrad in the piano class of Nadezhda Gouloubovskaia with whom he worked until 1965.,3,2,== Biography ==,54348928,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, he won third prize in the George Enescu International Piano Competition.",5,2,== Biography ==,54348928,1968-01-01,1968-12-31,ML
autumn 1968,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During a concert tour in Leningrad by Pierre Boulez in autumn 1968, in a period of relative cultural openness (shortly after the Prague Spring and the invasion of the Warsaw Pact troops), Ugorski's enthusiastic applause was interpreted as a political gesture.",0,3,== Biography ==,54348928,1968-01-01,1968-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"It was only in 1982, under the pressure of his artistic reputation, that he obtained a post of professor at the Leningrad Conservatory.",7,3,== Biography ==,54348928,1982-01-01,1982-12-31,ML
of 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until then, there had been no question of emigrating, but in the spring of 1990 Dina Ugorskaja, then 16 and also a pianist and pupil of the Conservatory, suffered antisemitic harassment and felt threatened.",0,4,== Biography ==,54348928,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Ugorski recorded his first album in 1991 with the Diabelli Variations for Deutsche Grammophon, with whom he signed an exclusive contract.",2,4,== Biography ==,54348928,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Ugorski's international career was launched in 1992 when he was fifty years old and soon to be naturalized.,3,4,== Biography ==,54348928,1992-01-01,1992-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2007, Ugorski was a piano teacher at the Hochschule für Musik Detmold, where he lived.",0,5,== Biography ==,54348928,2007-01-01,2007-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most important recordings are Catalogue d'oiseaux by Olivier Messiaen (Echo Klassik prize 1995) and the Piano Concerto in F-sharp minor, Op.",1,7,== Recordings ==,54348928,1995-01-01,1995-12-31,ML
February 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For this recording, Ugorski was nominated for a Grammy Award in February 2000.",3,7,== Recordings ==,54348928,2000-02-01,2000-02-29,ML
1060,CD,YEAR_REGEX_1,TIME,time_reference,"He and his daughter Dina Ugorskaja recorded the concertos for two pianos by Bach (BWV 1060), Mozart (K.365) and Shostakovich (Op. 94).",4,7,== Recordings ==,54348928,1060-01-01,1060-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he played the complete sonatas of Scriabin for Cavi-music.",5,7,== Recordings ==,54348928,2010-01-01,2010-12-31,ML
