time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991/1992,CD,YEAR_REGEX_1,TIME,time_reference,| birth_date      = 1991/1992 (age 29–31),0,9,,50821678,,,ML
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,| years_active    = 2010–present,0,14,,50821678,2010-01-01,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to prominence with his single Addicted to My Ex in 2016, when it reached No. 41 on the Hot R&B/Hip-Hop Songs chart.",2,20,,50821678,2016-01-01,2016-12-31,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After working on and off on various projects for a decade, City started performing on the Detroit underground hip hop and rap scene.",1,22,== Life and career ==,50821678,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He issued his first popular track, H1N1, in 2014.",2,22,== Life and career ==,50821678,2014-01-01,2014-12-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Grindin', released in August 2014, was a remix of Lil Wayne's song that City made with Geech and GodS way.",3,22,== Life and career ==,50821678,2014-08-01,2014-08-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"It earned him a place among Control Detroit's ""10 Detroit artists you should know in 2015.""On January 1, 2015, City released Salmonella, his second virus (as opposed to viral) single, featuring musical artists Sino and Adubb Da Gawd.",4,22,== Life and career ==,50821678,2015-01-01,2015-12-31,ML
"January 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It earned him a place among Control Detroit's ""10 Detroit artists you should know in 2015.""On January 1, 2015, City released Salmonella, his second virus (as opposed to viral) single, featuring musical artists Sino and Adubb Da Gawd.",4,22,== Life and career ==,50821678,2015-01-01,2015-01-01,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He formed the Yacht Club Social Network music collective with MCs Geechi and CEOWaun, and released their single Sanctuary in 2015.",6,22,== Life and career ==,50821678,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"City performed at several festivals and shows in 2015, such as Hot 107.5 Summer Jamz 18 and Loose Change.",7,22,== Life and career ==,50821678,2015-01-01,2015-12-31,ML
107.5 Summer,CD NNP,DIGIT_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"City performed at several festivals and shows in 2015, such as Hot 107.5 Summer Jamz 18 and Loose Change.",7,22,== Life and career ==,50821678,,,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He won the Imported From the D contest in May 2015 and Detroit's Local Love Tour contest for hip-hop, rap and R&B musicians in June.",8,22,== Life and career ==,50821678,2015-05-01,2015-05-31,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"He won the Imported From the D contest in May 2015 and Detroit's Local Love Tour contest for hip-hop, rap and R&B musicians in June.",8,22,== Life and career ==,50821678,,,ML
"December 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2015, he released his single Cake (a metaphor for money), which depicts a young boy fleeing his home and heading into the chaos of the streets of Detroit.",10,22,== Life and career ==,50821678,2015-12-08,2015-12-08,ML
"April 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""His single Addicted to mMy Ex debuted at No. 15 on the Bubbling Under Hot 100 chart on April 19, 2016.",12,22,== Life and career ==,50821678,2016-04-19,2016-04-19,ML
April 30,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On April 30, it hit No. 41 on the Hot R&B/Hip-Hop Songs chart, driven by surging sales (12,000 according to Nielsen Music) and streams (2.2 million U.S. clicks).",13,22,== Life and career ==,50821678,,,ML
