time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1940,CD,YEAR_REGEX_1,TIME,time_reference,"She soloed with the New York Philharmonic Orchestra under Efrem Kurtz at Lewisohn Stadium at age ten where she played ""Symphonie Espagnole""  In 1940, she played the Mendelssohn Concerto with the Léon Barzin-conducted National Orchestral Association at Carnegie Hall.",2,2,== Career ==,26461341,1940-01-01,1940-12-31,ML
the 1941,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in the 1941 film There's Magic in Music with Irra Petina, Diana Lynn, and Allan Jones.",3,2,== Career ==,26461341,1941-01-01,1941-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,She also performed Brahms' Violin Concerto with the Boston Symphony Orchestra several times in 1951.,8,2,== Career ==,26461341,1951-01-01,1951-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"One of her final works was a recorded performance for Columbia Records of Sonata No.2 for Violin and Piano by the American composer Charles Ives, the first complete recording of that work, along with the first recording of Roger Sessions' Duo for Violin and Piano (1942).",9,2,== Career ==,26461341,1942-01-01,1942-12-31,ML
the 1732,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She owned the 1732 'Tom Taylor' Stradivarius from 1938 to 1954, which was sold to a benefactor who loaned it to Cal State Northridge; the violin was later owned briefly by Joshua Bell.",0,4,== Instruments ==,26461341,1732-01-01,1732-12-31,ML
1938 to 1954,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She owned the 1732 'Tom Taylor' Stradivarius from 1938 to 1954, which was sold to a benefactor who loaned it to Cal State Northridge; the violin was later owned briefly by Joshua Bell.",0,4,== Instruments ==,26461341,1938-01-01,1954-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"According to one source, who corresponded with Travers in 2007, she gave up concertizing to help her parents manage their varied business interests, which included considerable real-estate holdings.",1,6,== Later life ==,26461341,2007-01-01,2007-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She lived quietly in her childhood home and managed several commercial rental properties that her father had built and caring for her mother Veronica in later years, moving to a condominium shortly after her mother died in 1994.",2,6,== Later life ==,26461341,1994-01-01,1994-12-31,ML
a 1947,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dai-keong Lee wrote ""Incantation and Dance"" for Travers which she performed in a 1947 recital at Carnegie Hall.",6,2,== Career ==,26461341,1947-01-01,1947-12-31,LLM
"December 5 , 1927 – February 9 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Travers (December 5, 1927 – February 9, 2010) was an American violin child prodigy and actress who withdrew from public performances at age 23.",0,0,,26461341,1927-12-05,2010-02-09,LLM
a 1733,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,She also used a 1733 Giuseppe Guarneri del Gesù violin.,1,4,== Instruments ==,26461341,1733-01-01,1733-12-31,LLM
the Falls,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Travers began violin lessons at age four which led to her first public performance at age six in the Falls Village, Connecticut, summer music festival,  Music Mountain.",0,2,== Career ==,26461341,,,ML
Sunday Hour,NNP NNP,WEEK_REGEX TIME_UNIT_REGEX,TIME TIME,time_reference,She later performed on CBS radio 'Ford Sunday Hour' show when she was nine.,1,2,== Career ==,26461341,,,ML
later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She lived quietly in her childhood home and managed several commercial rental properties that her father had built and caring for her mother Veronica in later years, moving to a condominium shortly after her mother died in 1994.",2,6,== Later life ==,26461341,,,ML
