time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
14 December 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elizabeth Caroline Orton (born 14 December 1970) is an English singer-songwriter, known for her ""folktronica"" sound, which mixes elements of folk and electronica.",0,0,,84242,1970-12-14,1970-12-14,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her UK/US first solo album, Trailer Park, received much critical acclaim in 1996.",2,0,,84242,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Orton developed a devoted audience with the release of the BRIT Award-winning album Central Reservation (1999) and the 2002 UK top 10 album, Daybreaker.",3,0,,84242,1999-01-01,1999-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Orton developed a devoted audience with the release of the BRIT Award-winning album Central Reservation (1999) and the 2002 UK top 10 album, Daybreaker.",3,0,,84242,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2006 album, Comfort of Strangers, was followed by a break during which Orton gave birth to her daughter and collaborated with the British guitarist Bert Jansch.",4,0,,84242,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Orton returned with Sugaring Season in 2012, which moved towards a purer acoustic sound, followed by a return to electronic music with Kidsticks, released in 2016.",5,0,,84242,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Orton returned with Sugaring Season in 2012, which moved towards a purer acoustic sound, followed by a return to electronic music with Kidsticks, released in 2016.",5,0,,84242,2016-01-01,2016-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother died from cancer in 1989, when Beth was aged 19, which led to her travelling to Thailand for a short period, living with Buddhist nuns.",3,3,== Early career ==,84242,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Yesterday's Gone"" became ""Montok Point"" on the fourth Strange Cargo release, Hinterland (1995).",6,6,== Musical career == | === SuperPinkyMandy ===,84242,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Orton provided a one-word vocal to the first Red Snapper EP in 1994 (""Snapper""), then co-wrote and sang on ""In Deep"" on The Swank EP (also 1994).",0,7,== Musical career == | === SuperPinkyMandy ===,84242,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"It was roughly at this time that she met Ed Simons and Tom Rowlands of The Chemical Brothers and began the first in a series of collaborations, providing vocals for the track ""Alive Alone"" on Exit Planet Dust (1995).",0,8,== Musical career == | === SuperPinkyMandy ===,84242,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She would later provide vocals for the tracks ""Where Do I Begin"" on Dig Your Own Hole (1997) and ""The State We're In"" on Come with Us (2002).",1,8,== Musical career == | === SuperPinkyMandy ===,84242,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She would later provide vocals for the tracks ""Where Do I Begin"" on Dig Your Own Hole (1997) and ""The State We're In"" on Come with Us (2002).",1,8,== Musical career == | === SuperPinkyMandy ===,84242,2002-01-01,2002-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 she and The Chemical Brothers released a long-lost cover of Tim Buckley's ""I Never Asked to Be Your Mountain"", a collaborative effort dating back from the late '90s, when the three were sharing space in London’s Orinoco studios.",2,8,== Musical career == | === SuperPinkyMandy ===,84242,2018-01-01,2018-12-31,ML
19 October 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her first solo single, a cover of The Ronettes' ""I Wish I Never Saw the Sunshine"", was released, again in extremely limited numbers, in mid-1996, and was followed by ""She Cries Your Name"", shortly before the release of what she herself considers to be her first LP Trailer Park, released on Heavenly Records on 19 October 1996.",0,10,== Musical career == | === Trailer Park ===,84242,1996-10-19,1996-10-19,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"This release earned her nominations for two BRIT Awards (best British newcomer, best British female) and the Mercury Music Prize in 1997, was well received by critics, and sold modestly well, selling 300,000 copies and peaking at No. 68 in the UK.",1,10,== Musical career == | === Trailer Park ===,84242,1997-01-01,1997-12-31,ML
June 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 1997, she had her first UK Top 40 hit single with a reissue of ""She Cries Your Name"".",4,10,== Musical career == | === Trailer Park ===,84242,1997-06-01,1997-06-30,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album earned Orton a second Mercury Music Prize nomination and won the Best Female Artist award at the 2000 BRIT Awards.,0,13,== Musical career == | === Central Reservation ===,84242,2000-01-01,2000-12-31,ML
