time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1967 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Harth founded a free improvisation band, Just Music (1967 to 1972), which in 1969 was recording number 1002 on the Munich based label ECM.",0,2,== Career ==,4765840,1967-01-01,1972-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Harth founded a free improvisation band, Just Music (1967 to 1972), which in 1969 was recording number 1002 on the Munich based label ECM.",0,2,== Career ==,4765840,1969-01-01,1969-12-31,ML
1002,CD,YEAR_REGEX_1,TIME,time_reference,"Harth founded a free improvisation band, Just Music (1967 to 1972), which in 1969 was recording number 1002 on the Munich based label ECM.",0,2,== Career ==,4765840,1002-01-01,1002-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 he opened the platform centrum freier cunst in Frankfurt/Main — a meeting point for live free music, art exhibitions, experimental poetry, action, and happening events.",0,3,== Career ==,4765840,1967-01-01,1967-12-31,ML
1972 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He formed the group E.M.T. (1972 to 1975) with artist and pianist Nicole Van den Plas from Belgium and Sven-Åke Johansson from Sweden.,0,4,== Career ==,4765840,1972-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he had just returned from three months in New York City, playing there with some greats of the Loft scene: Perry Robinson, John Fischer, Jay Clayton, a.o. and met Heiner Goebbels in Frankfurt/Main with whom in 1976 he recorded a first LP Vier Fäuste für Hanns Eisler (FMP/SAJ 08), including works from Hanns Eisler as Duo Goebbels/Harth (1975 to 1988).",0,5,== Career ==,4765840,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he had just returned from three months in New York City, playing there with some greats of the Loft scene: Perry Robinson, John Fischer, Jay Clayton, a.o. and met Heiner Goebbels in Frankfurt/Main with whom in 1976 he recorded a first LP Vier Fäuste für Hanns Eisler (FMP/SAJ 08), including works from Hanns Eisler as Duo Goebbels/Harth (1975 to 1988).",0,5,== Career ==,4765840,1976-01-01,1976-12-31,ML
1975 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1975 he had just returned from three months in New York City, playing there with some greats of the Loft scene: Perry Robinson, John Fischer, Jay Clayton, a.o. and met Heiner Goebbels in Frankfurt/Main with whom in 1976 he recorded a first LP Vier Fäuste für Hanns Eisler (FMP/SAJ 08), including works from Hanns Eisler as Duo Goebbels/Harth (1975 to 1988).",0,5,== Career ==,4765840,1975-01-01,1988-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Harth's activities became more & more diversified: In 1980 he recorded a meeting of mixed styles from jazz, punk and classical music for the label JAPO/ECM.",0,6,== Career ==,4765840,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"This record's musical program led to more focused work in the group Cassiber (with Anders, Chris Cutler, Goebbels and Harth) from 1982 on.",3,6,== Career ==,4765840,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983 Burkhard Hennen asked Harth to form an ""all star“ combination for the Moers Festival.",1,7,== Career ==,4765840,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 the Duo Goebbels/Harth created a musical theatre piece, Nach Aschenfeld together with the author and director FK Waechter and actors Heinz-Werner Kraehkamp and Michael Altmann.",0,8,== Career ==,4765840,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 the Duo Goebbels/Harth had been recorded live at the Festival International de Musique Actuelle de Victoriaville in Canada and came to an end in 1988.,0,10,== Career ==,4765840,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 the Duo Goebbels/Harth had been recorded live at the Festival International de Musique Actuelle de Victoriaville in Canada and came to an end in 1988.,0,10,== Career ==,4765840,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 Harth managed to put out a best-of album in Japan, Goebbels Heart, and in 2007 a double CD of the duo's first two LPs, in Great Britain.",1,10,== Career ==,4765840,1992-01-01,1992-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 Harth managed to put out a best-of album in Japan, Goebbels Heart, and in 2007 a double CD of the duo's first two LPs, in Great Britain.",1,10,== Career ==,4765840,2007-01-01,2007-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Parallel to the collaboration with Heiner Goebbels, Harth founded several groups during the 1980s, including a two time working project (LP This Earth!",0,11,== Career ==,4765840,1980-01-01,1989-12-31,ML
1264,CD,YEAR_REGEX_1,TIME,time_reference,"on ECM 1264 in 1983) with Paul Bley, Trilok Gurtu, Maggie Nicols, Barre Phillips and himself, then Notes On Planet Shikasta (1987, without Gurtu, additive Phil Minton) using fragmented words by Doris Lessing, and an international group Gestalt et Jive (1984 to 1988).",1,11,== Career ==,4765840,1264-01-01,1264-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"on ECM 1264 in 1983) with Paul Bley, Trilok Gurtu, Maggie Nicols, Barre Phillips and himself, then Notes On Planet Shikasta (1987, without Gurtu, additive Phil Minton) using fragmented words by Doris Lessing, and an international group Gestalt et Jive (1984 to 1988).",1,11,== Career ==,4765840,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"on ECM 1264 in 1983) with Paul Bley, Trilok Gurtu, Maggie Nicols, Barre Phillips and himself, then Notes On Planet Shikasta (1987, without Gurtu, additive Phil Minton) using fragmented words by Doris Lessing, and an international group Gestalt et Jive (1984 to 1988).",1,11,== Career ==,4765840,1987-01-01,1987-12-31,ML
