time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The latter won the New York Music Award for best independent single of the year in 1986, while Animal Boy, which the song is from, won for best album.",2,0,,86249,1986-01-01,1986-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Dee Dee was the band's bassist and songwriter from 1974 until 1989, when he left to pursue a short-lived career in hip hop music under the name Dee Dee King.",1,1,,86249,1974-01-01,1974-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Dee Dee was the band's bassist and songwriter from 1974 until 1989, when he left to pursue a short-lived career in hip hop music under the name Dee Dee King.",1,1,,86249,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He toured the world playing his new songs, Ramones songs and some old favorites in small clubs, and continued to write songs for the Ramones until 1996, when the band retired.",3,1,,86249,1996-01-01,1996-12-31,ML
"June 5 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on June 5, 2002, after overdosing on the drug.",2,2,,86249,2002-06-05,2002-06-05,ML
"September 18 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Douglas Glenn Colvin was born on September 18, 1951, in Fort Lee, Virginia.",0,4,== Early life and family ==,86249,1951-09-18,1951-09-18,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After an unsuccessful guitar audition for Television, Johnny convinced Dee Dee to form their own band with then-drummer Jeffrey Hyman, later Joey Ramone, in 1974.",1,7,== Career == | === Ramones ===,86249,1974-01-01,1974-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Colvin became friends with Arturo Vega, a Mexican artist who had relocated to New York City and would become a close associate of the Ramones for the duration of their existence.",4,9,== Career == | === Ramones ===,86249,1973-01-01,1973-12-31,ML
"March 30 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Ramones played before an audience for the first time on March 30, 1974, at Performance Studios.",6,9,== Career == | === Ramones ===,86249,1974-03-30,1974-03-30,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Their next two albums, Leave Home and Rocket to Russia, were released in 1977.",9,9,== Career == | === Ramones ===,86249,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, the band released their fourth studio album, Road to Ruin.",11,9,== Career == | === Ramones ===,86249,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After he quit the Ramones in 1989, Dee Dee continued to write songs for them, contributing at least three songs to each of their albums.",16,9,== Career == | === Ramones ===,86249,1989-01-01,1989-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The band's final studio album, 1995's ¡Adios Amigos!, features several of Dee Dee's solo songs, such as ""I'm Makin' Monsters for My Friends"" and ""It's Not for Me to Know"" from his album I Hate Freaks Like You, and ""The Crusher"" from Standing in the Spotlight.",1,10,== Career == | === Ramones ===,86249,1995-01-01,1995-12-31,ML
"August 6 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dee Dee was a special guest at the final Ramones show at the Palace in Los Angeles on August 6, 1996.",0,11,== Career == | === Ramones ===,86249,1996-08-06,1996-08-06,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, the Ramones were ranked the second-greatest band of all time by Spin, trailing only The Beatles.",2,12,== Career == | === Ramones ===,86249,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Dee Dee was present when the Ramones were inducted into the Rock and Roll Hall of Fame in 2002, the first year they were eligible, and not long after lead singer Joey had died.",3,12,== Career == | === Ramones ===,86249,2002-01-01,2002-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, before leaving the Ramones, Dee Dee embarked on a brief hip hop career as rapper ""Dee Dee King"" with the album Standing in the Spotlight.",0,14,== Career == | === Later music projects ===,86249,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Dee Dee had recorded ""Funky Man"" as Dee Dee King in 1987.",1,14,== Career == | === Later music projects ===,86249,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Dee Dee wrote and produced a song called ""Baby Doll"" for the Chesterfield Kings (""Baby Doll""/""I Cannot Find Her"", acoustic version 1987, Mirror Records, later recorded by American rock and roll band the Connection, on their album New England's Newest Hit Makers).",4,14,== Career == | === Later music projects ===,86249,1987-01-01,1987-12-31,ML
of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Months after he left the Ramones, in the fall of 1989, Dee Dee already performed songs such as ""Poison Heart"" and ""Main Man"" (later to be recorded by the Ramones) with his band the Spikey Tops.",0,15,== Career == | === Later music projects ===,86249,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Dee Dee was briefly involved with transgressive punk rock singer-songwriter GG Allin, playing the guitar with Allin's backup band the Murder Junkies.",1,15,== Career == | === Later music projects ===,86249,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Dee Dee formed another short-lived project named Dee Dee Ramone and the Chinese Dragons, which was followed by the most successful of his post-Ramones projects, a group named Dee Dee Ramone I.C.L.C. (Inter-Celestial Light Commune), which lasted from 1994 to 1996.",7,15,== Career == | === Later music projects ===,86249,1992-01-01,1992-12-31,ML
1994 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1992, Dee Dee formed another short-lived project named Dee Dee Ramone and the Chinese Dragons, which was followed by the most successful of his post-Ramones projects, a group named Dee Dee Ramone I.C.L.C. (Inter-Celestial Light Commune), which lasted from 1994 to 1996.",7,15,== Career == | === Later music projects ===,86249,1994-01-01,1996-12-31,ML
of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The group featured New York City bassist John Carco (formerly of Queens hardcore group Misguided) who befriended Dee Dee when the two attended Alcoholics Anonymous meetings together during the summer of 1992.,8,15,== Career == | === Later music projects ===,86249,1992-01-01,1992-12-31,ML
"April 17 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Like You was released on April 17, 1994.",12,15,== Career == | === Later music projects ===,86249,1994-04-17,1994-04-17,ML
January 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1995, the group had completed their 10-month tour and returned to their headquarters in Amsterdam to begin recording a second album.",1,16,== Career == | === Later music projects ===,86249,1995-01-01,1995-01-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, the tenth anniversary of Dee Dee's death was observed by a show at a prominent art gallery in California.",3,20,== Career == | === Later music projects ===,86249,2012-01-01,2012-12-31,ML
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lockwood encouraged them to move to Hollywood, and together the two bands shared a successful tour of the U.S. in early 1999.",5,20,== Career == | === Later music projects ===,86249,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Dee Dee would release a book, entitled Legend of a Rock Star, A Memoir: The Last Testament of Dee Dee Ramone, written while on tour in Europe in 2001.",8,20,== Career == | === Later music projects ===,86249,2001-01-01,2001-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was  unsuccessful as an actor, but landed a major role in the 2002 low-budget film Bikini Bandits.",10,20,== Career == | === Later music projects ===,86249,2002-01-01,2002-12-31,ML
"June 12 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His next album, a live album produced by Gilby Clarke (formerly of Guns N' Roses) would have been recorded on June 12, 2002, at Hollywood's Key Club, but plans fell through.",0,21,== Career == | === Later music projects ===,86249,2002-06-12,2002-06-12,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dee Dee's final studio recordings were released by tREND iS dEAD! records as the 2002 album Youth Gone Mad featuring Dee Dee Ramone.,2,21,== Career == | === Later music projects ===,86249,2002-01-01,2002-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Dee Dee Ramone's autobiography My Right to Survive was published as Poison Heart: Surviving the Ramones in 1998.,0,25,== Career == | === Writing ===,86249,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,A second revision edition appeared in 2001.,1,25,== Career == | === Writing ===,86249,2001-01-01,2001-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,It was republished as Lobotomy: Surviving the Ramones in 2016.,2,25,== Career == | === Writing ===,86249,2016-01-01,2016-12-31,ML
