time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 17 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yang Hong-seok (Korean: 양홍석; born April 17, 1994), better known by the mononym Hongseok, is a South Korean singer and actor.",0,0,,60752643,1994-04-17,1994-04-17,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He debuted as a vocalist of the group boy group Pentagon in October 2016.,1,0,,60752643,2016-10-01,2016-10-31,ML
"April 17 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hongseok was born on April 17, 1994 in Seoul, South Korea.",0,2,== Early life and education ==,60752643,1994-04-17,1994-04-17,ML
2007 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2007 to 2010, he was a student at Hwa Chong International School in Singapore, where he was the school's top swimmer.",3,2,== Early life and education ==,60752643,2007-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Hongseok joined YG Entertainment and participated in the reality survival program Mix & Match as a member of TEAM B.",0,5,== Career == | === Pre-debut ===,60752643,2014-01-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, it was revealed that he left YG Entertainment.",2,5,== Career == | === Pre-debut ===,60752643,2015-03-01,2015-03-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, he joined Cube Entertainment.",3,5,== Career == | === Pre-debut ===,60752643,2015-07-01,2015-07-31,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2016, he modeled alongside Hyuna for the fashion brand Clride.n.",4,5,== Career == | === Pre-debut ===,60752643,2016-02-01,2016-02-29,ML
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,2016–present: Debut with Pentagon and solo activities =,1,6,== Career == | === 2016–present: Debut with Pentagon and solo activities ===,60752643,2016-01-01,,ML
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2016, he participated in the Mnet reality survival show Pentagon Maker, ultimately making it to the final lineup of Pentagon.",0,7,== Career == | === 2016–present: Debut with Pentagon and solo activities ===,60752643,2016-01-01,2016-12-31,ML
