time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 August 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rina Sawayama (リナ・サワヤマ, born 16 August 1990) is a Japanese-born singer-songwriter, model, and actress based in London.",0,0,,53289174,1990-08-16,1990-08-16,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she self-released her debut extended play, Rina.",1,0,,53289174,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"After signing to Dirty Hit in 2020, she released her debut studio album, Sawayama, to widespread critical acclaim.",2,0,,53289174,2020-01-01,2020-12-31,ML
16 August 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sawayama was born on 16 August 1990 in Niigata, Japan.",0,2,== Early life ==,53289174,1990-08-16,1990-08-16,ML
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2020, Sawayama revealed that she was doing an online course at the University of Oxford.",6,2,== Early life ==,53289174,2020-05-01,2020-05-31,ML
2013–2017,CD,YEAR_REGEX_1,TIME,time_reference,2013–2017:,1,4,== Career == | === 2013–2017: Early career ===,53289174,2013-01-01,2017-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sawayama began her solo career in February 2013, with the single ""Sleeping in Waking"", produced by Justin ""Hoost"" Tailor.",0,5,== Career == | === 2013–2017: Early career ===,53289174,2013-02-01,2013-02-28,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"as the B-side, was released in April 2013 through UK label Make Mine.",2,5,== Career == | === 2013–2017: Early career ===,53289174,2013-04-01,2013-04-30,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015, she released a music video, directed by Arvida Byström, to her track ""Tunnel Vision"".",5,5,== Career == | === 2013–2017: Early career ===,53289174,2015-06-01,2015-06-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she released the single ""Where U Are"", with an accompanying music video co-directed by Alessandra Kurr.",6,5,== Career == | === 2013–2017: Early career ===,53289174,2016-01-01,2016-12-31,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,2017–2019: Rina and touring ===,1,6,== Career == | === 2017–2019: Rina and touring ===,53289174,2017-01-01,2019-12-31,ML
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2017, her single ""Cyber Stockholm Syndrome"" premiered on The Fader.",0,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2017-03-01,2017-03-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2017, the singles ""Alterlife"" and ""Tunnel Vision"", a duet with Shamir, were released, followed by her debut EP Rina.",3,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Sawayama released the single ""Valentine"" on Valentine's Day.",7,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2018-01-01,2018-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The music video for album track ""Ordinary Superstar"" was released in June 2018.",8,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2018-06-01,2018-06-30,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, Sawayama released the track ""Cherry"", in which she explores her sexual identity.",9,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2018-08-01,2018-08-31,ML
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sawayama embarked on her Ordinary Superstar Tour across the UK, the US and Canada in late 2018.",10,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she performed as the supporting act for Charli XCX's tour across the UK.",11,7,== Career == | === 2017–2019: Rina and touring ===,53289174,2019-01-01,2019-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present:,1,8,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2020-01-01,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, after signing to Dirty Hit records, Sawayama released the singles ""STFU!"", a nu-metal, heavy metal, pop and avant-pop song, and ""Comme des Garçons (Like the Boys)"", a ""homage to early 2000s dance tracks"", both from her then-upcoming debut album.",0,9,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2020-01-01,2020-12-31,ML
29 June 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 29 June 2020, she released a cover of the Grammy-nominated Lady Gaga song, ""Dance in the Dark"" (2009) as part of Spotify's Singles series.",4,9,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2020-06-29,2020-06-29,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"On 29 June 2020, she released a cover of the Grammy-nominated Lady Gaga song, ""Dance in the Dark"" (2009) as part of Spotify's Singles series.",4,9,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2009-01-01,2009-12-31,ML
26 October 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 October 2020, Sawayama made her television debut performing the song ""XS"" on The Tonight Show Starring Jimmy Fallon.",1,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2020-10-26,2020-10-26,ML
4 December 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 December 2020, a deluxe version of Sawayama was released.",3,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2020-12-04,2020-12-04,ML
April 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2021, Sawayama released an updated version of her song ""Chosen Family"", as a duet with Elton John.",4,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2021-04-01,2021-04-30,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, Sawayama was included on Newsweek Japan ""100 Japanese people respected by the world"" list.",6,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2021-08-01,2021-08-31,ML
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sawayama contributed a cover of the Metallica song ""Enter Sandman"" to the charity tribute album The Metallica Blacklist, released in September 2021.",7,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2021-09-01,2021-09-30,ML
November 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2021, she embarked to the first leg of her Dynasty Tour, in support of her debut album where she performed songs from Sawayama and her 2017 EP Rina.",9,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2021-11-01,2021-11-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In November 2021, she embarked to the first leg of her Dynasty Tour, in support of her debut album where she performed songs from Sawayama and her 2017 EP Rina.",9,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2017-01-01,2017-12-31,ML
27 January 2022,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sawayama featured on the single ""Beg For You"" by Charli XCX, released on 27 January 2022.",11,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2022-01-27,2022-01-27,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she was chosen for Versus x Versace's fall winter campaign.",1,13,== Other ventures == | === Modelling career ===,53289174,2017-01-01,2017-12-31,ML
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2021, she walked the runway for Balmain to celebrate the ten year anniversary of Olivier Rousteing being the head of the French House.",3,13,== Other ventures == | === Modelling career ===,53289174,2021-09-01,2021-09-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Sawayama collaborated with Taiwanese visual artist, John Yuyi, on a visual series critiquing Asian, including Japanese, beauty standards.",0,15,== Other ventures == | === Collaborations ===,53289174,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Sawayama was ranked in The Guardian's ""18 for '18"" list as well as Dazed's ""100 people shaping culture in 2017"" list.",0,17,== Artistry and public image ==,53289174,2017-01-01,2017-12-31,ML
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2018, Sawayama came out during an interview with Broadly, declaring: ""I've always written songs about girls.",0,19,== Personal life ==,53289174,2018-08-01,2018-08-31,ML
July 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2020, she signed an open letter to the UK Equalities minister Liz Truss calling for a ban on all forms of LGBT+ conversion therapy.",3,19,== Personal life ==,53289174,2020-07-01,2020-07-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Ordinary Superstar Tour (2018),0,33,== Tours ==,53289174,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Dynasty Tour (2021)Supporting,0,34,== Tours ==,53289174,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Charli XCX – Charli Live Tour (2019),0,35,== Tours ==,53289174,2019-01-01,2019-12-31,ML
13 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"During her show in Glasgow on 13 November, and her show in London at the Roundhouse on the 17 November, she performed a brand new song titled ""Catch Me in the Air"", from her upcoming album.",10,10,== Career == | === 2020–present: Sawayama and the Dynasty Tour ===,53289174,2022-11-13,2022-11-13,LLM
a 2021,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sawayama would later reveal in a 2021 Billboard interview that the reason she used only her first name is because her last name was ""an inconvenience"".",4,5,== Career == | === 2013–2017: Early career ===,53289174,2021-01-01,2021-12-31,LLM
1990s and 2000s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Her main influences came from 1990s and 2000s musical acts such as Christina Aguilera, Lady Gaga, Avril Lavigne, Hikaru Utada, Beyoncé, Britney Spears, Evanescence, NSYNC, Kylie Minogue Limp Bizkit, Pink, Ringo Sheena, Taylor Swift, and Janelle Monáe among others.",1,17,== Artistry and public image ==,53289174,1990-01-01,2009-12-31,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She lived there until the age of five, when her family decided to move to London, where she was raised and currently resides.",1,2,== Early life ==,53289174,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she released the single ""Terror"" on Halloween under the stage name of ""Riina"".",3,5,== Career == | === 2013–2017: Early career ===,53289174,,,ML
