time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jordan Alexander Feliz (born March 15, 1989) is an American Christian musician, who plays a folk rock and soul style of Christian pop.",0,0,,48005843,1989-03-15,1989-03-15,ML
"March 15 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jordan Alexander Feliz, was born on March 15, 1989, in Clovis, California, the son of Richard Edward Feliz and Jennie Elaine Feliz (née, Wren).",0,2,== Early and personal life ==,48005843,1989-03-15,1989-03-15,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Buchanan High School, in 2007.",1,2,== Early and personal life ==,48005843,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His music career was facilitated by the members of A Current Affair, reaching out to him via his Myspace page, during 2006 in search of a lead vocalist.",2,2,== Early and personal life ==,48005843,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His music career started in 2006, with the band, A Current Affair, but after five years with them the band was broken up.",0,4,== Music career ==,48005843,2006-01-01,2006-12-31,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His music career started in 2006, with the band, A Current Affair, but after five years with them the band was broken up.",0,4,== Music career ==,48005843,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,It was not until 2015 that his solo music career commenced.,1,4,== Music career ==,48005843,2015-01-01,2015-12-31,ML
"October 2 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first studio album, Beloved, was released on October 2, 2015, from Centricity Music.",2,4,== Music career ==,48005843,2015-10-02,2015-10-02,ML
"April 22 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second studio album, The River, was released on April 22, 2016, from Centricity Music.",4,4,== Music career ==,48005843,2016-04-22,2016-04-22,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 he released his third studio album, Future.",0,5,== Music career ==,48005843,2018-01-01,2018-12-31,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2018 he released his third studio album, Future.",0,5,== Music career ==,48005843,,,ML
