time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,All of Joe Holmes's recordings were made with Len Graham with whom he began regularly attending music sessions around Ireland in the 1960s.,0,4,== Recordings ==,17923619,1960-01-01,1969-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Sadly, Joe Holmes died just a fortnight after completing the recording of their follow-up LP, After Dawning, in 1978.",2,5,== Recordings ==,17923619,1978-01-01,1978-12-31,ML
6 January 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 6 January 1980 a radio documentary tribute to Joe Holmes compiled by David Hammond was broadcast on BBC Radio Ulster.,0,7,== BBC Radio Documentary ==,17923619,1980-01-06,1980-01-06,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Chaste Muses, Bards and Sages (Free Reed, 1976) – FRR 007",0,11,== Discography == | === Joe Holmes and Len Graham ===,17923619,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After Dawning (Topic, 1979) – 12TS401",0,12,== Discography == | === Joe Holmes and Len Graham ===,17923619,1979-01-01,1979-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"A Living Thing: Contemporary Classics Of Traditional Irish Music (Globestyle, 1997) – CD.",0,14,== Discography == | === Compilations ===,17923619,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"I Once Was A Daysman & Chaste Muses, Bards & Sages (Free Reed, 2008) – FRRR-08/FRRRS-128 CD.",0,15,== Discography == | === Compilations ===,17923619,2008-01-01,2008-12-31,ML
1906 – 5 January 1978,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Joe Holmes (1906 – 5 January 1978) was a fiddler, lilter and singer from Antrim, Northern Ireland.",0,0,,17923619,1906-01-01,1978-01-05,LLM
a present,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Holmes's brother Harry had brought him home a present of his first fiddle on his return from the Great War.,0,2,== Biography ==,17923619,,,ML
a fortnight,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sadly, Joe Holmes died just a fortnight after completing the recording of their follow-up LP, After Dawning, in 1978.",2,5,== Recordings ==,17923619,,,ML
Dawning,NNP,DAY_TIME_REGEX,TIME,time_reference,"After Dawning (Topic, 1979) – 12TS401",0,12,== Discography == | === Joe Holmes and Len Graham ===,17923619,,,ML
A Daysman,NNP NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I Once Was A Daysman & Chaste Muses, Bards & Sages (Free Reed, 2008) – FRRR-08/FRRRS-128 CD.",0,15,== Discography == | === Compilations ===,17923619,,,ML
