time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryley Walker (born July 21, 1989) is an American singer-songwriter and guitarist from Rockford, Illinois.",0,0,,46269987,1989-07-21,1989-07-21,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his debut album for the Tompkins Square label, and followed it early in 2015 with Primrose Green released on Dead Oceans.",2,2,== Biography ==,46269987,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released his debut album for the Tompkins Square label, and followed it early in 2015 with Primrose Green released on Dead Oceans.",2,2,== Biography ==,46269987,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2015, Walker released an instrumental album, recorded in collaboration with fellow Chicago musician Bill MacKay, entitled Land of Plenty.",4,2,== Biography ==,46269987,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The duo's second album, Spiderbeetlebee, was released by Drag City in 2017.",11,2,== Biography ==,46269987,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"MacKay performs in Walker's live band, from 2017 or earlier through 2021 and has also played on at least one of Walker's other records.",12,2,== Biography ==,46269987,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"MacKay performs in Walker's live band, from 2017 or earlier through 2021 and has also played on at least one of Walker's other records.",12,2,== Biography ==,46269987,2021-01-01,2021-12-31,ML
"August 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 19, 2016, Walker released his fourth solo album, Golden Sings That Have Been Sung, which was yet another change in his evolving sound.",13,2,== Biography ==,46269987,2016-08-19,2016-08-19,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His fifth is Deafman Glance, released in May 2018.",14,2,== Biography ==,46269987,2018-05-01,2018-05-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021 Walker released Deep Fried Grandeur, a live album with the Tokyo band Kikagaku Moyo, and Course in Fable, his sixth solo album of original music, both on his own Husky Pants Records label.",16,2,== Biography ==,46269987,2021-01-01,2021-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Walker has, as of 2021, released two albums with Chicago-based jazz drummer Charles Rumback.",17,2,== Biography ==,46269987,2021-01-01,2021-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The first, Cannots, was released by Dead Oceans in 2016.",18,2,== Biography ==,46269987,2016-01-01,2016-12-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Little Common Twist was released by Thrill Jockey in November 2019.,19,2,== Biography ==,46269987,2019-11-01,2019-11-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"All Kinds of You (Tompkins Square Records, 2014)",0,6,== Discography == | === Albums ===,46269987,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Primrose Green (Dead Oceans, 2015)",0,7,== Discography == | === Albums ===,46269987,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Land of Plenty (Whistler Records, 2015), with Bill MacKay",0,8,== Discography == | === Albums ===,46269987,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Golden Sings That Have Been Sung (Dead Oceans, 2016)",0,9,== Discography == | === Albums ===,46269987,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Cannots (Dead Oceans, 2016), with Charles Rumback",0,10,== Discography == | === Albums ===,46269987,2016-01-01,2016-12-31,ML
