time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 May 1924,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jane Morgan (born Florence Catherine Currier; 3 May 1924) is an American singer.,0,0,,1374499,1924-05-03,1924-05-03,ML
3 May 1924,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Morgan was born Florence Catherine Currier in Newton, Massachusetts, on 3 May 1924, one of five children born to musicians Olga (Brandenburg) and Bertram Currier.",0,2,== Early life ==,1374499,1924-05-03,1924-05-03,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, she was listed as the Treasurer of the Kennebunkport Playhouse.",4,2,== Early life ==,1374499,1941-01-01,1941-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"While she was still at Juilliard (1944), orchestra leader Art Mooney heard her perform and hired her.",2,4,== Early career ==,1374499,1944-01-01,1944-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948, French impresario Bernard Hilda selected her to accompany him to Paris.",4,4,== Early career ==,1374499,1948-01-01,1948-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan and Hilda soon opened a new weekly hour-long television show and she began recording in 1949 on the French Polydor label as well as Parlophone, Philips, and others.",12,4,== Early career ==,1374499,1949-01-01,1949-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952 Morgan went to Montreal, Quebec, Canada, and opened at the Ritz-Carlton Montreal as a soloist with a bilingual act using French and English.",13,4,== Early career ==,1374499,1952-01-01,1952-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to Europe in 1954 to appear in a London West End review with comedian Vic Oliver, and later at the Savoy Theatre and London Palladium.",15,4,== Early career ==,1374499,1954-01-01,1954-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 Kapp brought The Troubadors, a virtually unknown group of five musicians, to his studio.",7,6,== American success ==,1374499,1957-01-01,1957-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"Although written in 1904 by F. D. Marchetti as ""Valse Tzigane"", the song was modified in Paris at the Folies Bergère as a ""strip"" number.",10,6,== American success ==,1374499,1904-01-01,1904-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"With English lyrics added by Dick Manning in 1932, it had been played throughout the 1957 movie (the French lyric had been created in 1942).",11,6,== American success ==,1374499,1932-01-01,1932-12-31,ML
the 1957,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With English lyrics added by Dick Manning in 1932, it had been played throughout the 1957 movie (the French lyric had been created in 1942).",11,6,== American success ==,1374499,1957-01-01,1957-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"With English lyrics added by Dick Manning in 1932, it had been played throughout the 1957 movie (the French lyric had been created in 1942).",11,6,== American success ==,1374499,1942-01-01,1942-12-31,ML
late 1957,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her recording was released in late 1957 and remained on the charts for 29 weeks.,12,6,== American success ==,1374499,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Kapp released ""The Day the Rains Came"" (a French song by Gilbert Becaud called ""Le jour où",13,6,== American success ==,1374499,1958-01-01,1958-12-31,ML
early 1959,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It reached number one in the UK Singles Chart in early 1959.,15,6,== American success ==,1374499,1959-01-01,1959-12-31,ML
early 1959,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This led to her first television special, Spectacular: the Jane Morgan Hour in early 1959, the same year she married her first husband, Larry Stith.",16,6,== American success ==,1374499,1959-01-01,1959-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Morgan was one of six contestants in A Song for Europe to determine the UK's entry to the Eurovision Song Contest 1959.",3,8,== Middle years ==,1374499,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Morgan was one of six contestants in A Song for Europe to determine the UK's entry to the Eurovision Song Contest 1959.",3,8,== Middle years ==,1374499,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan's agent died in 1959, and her new manager, Jerry Weintraub, was able to obtain bookings for her in many noted US venues.",5,8,== Middle years ==,1374499,1959-01-01,1959-12-31,ML
