time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He is known for composing music scores for independent movies such as Kaboom, Highway, and the Peabody-winning American Revolutionary: The Evolution of Grace Lee Boggs, as well as for silent film restorations for Turner Classic Movies, including a 90-minute score for the Greta Garbo film The Mysterious Lady (2002).",1,0,,39929613,2002-01-01,2002-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Council of Outstanding Young Engineering Alumni,0,9,== Awards ==,39929613,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014 Hollywood Music in Media Awards (nomination), Best Score – Documentary",0,10,== Awards ==,39929613,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,0,12,== Awards ==,39929613,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019 Annie Award (nomination), Outstanding Achievement for Music in an Animated Television/Broadcast Production",0,13,== Awards ==,39929613,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,0,14,== Awards ==,39929613,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020 Annie Award (nomination), Outstanding Achievement for Music in an Animated Television/Broadcast Production",0,15,== Awards ==,39929613,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,0,16,== Awards ==,39929613,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,0,17,== Awards ==,39929613,2021-01-01,2021-12-31,ML
five Daytime,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Maddala has received five Daytime Emmy nominations, with four wins, in the category of ""Outstanding Music Direction and Composition.""",4,0,,39929613,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,JPFolks Soundtrack Album of the Year for The Patsy,0,6,== Awards ==,39929613,,,ML
2017 Daytime,CD NNP,YEAR_REGEX_1 TIME_UNIT_REGEX,TIME TIME,,"2017 Daytime Emmy Awards (nomination), Outstanding Music Direction and Composition",0,11,== Awards ==,39929613,,,ML
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daytime Emmy Awards (win), Outstanding Music Direction and Composition",1,12,== Awards ==,39929613,,,ML
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daytime Emmy Awards (win), Outstanding Music Direction and Composition",1,14,== Awards ==,39929613,,,ML
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daytime Emmy Awards (win), Outstanding Music Direction and Composition",1,16,== Awards ==,39929613,,,ML
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daytime Emmy Awards (win), Outstanding Music Direction and Composition",1,17,== Awards ==,39929613,,,ML
