time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Best known as half of the soul music duo Bob & Earl whose song, Harlem Shuffle was released in the US in 1963 and in the UK in 1964.",1,0,,32135556,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Best known as half of the soul music duo Bob & Earl whose song, Harlem Shuffle was released in the US in 1963 and in the UK in 1964.",1,0,,32135556,1964-01-01,1964-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,It was re-released 1969 reaching No 7 in the UK charts.,2,0,,32135556,1969-01-01,1969-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song became popular on the Northern soul scene in the UK in the 1970s.,4,0,,32135556,1970-01-01,1979-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Relf attended Fremont High School, Los Angeles, and in 1954 joined fellow pupils Sam Jackson, Ted Brown and Ronald Brown in forming a doo wop group, The Laurels.",0,2,== Musical career ==,32135556,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Relf's solo recording of ""Little Fool"" followed in 1956 without success.",0,3,== Musical career ==,32135556,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"With the Crescendos, he recorded ""Finders Keepers"", ""I'll Be Seeing You"" and ""Sweet Dreams"" for Atlantic Records in 1956, alongside Prentice Moreland, Young Jessie of The Flairs, and Bobby Byrd of The Hollywood Flames.",3,3,== Musical career ==,32135556,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Bobby Day formed the original Bob & Earl duo in 1957 with Earl Nelson.,0,5,== Musical career == | === Bob and Earl ===,32135556,1957-01-01,1957-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"When Day left to go solo in 1962, Relf took his place.",1,5,== Musical career == | === Bob and Earl ===,32135556,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"They recorded Harlem Shuffle in 1963 a song part-arranged by the keyboards player, Barry White.",0,6,== Musical career == | === Bob and Earl ===,32135556,1963-01-01,1963-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Using the pseudonym 'Bobby Garrett' he recorded two singles on the Mirwood label in 1966.,0,10,== Musical career == | === Bobby Garrett ===,32135556,1966-01-01,1966-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,It was re-released in the UK in 1974 using Relf's name but was by a completely different singer.,3,12,== Musical career == | === Northern soul ===,32135556,1974-01-01,1974-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"A Relf composition, ""Bring Back My Yesterday"", was recorded by White in 1973 on the album I've Got So Much to Give.",1,15,== Musical career == | === Later career ===,32135556,1973-01-01,1973-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Having been ill for several years, Relf died at his home in Bakersfield in 2007.",0,17,== Death ==,32135556,2007-01-01,2007-12-31,ML
"November 27 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was buried at the Evergreen Cemetery in Los Angeles on November 27, 2007.",1,17,== Death ==,32135556,2007-11-27,2007-11-27,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s Relf resumed working with Barry White helping to produce discs by Love Unlimited, Gloria Scott and White Heat.",0,15,== Musical career == | === Later career ===,32135556,1970-01-01,1974-12-31,LLM
"January 10 , 1937 – November 20 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Nelson Relf (January 10, 1937 – November 20, 2007), was an American R&B and soul musician.",0,0,,32135556,1937-01-10,2007-11-20,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Hollywood Flames and Bobby Day and the Satellites.,2,3,== Musical career ==,32135556,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Bobby Day formed the original Bob & Earl duo in 1957 with Earl Nelson.,0,5,== Musical career == | === Bob and Earl ===,32135556,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"When Day left to go solo in 1962, Relf took his place.",1,5,== Musical career == | === Bob and Earl ===,32135556,,,ML
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The song was also a hit on the Northern Soul scene in the early 1970s.,2,12,== Musical career == | === Northern soul ===,32135556,,,ML
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"A Relf composition, ""Bring Back My Yesterday"", was recorded by White in 1973 on the album I've Got So Much to Give.",1,15,== Musical career == | === Later career ===,32135556,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having been ill for several years, Relf died at his home in Bakersfield in 2007.",0,17,== Death ==,32135556,,,ML
