time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 14 , 1895","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was born Adeline Jaffe to a Jewish family on April 14, 1895, in Russia, the daughter of Hannah and Max Jaffe.",0,2,== Biography ==,55763026,1895-04-14,1895-04-14,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"In 1918, she and her husband moved to Los Angeles where her husband took a job as a producer at Paramount Pictures while Schulberg became an activist for child welfare, education, woman's rights, and promoting birth control by helping to establish birth control clinics throughout the West.",6,2,== Biography ==,55763026,1918-01-01,1918-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, she graduated with a B.A. from the University of California.",7,2,== Biography ==,55763026,1926-01-01,1926-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, she helped to found the first progressive school in California based on the principles of John Dewey.",8,2,== Biography ==,55763026,1929-01-01,1929-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"In 1932, she founded the Schulberg-Feldman talent agency with Charles K. Feldman which was soon joined by her brother Sam Jaffe and Noll Gurney.",9,2,== Biography ==,55763026,1932-01-01,1932-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"After her divorce from her husband in 1933, she established her own talent agency named the Ad Schulberg Agency which represented some of the biggest stars at the time including Marlene Dietrich, Fredric March, and Herbert Marshall.",10,2,== Biography ==,55763026,1933-01-01,1933-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, she sold the agency and then moved to London where she set up another talent agency (she was forbidden to operate in the US due to a non-compete agreement); during World War II, she operated an ""underground railroad"" that assisted Jewish refugee talent to flee from Nazi-occupied Europe.",11,2,== Biography ==,55763026,1930-01-01,1939-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, Schulberg was married to then New York World reporter, B.P. Schulberg; they had a son Budd Schulberg before divorcing in 1933.",0,4,== Personal life ==,55763026,1913-01-01,1913-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1913, Schulberg was married to then New York World reporter, B.P. Schulberg; they had a son Budd Schulberg before divorcing in 1933.",0,4,== Personal life ==,55763026,1933-01-01,1933-12-31,ML
"July 15 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died in New York City on July 15, 1977.",1,4,== Personal life ==,55763026,1977-07-15,1977-07-15,ML
"April 14 , 1895 – July 15 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Adeline Jaffe Schulberg (April 14, 1895 – July 15, 1977) was a talent and literary agent who founded the Ad Schulberg Agency.",0,0,,55763026,1895-04-14,1977-07-15,LLM
the Ad,DT NNP,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,"After her divorce from her husband in 1933, she established her own talent agency named the Ad Schulberg Agency which represented some of the biggest stars at the time including Marlene Dietrich, Fredric March, and Herbert Marshall.",10,2,== Biography ==,55763026,,,ML
Winters,NNPS,SEASON_REGEX,TIME,time_reference,"After the war, she moved back to New York City and worked as a talent scout for Columbia Pictures where she discovered Shelley Winters; she then formed her own literary agency where she represented her son Budd Schulberg, Vicki Baum, Fannie Hurst, Ruth McKenney, Roger Price, Mark Harris, and Rex Reed.",12,2,== Biography ==,55763026,,,ML
