time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 6 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Holly Near (born June 6, 1949) is an American singer-songwriter, actress, teacher, and activist.",0,0,,901464,1949-06-06,1949-06-06,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After starting high school in 1963, Near began singing with three boys who called themselves the Freedom Singers, a folk group modeled after The Kingston Trio.",0,4,== Early years ==,901464,1963-01-01,1963-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Near's professional career began in 1969 with a part on the television show The Mod Squad, which was followed by appearances in other shows, such as Room 222, All in the Family, and The Partridge Family.",0,7,== Career ==,901464,1969-01-01,1969-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Much later, she had a prominent role in the 1991 film Dogfight.",2,7,== Career ==,901464,1991-01-01,1991-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"She was briefly a member of the musical comedy troupe First National Nothing and appeared on the troupe's only album If You Sit Real Still and Hold My Hand, You Will Hear Absolutely Nothing, released in 1970 on Columbia Records.",0,8,== Career ==,901464,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Near was a cast member of the Broadway musical Hair.",1,8,== Career ==,901464,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""It Could Have Been Me"" (released on A Live Album, 1974) was her response to the shootings.",3,8,== Career ==,901464,1974-01-01,1974-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, she joined the FTA (Free The Army) Tour, an anti-Vietnam War road show of music, comedy, and plays that performed for soldiers, many of whom were resisting war and racism from within the military.",4,8,== Career ==,901464,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Near founded an independent record label called Redwood Records to produce and promote music by ""politically conscious artists from around the world"".",0,9,== Career ==,901464,1972-01-01,1972-12-31,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2004, Near performed at the March for Women's Lives in Washington, DC where she sang ""We Are Gentle Angry People"" and ""Fired Up"" a capella.",3,10,== Career ==,901464,2004-04-01,2004-04-30,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, she has a discography of 29 albums.",0,11,== Career ==,901464,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, the same song, credited as ""Singing for Our Lives"" appeared in the Australian independent film The Lives We Lead, alongside its theme song ""I Am Willing"", another protest song written by Near.",4,11,== Career ==,901464,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Near released a new recording titled 2018, reflecting on issues including the environment, aging, domestic violence and the unresolved storm damage in Puerto Rico as a result of Hurricane Maria.",0,14,== Career ==,901464,2018-01-01,2018-12-31,ML
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, a documentary film titled Holly Near: Singing for Our Lives made by director Jim Brown premiered at the Mill Valley Film Festival, detailing Near's life and work.",1,14,== Career ==,901464,2018-10-01,2018-10-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Near came out as a lesbian and began a three-year relationship with musician Meg Christian.",1,16,== Personal life ==,901464,1976-01-01,1976-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Near has been in a relationship with a man since 1994.,0,17,== Personal life ==,901464,1994-01-01,1994-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Near was diagnosed with breast cancer.",0,21,== Personal life ==,901464,2014-01-01,2014-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Near received a Doctorate of Humane Letters from World College West in California.",0,24,== Awards and honors ==,901464,1989-01-01,1989-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"Near was named among the ""1000 Women for the Nobel Peace Prize"".",1,24,== Awards and honors ==,901464,1000-01-01,1000-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Near was named as an Honoree for National Women's History Month for 2015.,2,24,== Awards and honors ==,901464,2015-01-01,2015-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Hang in There, Redwood Records (1973) (Theme: support of the people of Vietnam)",0,26,== Discography ==,901464,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"A Live Album, Redwood Records (1975)",0,27,== Discography ==,901464,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"You Can Know All I AM, Redwood Records (1976)",0,28,== Discography ==,901464,1976-01-01,1976-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Imagine My Surprise, Redwood Records (1978) (with Meg Christian)",0,29,== Discography ==,901464,1978-01-01,1978-12-31,ML
