time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 18 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Felix Delgado (born December 18, 1974), better known by his stage name Cuban Link, is a Cuban American rapper and original member of Terror Squad.",0,0,,2291907,1974-12-18,1974-12-18,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Delgado was born in Havana, Cuba in 1974.",0,2,== Biography ==,2291907,1974-01-01,1974-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He and his family emigrated to the United States in 1980 during the Mariel boatlift, settling in the South Bronx in New York City.",1,2,== Biography ==,2291907,1980-01-01,1980-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Cuban Link and Big Pun both made guest performances on The Beatnuts' single ""Off the Books"" in 1997.",4,2,== Biography ==,2291907,1997-01-01,1997-12-31,ML
"February 7 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Big Pun died on February 7, 2000, so Cuban Link wrote ""Flowers For The Dead"" in Pun's honor.",8,2,== Biography ==,2291907,2000-02-07,2000-02-07,ML
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, without Pun's mediation, contract disputes between Fat Joe and Cuban Link and leaks prevented the release of 24K. In April 2001, during an album release party for Angie Martinez at Jimmy's Bronx Cafe, Cuban Link got in an altercation and had his face slashed when he was trying to break up a fight between Fat Joe and rapper Sunkiss.",9,2,== Biography ==,2291907,2001-04-01,2001-04-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He released a mixtape, Broken Chains, in 2003 put together by Dren Starr & Roy P. Perez© .",11,2,== Biography ==,2291907,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He joined independent label Men of Business in 2005 and released Chain Reaction.,12,2,== Biography ==,2291907,2005-01-01,2005-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Studio albums24K (2000) (Unreleased),0,5,== Discography ==,2291907,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Chain Reaction (2005)Collaboration albumsThe Album with (Terror Squad) (1999),0,6,== Discography ==,2291907,2005-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Chain Reaction (2005)Collaboration albumsThe Album with (Terror Squad) (1999),0,6,== Discography ==,2291907,1999-01-01,1999-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,Link previously did guest appearances on Big Pun's Capital Punishment and Fat Joe's Don Cartagena.,6,2,== Biography ==,2291907,,,ML
