time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Candy Flip were a British electronic music duo from Stoke on Trent, who were associated with the indie dance music scene in the early 1990s (a scene more commonly known as Madchester or baggy).",0,0,,2049539,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They are best remembered for their cover version of the Beatles song ""Strawberry Fields Forever"", which was a No. 3 hit on the UK Singles Chart in 1990.",1,0,,2049539,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The band was formed in 1990 by Danny Spencer (vocals, keyboards) and Ric Peet (keyboards), and was originally called Yin Yang.",1,2,== Origins of name and formation ==,2049539,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The duo had a top 10 UK hit single with an electronic cover of the Beatles' ""Strawberry Fields Forever"" in 1990.",0,4,"== ""Strawberry Fields Forever"" and chart success ==",2049539,1990-01-01,1990-12-31,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The track is now considered a ""rave classic"", and was reissued on vinyl in 2005 on S12 Records.",3,4,"== ""Strawberry Fields Forever"" and chart success ==",2049539,,,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The track is now considered a ""rave classic"", and was reissued on vinyl in 2005 on S12 Records.",3,4,"== ""Strawberry Fields Forever"" and chart success ==",2049539,2005-01-01,2005-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Candy Flip released their first album, Madstock..., which combined rave beats with synthpop, strongly influenced by bands such as the Pet Shop Boys, New Order and the Beloved.",0,6,"== ""Strawberry Fields Forever"" and chart success ==",2049539,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Candy Flip split up in 1992.,2,6,"== ""Strawberry Fields Forever"" and chart success ==",2049539,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Spencer, together with his brother Kelvin Andrews went on to form Sound 5, releasing the album No Illicit Dancing in 2000 on Gut Records, as well as providing remixes for other artists such as UK band Space.",1,8,== Recent activity ==,2049539,2000-01-01,2000-12-31,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Spencer and Andrews (as Soul Mekanik) produced four songs on the Robbie Williams album Rudebox (2006).",0,9,== Recent activity ==,2049539,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"More recently, Spencer and Andrews (as Soul Mekanik) produced four songs on the Robbie Williams album Rudebox (2006).",0,9,== Recent activity ==,2049539,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, Soul Mekanik have continued to work with Williams being credited as Central Midfield on his 2009 album Reality Killed the Video Star, co-writing ten of the tracks.",1,9,== Recent activity ==,2049539,2009-01-01,2009-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Madstock... (1990),0,12,== Discography == | === Albums ===,2049539,1990-01-01,1990-12-31,ML
