time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 16 , 1919","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Władziu Valentino Liberace (known as ""Lee"" to his friends and ""Walter"" to family) was born in West Allis, Wisconsin, on May 16, 1919.",0,2,== Early life and education ==,179572,1919-05-16,1919-05-16,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, he played jazz piano with a school group called ""The Mixers"" and later with other groups.",4,3,== Early life and education ==,179572,1934-01-01,1934-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"A participant in a formal classical music competition in 1937, Liberace was praised for his ""flair and showmanship"".",0,6,== Career == | === Early career ===,179572,1937-01-01,1937-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"At the end of a traditional classical concert in La Crosse in 1939, Liberace played his first requested encore, the popular comedy song ""Three Little Fishies"".",1,6,== Career == | === Early career ===,179572,1939-01-01,1939-12-31,ML
"January 15 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The 20-year-old played with the Chicago Symphony Orchestra on January 15, 1940 at the Pabst Theater in Milwaukee, performing Liszt's Second Piano Concerto under the baton of Hans Lange, for which he received strong reviews.",3,6,== Career == | === Early career ===,179572,1940-01-15,1940-01-15,ML
1942 and 1944,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1942 and 1944, Liberace moved away from straight classical performance and reinvented his act to one featuring ""pop with a bit of classics"" or as he also called it ""classical music with the boring parts left out"".",0,7,== Career == | === Early career ===,179572,1942-01-01,1944-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"In 1943, he began to appear in Soundies (the 1940s precursor to music videos).",0,8,== Career == | === Early career ===,179572,1943-01-01,1943-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1943, he began to appear in Soundies (the 1940s precursor to music videos).",0,8,== Career == | === Early career ===,179572,1940-01-01,1949-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"In 1944, he made his first appearances in Las Vegas, which later became his principal venue.",4,8,== Career == | === Early career ===,179572,1944-01-01,1944-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He was playing at the best clubs, finally appearing at the Persian Room in 1945, with Variety proclaiming, ""Liberace looks like a cross between Cary Grant and Robert Alda.",5,8,== Career == | === Early career ===,179572,1945-01-01,1945-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He added the candelabrum as his trademark, inspired by a similar prop in the Chopin biopic A Song to Remember (1945).",1,9,== Career == | === Early career ===,179572,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"By 1947, he was billing himself as ""Liberace—the most amazing piano virtuoso of the present day.""",5,9,== Career == | === Early career ===,179572,1947-01-01,1947-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He moved to the Los Angeles neighborhood of North Hollywood in 1947 and was performing at local clubs, such as Ciro's and The Mocambo, for stars such as Rosalind Russell, Clark Gable, Gloria Swanson, and Shirley Temple.",8,9,== Career == | === Early career ===,179572,1947-01-01,1947-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"His New York City performance at Madison Square Garden in 1954, which earned him a record $138,000 (equivalent to $1,330,000 in 2020) for one performance, was more successful than the great triumph his idol Paderewski had made 20 years earlier.",0,10,== Career == | === Early career ===,179572,1954-01-01,1954-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"His New York City performance at Madison Square Garden in 1954, which earned him a record $138,000 (equivalent to $1,330,000 in 2020) for one performance, was more successful than the great triumph his idol Paderewski had made 20 years earlier.",0,10,== Career == | === Early career ===,179572,2020-01-01,2020-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He was mentioned as a sex symbol in The Chordettes 1954 No. 1 hit ""Mr. Sandman"".",1,10,== Career == | === Early career ===,179572,1954-01-01,1954-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"By 1955, he was making $50,000 per week at the Riviera Hotel and Casino in Las Vegas and had over 200 official fan clubs with a quarter of a million members.",2,10,== Career == | === Early career ===,179572,1955-01-01,1955-12-31,ML
"July 1 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The 15-minute network television program, The Liberace Show, began on July 1, 1952, but did not lead to a regular network series.",0,14,== Career == | === Early television work and The Liberace Show ===,179572,1952-07-01,1952-07-01,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Instead, producer Duke Goldstone mounted a filmed version of Liberace's local show performed before a live audience for syndication in 1953 and sold it to scores of local stations.",1,14,== Career == | === Early television work and The Liberace Show ===,179572,1953-01-01,1953-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His show was also one of the first to be shown on British commercial television in the 1950s, where it was broadcast on Sunday afternoons by Lew Grade's Associated TeleVision.",5,15,== Career == | === Early television work and The Liberace Show ===,179572,1950-01-01,1959-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Liberace had his first international engagement, playing successfully in Havana, Cuba.",0,17,== Career == | === After The Liberace Show ===,179572,1956-01-01,1956-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, Liberace performed at the London Palladium with Nat King Cole and Sammy Davis, Jr. (this was the first televised ""command performance"", now known as the Royal Variety Performance, for Queen Elizabeth II).",3,17,== Career == | === After The Liberace Show ===,179572,1960-01-01,1960-12-31,ML
