time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aimee Anne Duffy (born 23 June 1984) is a Welsh singer, songwriter and actress.",0,0,,14990262,1984-06-23,1984-06-23,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Rockferry, released in 2008, became the best-selling album in the United Kingdom that year and led to worldwide attention.",1,0,,14990262,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Duffy received the Grammy Award for Best Pop Vocal Album for Rockferry, one of three nominations, and won three out of four Brit Awards nominations, for British Breakthrough, Best British Female and Best British Album.",3,0,,14990262,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she made her acting debut in the film Patagonia and released her second studio album Endlessly to moderate success.",4,0,,14990262,2010-01-01,2010-12-31,ML
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2011, Duffy announced an indefinite hiatus from music.",0,1,,14990262,2011-02-01,2011-02-28,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She briefly returned in 2015, appearing in the film Legend and contributing three songs to its soundtrack, but has yet to make a full return to music.",1,1,,14990262,2015-01-01,2015-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she explained her long term absence from the music industry, saying she had been abducted and raped and wanted to recover.",2,1,,14990262,2020-01-01,2020-12-31,ML
23 June 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Duffy was born on 23 June 1984 in Bangor, Gwynedd, and was brought up by her parents; John Duffy and Joyce Smith (née Williams) in Nefyn, near Pwllheli.",0,4,== Early life ==,14990262,1984-06-23,1984-06-23,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"She has a twin sister, Kate, and an older sister, Kelly Ann, who was born in 1980.",1,4,== Early life ==,14990262,1980-01-01,1980-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"From 2004, she studied Performing Arts at the Parkgate campus.",6,4,== Early life ==,14990262,2004-01-01,2004-12-31,ML
September 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1998, at the age of 14, Duffy was briefly put in a police safe house when authorities uncovered a plot by her stepfather's ex-wife to pay a hitman £3,000 to kill her stepfather, Philip Smith.",7,4,== Early life ==,14990262,1998-09-01,1998-09-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"I felt so ill"", Duffy recounted in 2008, as reported by the NME.",10,4,== Early life ==,14990262,2008-01-01,2008-12-31,ML
2003–2006,CD,YEAR_REGEX_1,TIME,time_reference,2003–2006:,1,6,== Career == | === 2003–2006: Musical beginnings ===,14990262,2003-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She also built up a following at Alexander's, a local jazz and blues club in Chester, where she performed with guitarist David Burton from the band The Invisible Wires, and met songwriter Lucia Cordaro, going on to perform and record one of her songs (I Melt) Duffy returned to Wales in 2003 and was invited to appear on Wawffactor, a Welsh television talent show.",3,7,== Career == | === 2003–2006: Musical beginnings ===,14990262,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, following success on Wawffactor, Duffy recorded a three-song Welsh extended play, titled Aimée Duffy, while working part-time in two jobs as waitress and in a fishmongers.",5,7,== Career == | === 2003–2006: Musical beginnings ===,14990262,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"It later achieved Welsh chart success in 2008, charting at number one on the ""Siart C2"" music chart.",6,7,== Career == | === 2003–2006: Musical beginnings ===,14990262,2008-01-01,2008-12-31,ML
August 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Duffy was introduced to Jeanette Lee of Rough Trade Records in August 2004, after singing Richard J. Parfitt's ""Oh Boy"".",8,7,== Career == | === 2003–2006: Musical beginnings ===,14990262,2004-08-01,2004-08-31,ML
2007–2008,CD,YEAR_REGEX_1,TIME,time_reference,2007–2008: Rockferry and international breakthrough =,1,8,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2007-01-01,2008-12-31,ML
23 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Duffy was contracted to A&M Records (UK) on 23 November 2007.,0,9,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2007-11-23,2007-11-23,ML
22 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 22 February 2008, she appeared on Later with Jools Holland for a third time and performed ""Rockferry"", ""Mercy"", and ""Stepping Stone"".",2,9,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2008-02-22,2008-02-22,ML
23 February 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Duffy also made appearances on the BBC Two television programme The Culture Show on 23 February 2008, performing ""Mercy"".",3,9,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2008-02-23,2008-02-23,ML
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Duffy came second to Adele in the annual BBC News Online poll of industry experts Sound of 2008, for acts to emerge in the coming year.",4,9,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2008-01-01,2008-01-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In January 2008, Duffy came second to Adele in the annual BBC News Online poll of industry experts Sound of 2008, for acts to emerge in the coming year.",4,9,== Career == | === 2007–2008: Rockferry and international breakthrough ===,14990262,2008-01-01,2008-12-31,ML
