time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 16 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brenton Weyi (born January 16, 1990) is an American essayist, thinker, playwright, poet, and humanist.",0,0,,60202002,1990-01-16,1990-01-16,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Weyi became an early adopter of the sharing economy, becoming a champion for Airbnb.",3,4,== Career ==,60202002,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Weyi joined Playback Theatre West, Colorado's longest-running improvisational theatre company, which uses theater an empathy-building tool.",6,4,== Career ==,60202002,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he began tapping into his background to create art around the challenges and beauty in the Central African region.",8,4,== Career ==,60202002,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Weyi was a featured storyteller of Denver's edition of the Empathy Museum, a travelling pop-up that encourages members of the public to walk in each other's shoes.",9,4,== Career ==,60202002,2019-01-01,2019-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Weyi began work on a stage musical focusing on Congolese independence in the backdrop of the Cold War named My Country, My Country.",0,6,"== Career == | === My Country, My Country musical ===",60202002,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Weyi staged his first reading at the Denver Art Museum in 2018.,2,6,"== Career == | === My Country, My Country musical ===",60202002,2018-01-01,2018-12-31,ML
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2018, Weyi became the first Coloradan to host a Massivemuse—a large, multidisciplinary arts event—for national classical music company Groupmuse, which featured a staged reading of My Country, My Country and the music of Fanny Mendelssohn.",3,6,"== Career == | === My Country, My Country musical ===",60202002,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Weyi presented My Country, My Country twice more.",5,6,"== Career == | === My Country, My Country musical ===",60202002,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,8,== Achievements ==,60202002,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,9,== Achievements ==,60202002,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,10,== Achievements ==,60202002,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: Featured as a 'Colorado Creative,' a yearly series profiling the top 100 creatives in Colorado",0,11,== Achievements ==,60202002,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,12,== Achievements ==,60202002,2019-01-01,2019-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he also co-founded Storytellers Acapella, an all-male vocal quintet with the mission of bringing together communities with music and storytelling.",7,4,== Career ==,60202002,,,ML
