time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 2 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Diamonté Quiava Valentin Harper (born July 2, 1993), known professionally as Saweetie (), is an American rapper.",0,0,,56824159,1993-07-02,1993-07-02,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of her debut single ""Icy Grl"" in 2018, she was signed to her then-manager Max Gousse's record label Artistry Worldwide, a subsidiary of Warner Records.",1,0,,56824159,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Saweetie released her debut extended play, High Maintenance, in 2018.",0,1,,56824159,2018-01-01,2018-12-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second EP, Icy, was released in March 2019 and spawned the top-40 single ""My Type"".",1,1,,56824159,2019-03-01,2019-03-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Pretty Bitch Music, is scheduled to be released in 2022 and was preceded by the singles ""Tap In"" and ""Best Friend"" (featuring Doja Cat), both of which reached the top 20 on the Billboard Hot 100.",2,1,,56824159,2022-01-01,2022-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, she received two nominations for the 64th Annual Grammy Awards including one for Best New Artist.",3,1,,56824159,2021-01-01,2021-12-31,ML
"July 2 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Diamonté Quiava Valentin Harper was born on July 2, 1993, in Santa Clara, California, to Trinidad Valentin, who is Filipina and Chinese, and Johnny Harper, who is African American.",0,3,== Early life and education ==,56824159,1993-07-02,1993-07-02,ML
2016–2018,CD,YEAR_REGEX_1,TIME,time_reference,2016–2018:,1,5,== Career == | === 2016–2018: High Maintenance ===,56824159,2016-01-01,2018-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Saweetie began posting short raps on her Instagram account in 2012.,0,6,== Career == | === 2016–2018: High Maintenance ===,56824159,2012-01-01,2012-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song was released on her SoundCloud in the summer of 2017 and brought her to the attention of Max Gousse, a well-known producer and A&R executive, who became her manager.",2,6,== Career == | === 2016–2018: High Maintenance ===,56824159,2017-01-01,2017-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, she released a video for her song ""Focus"", which samples DRAM's ""Gilligan"".",2,7,== Career == | === 2016–2018: High Maintenance ===,56824159,2017-10-01,2017-10-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, Saweetie was named Tidal's Artist of the Week and one of Pigeons & Planes's Best New Artists of the Month.",3,7,== Career == | === 2016–2018: High Maintenance ===,56824159,2018-01-01,2018-01-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During Super Bowl LII in February 2018, she was featured in an ad for Rihanna's cosmetic company, Fenty Beauty.",4,7,== Career == | === 2016–2018: High Maintenance ===,56824159,2018-02-01,2018-02-28,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"That month, she signed to Warner Bros. Records (since May 2019 Warner Records) and Gousse's record label, Artistry Worldwide.",5,7,== Career == | === 2016–2018: High Maintenance ===,56824159,2019-05-01,2019-05-31,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Saweetie launched her own record label, Icy Records.",0,8,== Career == | === 2016–2018: High Maintenance ===,56824159,2018-02-01,2018-02-28,ML
