time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 28 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patricia Janine Dusaran Berdin (born January 28, 2002), simply known as Janine Berdin, is a Filipino singer, songwriter, recording artist and actress.",0,0,,56792171,2002-01-28,2002-01-28,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she also tried to audition for Tawag ng Tanghalan sa Showtime Season 1 but was still not accepted.",1,9,== Career == | === The Voice Kids and Tawag ng Tanghalan ===,56792171,2017-01-01,2017-12-31,ML
"January 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 24, 2018, Janine participated in the Season 2, Quarter IV of Tawag ng Tanghalan on It's Showtime, a singing competition broadcast on ABS-CBN.",0,11,== Career == | === Daily Rounds ===,56792171,2018-01-24,2018-01-24,ML
"February 5 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2018, Janine defended the golden microphone for 5 consecutive days.",0,13,"== Career == | === Season 2, Quarter IV – Semi-finals ===",56792171,2018-02-05,2018-02-05,ML
"May 12 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The nine semi-finalist competed during the week-long Semi-finals starting May 12, 2018.",2,13,"== Career == | === Season 2, Quarter IV – Semi-finals ===",56792171,2018-05-12,2018-05-12,ML
"June 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The livestream video of “Tawag ng Tanghalan” at the day of the Grand finals on June 2, 2018 also made a record of 100,000 concurrent viewers on YouTube.",3,17,== Career == | === YouTube videos ===,56792171,2018-06-02,2018-06-02,ML
"of June 24 , 2018","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"As of June 24, 2018, the TNT video performance of Janine had already accumulated over 60 million views (18 videos).",4,17,== Career == | === YouTube videos ===,56792171,2018-06-24,2018-06-24,ML
"June 21 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"ABS-CBN's TNTVersions YouTube channel [8]   opened a new online video blog series entitled TNTVlog featuring Janine as the official Vlog host, the 1st episode was published on June 21, 2018.",0,18,== Career == | === YouTube videos ===,56792171,2018-06-21,2018-06-21,ML
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, Janine's Tawag ng Tanghalan, Season 2 Grand final performance of Bamboo songs medley was named as the 2nd top trending videos that entertained Filipinos in 2018 according to YouTube Rewind.",0,19,== Career == | === YouTube videos ===,56792171,2018-12-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2018, Janine's Tawag ng Tanghalan, Season 2 Grand final performance of Bamboo songs medley was named as the 2nd top trending videos that entertained Filipinos in 2018 according to YouTube Rewind.",0,19,== Career == | === YouTube videos ===,56792171,2018-01-01,2018-12-31,ML
