time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 2 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"France Joli (born February 2, 1963) is a Canadian singer, best known for the disco classics ""Come to Me"" and ""Gonna Get Over You"".",0,0,,1614873,1963-02-02,1963-02-02,ML
of 1978,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to one source, Joli eventually visited Green's home to sing for him; it is also reported that Green first heard Joli sing from the audience of an ""end of school year show"" in which she performed in the fall of 1978.",4,3,== Teen stardom ==,1614873,1978-01-01,1978-12-31,ML
"April 17 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The tracks Joli cut with Green were picked up by Prelude and released on April 17, 1979, as the album France Joli.",8,3,== Teen stardom ==,1614873,1979-04-17,1979-04-17,ML
"July 7 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The track ""Come to Me"" received a boost when Joli performed it as a last-minute replacement for Donna Summer at the ""BEACH '79"" party held on Fire Island on July 7, 1979, before an estimated audience of five thousand.",9,3,== Teen stardom ==,1614873,1979-07-07,1979-07-07,ML
"September 22 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Come to Me"" began a three-week reign atop the Billboard Hot Dance Club Play on September 22, 1979, and the France Joli album rose to No. 26.",0,4,== Teen stardom ==,1614873,1979-09-22,1979-09-22,ML
"November 17 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Come to Me"" peaked at No. 15 on November 17, 1979.",2,4,== Teen stardom ==,1614873,1979-11-17,1979-11-17,ML
"October 26 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joli made her network television debut on October 26, 1979, broadcast of The Midnight Special and she co-hosted the December 7 episode.",3,4,== Teen stardom ==,1614873,1979-10-26,1979-10-26,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"1980 saw the release of Joli's second album Tonight, with the ballad ""This Time (I'm Giving All I've Got)"" released as a single bubbling under for two weeks peaking at No. 103: this attempt to curry favor in the mainstream market was unsuccessful with Joli receiving support only in the dance club market, where the tracks ""The Heart to Break the Heart"" and ""Feel Like Dancing"" achieved a joint position of No. 3: Tonight was ranked on the Billboard album chart at No. 175.",0,5,== Teen stardom ==,1614873,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, Joli's third album Now – produced by Ray Reid and William Anderson from Crown Heights Affair rather than Tony Green1 – failed to generate even a low chart placing, success apparent only in another dance club smash with the track ""Gonna Get Over You"", which went to number two for two weeks on the American dance charts.",0,6,== Teen stardom ==,1614873,1981-01-01,1981-12-31,ML
of 1981,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However Joli, as evidenced by her opening for the Commodores during their American tour of 1981, was still viewed as having star potential: she departed the dance music-oriented Prelude label for mainstream music giant Epic.",1,6,== Teen stardom ==,1614873,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Joli's Epic debut Attitude (1983), was produced by Pete Bellotte; Giorgio Moroder was credited as executive producer.",0,10,== Epic albums ==,1614873,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Joli's next Epic release was Witch Of Love (1985), produced by George Duke: prior to the album's release Joli had performed the Duke-penned track ""Party Lights"" at the Yamaha Music Festival in 1984 and had won the Grand Prix.",0,11,== Epic albums ==,1614873,1985-01-01,1985-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Joli's next Epic release was Witch Of Love (1985), produced by George Duke: prior to the album's release Joli had performed the Duke-penned track ""Party Lights"" at the Yamaha Music Festival in 1984 and had won the Grand Prix.",0,11,== Epic albums ==,1614873,1984-01-01,1984-12-31,ML
1996 and 2000s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,== 1996 and 2000s ==,0,13,== 1996 and 2000s ==,1614873,1996-01-01,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Joli reunited with Tony Green for the single ""Touch"" on Popular Records.",0,14,== 1996 and 2000s ==,1614873,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Both ""Touch"" and ""Breakaway"" were featured on Joli's first album in 13 years, If You Love Me (1998): as the Popular label had folded Koch Records released the album.",3,15,== 1996 and 2000s ==,1614873,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Joli's ""Come to Me"" is featured in When Ocean Meets Sky (2003), a documentary detailing the 50-year history of the Fire Island Pines community.",0,17,== 1996 and 2000s ==,1614873,2003-01-01,2003-12-31,ML
"June 10 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film – which had its television premiere on June 10, 2006 – includes much previously unseen archival footage, but Joli's July 1979 performance of ""Come to Me"" is presented only in still photographs with musical background, suggesting no footage of that event exists.",1,17,== 1996 and 2000s ==,1614873,2006-06-10,2006-06-10,ML
July 1979,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The film – which had its television premiere on June 10, 2006 – includes much previously unseen archival footage, but Joli's July 1979 performance of ""Come to Me"" is presented only in still photographs with musical background, suggesting no footage of that event exists.",1,17,== 1996 and 2000s ==,1614873,1979-07-01,1979-07-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The sequence included interviews with those who recall Joli's 1979 performance on Fire Island.,2,17,== 1996 and 2000s ==,1614873,1979-01-01,1979-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition, it was also featured in the 1998 movie 54, depicting the events at Studio 54 in New York.",4,17,== 1996 and 2000s ==,1614873,1998-01-01,1998-12-31,ML
13 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Both ""Touch"" and ""Breakaway"" were featured on Joli's first album in 13 years, If You Love Me (1998): as the Popular label had folded Koch Records released the album.",3,15,== 1996 and 2000s ==,1614873,1985-01-01,1998-01-01,LLM
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1981, Joli's third album Now – produced by Ray Reid and William Anderson from Crown Heights Affair rather than Tony Green1 – failed to generate even a low chart placing, success apparent only in another dance club smash with the track ""Gonna Get Over You"", which went to number two for two weeks on the American dance charts.",0,6,== Teen stardom ==,1614873,1981-01-01,1981-12-31,LLM
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"1980 saw the release of Joli's second album Tonight, with the ballad ""This Time (I'm Giving All I've Got)"" released as a single bubbling under for two weeks peaking at No. 103: this attempt to curry favor in the mainstream market was unsuccessful with Joli receiving support only in the dance club market, where the tracks ""The Heart to Break the Heart"" and ""Feel Like Dancing"" achieved a joint position of No. 3: Tonight was ranked on the Billboard album chart at No. 175.",0,5,== Teen stardom ==,1614873,1980-01-01,1980-12-31,LLM
