time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,Jocelyn Morlock (born 1969) is a Canadian composer and music educator based in Vancouver.,0,0,,26226590,1969-01-01,1969-12-31,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her piece My Name is Amanda Todd won the 2018 Juno Award for Classical Composition of the Year.,1,0,,26226590,2018-01-01,2018-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She studied piano with Robert Richardson, Sr. and completed a Bachelor of Music in piano performance at Brandon University (B. Mus. 1994), where her teachers included Gerhard Ginader (electroacoustic music) and T. Patrick Carrabré (composition).",1,2,== Early life and education ==,26226590,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996, DMA 2002) where her composition teachers included Stephen Chatman, Keith Hamel, and the late Russian-Canadian composer Nikolai Korndorf.",3,2,== Early life and education ==,26226590,1996-01-01,1996-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"1996, DMA 2002) where her composition teachers included Stephen Chatman, Keith Hamel, and the late Russian-Canadian composer Nikolai Korndorf.",3,2,== Early life and education ==,26226590,2002-01-01,2002-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Jocelyn Morlock was Composer-in-Residence with the Vancouver Symphony Orchestra(2014-2019), after completing her term (2012-2014) as inaugural Composer-in-Residence for Vancouver's Music on Main, co-host of ISCM World New Music Days 2017.",0,4,== Career ==,26226590,2017-01-01,2017-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Morlock's international career was launched at the 1999 International Society for Contemporary Music's World Music Days with Romanian performances of her quartet Bird in the Tangled Sky, followed by Top 10 at the 2002 International Rostrum of Composers and Winner of the 2004 Canadian Music Centre Prairie Region Emerging Composers competition.",1,4,== Career ==,26226590,1999-01-01,1999-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Morlock's international career was launched at the 1999 International Society for Contemporary Music's World Music Days with Romanian performances of her quartet Bird in the Tangled Sky, followed by Top 10 at the 2002 International Rostrum of Composers and Winner of the 2004 Canadian Music Centre Prairie Region Emerging Composers competition.",1,4,== Career ==,26226590,2002-01-01,2002-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has written the imposed work for several music competitions including the 2008 Eckhardt-Gramatté National Music Competition (Involuntary Love Songs) and the 2005 Montreal International Music Competition, (Amore.)",2,4,== Career ==,26226590,2008-01-01,2008-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has written the imposed work for several music competitions including the 2008 Eckhardt-Gramatté National Music Competition (Involuntary Love Songs) and the 2005 Montreal International Music Competition, (Amore.)",2,4,== Career ==,26226590,2005-01-01,2005-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,She won the SOCAN Jan V. Matejcek New Classical Music Award in 2018.,3,4,== Career ==,26226590,2018-01-01,2018-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Bird in the Tangled Sky (1997),0,8,== Selected works ==,26226590,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Lacrimosa (2000),0,9,== Selected works ==,26226590,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Exaudi (2004),0,10,== Selected works ==,26226590,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Music from the Romantic Era (2005),0,11,== Selected works ==,26226590,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Amore (2005),0,12,== Selected works ==,26226590,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"half-light, somnolent rains (2005)",0,13,== Selected works ==,26226590,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Cobalt (2009),0,14,== Selected works ==,26226590,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Aeromancy (2011),0,15,== Selected works ==,26226590,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,My Name is Amanda Todd (2016).,0,16,== Selected works ==,26226590,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Lucid Dreams (2017; cello concerto),0,17,== Selected works ==,26226590,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Cobalt, Centrediscs CMCCD 20014 (2014)",0,19,== Discography ==,26226590,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Halcyon, Centrediscs CMCCD 23817 (2017)",0,20,== Discography ==,26226590,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Won: My Name is Amanda Todd (2018),0,24,== Awards and nominations == | === JUNO Awards ===,26226590,2018-01-01,2018-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Nominated: Exaudi (2011),0,25,== Awards and nominations == | === JUNO Awards ===,26226590,2011-01-01,2011-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Won:  (2018)Classical Composition of the Year,0,28,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Won: Cobalt (2015)Classical Recording of the Year,0,29,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Nominated: Cobalt (2015),0,30,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,2015-01-01,2015-12-31,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,She won the SOCAN Jan V. Matejcek New Classical Music Award in 2018.,3,4,== Career ==,26226590,2018-01-01,2018-12-31,LLM
2014-2019,JJ,YEAR_REGEX_1,TIME,time_reference,"Jocelyn Morlock was Composer-in-Residence with the Vancouver Symphony Orchestra(2014-2019), after completing her term (2012-2014) as inaugural Composer-in-Residence for Vancouver's Music on Main, co-host of ISCM World New Music Days 2017.",0,4,== Career ==,26226590,2014-01-01,2019-12-31,LLM
of the 2004,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Morlock's international career was launched at the 1999 International Society for Contemporary Music's World Music Days with Romanian performances of her quartet Bird in the Tangled Sky, followed by Top 10 at the 2002 International Rostrum of Composers and Winner of the 2004 Canadian Music Centre Prairie Region Emerging Composers competition.",1,4,== Career ==,26226590,2004-01-01,2004-12-31,LLM
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Her piece My Name is Amanda Todd won the 2018 Juno Award for Classical Composition of the Year.,1,0,,26226590,,,ML
20014,CD,YEAR_REGEX_1,TIME,time_reference,"Cobalt, Centrediscs CMCCD 20014 (2014)",0,19,== Discography ==,26226590,,,ML
23817,CD,YEAR_REGEX_1,TIME,time_reference,"Halcyon, Centrediscs CMCCD 23817 (2017)",0,20,== Discography ==,26226590,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Classical Composition of the Year,0,23,== Awards and nominations == | === JUNO Awards ===,26226590,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Classical Composer of the Year,0,27,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Won:  (2018)Classical Composition of the Year,0,28,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Won: Cobalt (2015)Classical Recording of the Year,0,29,== Awards and nominations == | === Western Canadian Music Awards ===,26226590,,,ML
