time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman (born 1975) is a French-Canadian singer, songwriter, radio columnist, and author.",0,0,,2884391,1975-01-01,1975-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he released an illustrated book-cd Thomas Hellman chante Roland Giguère, with 13 poems by Quebec poet and visual artist Roland Giguere, that Hellman put to music.",0,4,== Music and writing ==,2884391,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he created a series of 10 columns for the show Éclectique, during a nine-month residency at the Cité des arts de Paris.",1,8,== Radio ==,2884391,2010-01-01,2010-12-31,ML
2011 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He made a series of 30 pieces on the history of American music during the Great Depression for La tête ailleurs between 2011 and 2013.,3,8,== Radio ==,2884391,2011-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he did a series called Ten essential books for the popular English radio show Cinq à six, hosted by Jeanette Kelly: he introduced the audience to what he considered to be ten essential books of French Canadian literature.",7,8,== Radio ==,2884391,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman won the prix des diffuseurs européens SODEC-RIDEAU in 2017, the prix OFQJ-Rideau in 2014, the Prix Miroir in 2006, the Prix Félix-Leclerc de la chanson in 2007, the prix Coup de cœur de l’Académie Charles-Cros in 2007, and again in 2013.",0,10,== Awards ==,2884391,2017-01-01,2017-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman won the prix des diffuseurs européens SODEC-RIDEAU in 2017, the prix OFQJ-Rideau in 2014, the Prix Miroir in 2006, the Prix Félix-Leclerc de la chanson in 2007, the prix Coup de cœur de l’Académie Charles-Cros in 2007, and again in 2013.",0,10,== Awards ==,2884391,2014-01-01,2014-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman won the prix des diffuseurs européens SODEC-RIDEAU in 2017, the prix OFQJ-Rideau in 2014, the Prix Miroir in 2006, the Prix Félix-Leclerc de la chanson in 2007, the prix Coup de cœur de l’Académie Charles-Cros in 2007, and again in 2013.",0,10,== Awards ==,2884391,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman won the prix des diffuseurs européens SODEC-RIDEAU in 2017, the prix OFQJ-Rideau in 2014, the Prix Miroir in 2006, the Prix Félix-Leclerc de la chanson in 2007, the prix Coup de cœur de l’Académie Charles-Cros in 2007, and again in 2013.",0,10,== Awards ==,2884391,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Thomas Hellman won the prix des diffuseurs européens SODEC-RIDEAU in 2017, the prix OFQJ-Rideau in 2014, the Prix Miroir in 2006, the Prix Félix-Leclerc de la chanson in 2007, the prix Coup de cœur de l’Académie Charles-Cros in 2007, and again in 2013.",0,10,== Awards ==,2884391,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Rêves américains, tome 2 : La Grande Crise - 2018",0,12,== Discography ==,2884391,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,La ruée vers l’or - 2015,1,13,== Discography ==,2884391,2015-01-01,2015-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Hellman chante Roland Giguère - 2012,0,14,== Discography ==,2884391,2012-01-01,2012-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Prêts, partez - 2008",0,15,== Discography ==,2884391,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Departure Song - 2007,0,16,== Discography ==,2884391,2007-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,L'Appartement - 2005,0,17,== Discography ==,2884391,2005-01-01,2005-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Stories from Oscar’s Old Café - 2002,0,18,== Discography ==,2884391,2002-01-01,2002-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Something Wrong - 1998,0,19,== Discography ==,2884391,1998-01-01,1998-12-31,ML
