time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 12 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Guy Davis (born May 12, 1952) is an American blues guitarist, banjo player, and actor, Grammy award nominee in 2017 for the best traditional blues album of the year, won by the Rolling Stones.",0,0,,4859312,1952-05-12,1952-05-12,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Guy Davis (born May 12, 1952) is an American blues guitarist, banjo player, and actor, Grammy award nominee in 2017 for the best traditional blues album of the year, won by the Rolling Stones.",0,0,,4859312,2017-01-01,2017-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Early acting roles included a lead role in the 1984 film Beat Street opposite Rae Dawn Chong.,1,5,== Acting ==,4859312,1984-01-01,1984-12-31,ML
1985 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He appeared on television as Dr. Josh Hall in One Life to Live from 1985 to 1986.,2,5,== Acting ==,4859312,1985-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He made his Broadway musical debut in 1991 in the Zora Neale Hurston/Langston Hughes collaboration Mulebone, which featured the music of Taj Mahal.",4,5,== Acting ==,4859312,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he performed Off-Broadway portraying the blues musician Robert Johnson in Robert Johnson: Trick the Devil.",0,6,== Acting ==,4859312,1993-01-01,1993-12-31,ML
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He received rave reviews and became the 1993 winner of the Blues Foundation's ""Keeping the Blues Alive Award”; it was presented to him by Robert Cray at the W.C. Handy Awards ceremony.",1,6,== Acting ==,4859312,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Off-Broadway debut in 1994 received critical praise from The New York Times and the Village Voice.,2,7,== Acting ==,4859312,1994-01-01,1994-12-31,ML
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mudsurfing, a collection of three short stories, received the 1991 Brio Award from the Bronx Council on the Arts.",4,7,== Acting ==,4859312,1991-01-01,1991-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The Trial (later renamed, The Trial: Judgement of the People), an anti-drug abuse, one-act play that toured throughout the New York City shelter system, was produced Off-Broadway in 1990, at the McGinn Cazale Theater.",5,7,== Acting ==,4859312,1990-01-01,1990-12-31,ML
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1995, his music was used in the national PBS series, The American Promise.",7,7,== Acting ==,4859312,1995-01-01,1995-12-31,ML
of 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1995, he released his Red House records debut",1,9,== Music ==,4859312,1995-01-01,1995-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Anderson, founder and lead singer of Jethro Tull liked the album and invited Davis to open for them during the summer of 2003.",3,10,== Music ==,4859312,2003-01-01,2003-12-31,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also performed with Pete Seeger and Tao Rodríguez-Seeger at select venues, including a benefit concert that took place at McDaniel College in Westminster, Maryland in August 2008.",1,17,== Recent projects ==,4859312,2008-08-01,2008-08-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Davis released an audio play called The Adventures of Fishey Waters: In Bed with the Blues.,0,18,== Recent projects ==,4859312,2012-01-01,2012-12-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Guy joined forces with fellow American Brooks Williams for a UK tour entitled 'Inside The Delta', a showcase of the many varied styles of the blues.",2,18,== Recent projects ==,4859312,2016-11-01,2016-11-30,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"in 2017 his album 'Sonny & Brownie's Last Train' with the Italian harmonicist Fabrizio Poggi received a nomination for best traditional blues album of the year, award won by 'Blue & Lonesome' by the Rolling Stones.",0,19,== Recent projects ==,4859312,2017-01-01,2017-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Davis has received three Blues Award nominations as well as the Foundation's ""Keeping The Blues Alive"" award in 1993 including:",0,21,== Awards ==,4859312,1993-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 BRIO award,0,25,== Awards ==,4859312,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 AUDELCO Award for Best Actor,0,26,== Awards ==,4859312,1993-01-01,1993-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Grammy award nomination for best traditional blues album of the year with 'Sonny & Brownie's Last Train' with Fabrizio Poggi.,0,27,== Awards ==,4859312,2017-01-01,2017-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,29,== Discography ==,4859312,1978-01-01,1978-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,30,== Discography ==,4859312,1984-01-01,1984-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,31,== Discography ==,4859312,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Guy Davis - Live, 1993 (The Music Hall)",1,31,== Discography ==,4859312,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995:,0,32,== Discography ==,4859312,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,33,== Discography ==,4859312,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,34,== Discography ==,4859312,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Butt Naked Free (Red House Records),0,35,== Discography ==,4859312,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: Give in Kind (Red House Records),0,36,== Discography ==,4859312,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Chocolate to the Bone (Red House Records),0,37,== Discography ==,4859312,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,38,== Discography ==,4859312,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,39,== Discography ==,4859312,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,40,== Discography ==,4859312,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,41,== Discography ==,4859312,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,42,== Discography ==,4859312,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,43,== Discography ==,4859312,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013: Juba Dance (DixieFrog Records),0,44,== Discography ==,4859312,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,45,== Discography ==,4859312,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: Sonny & Brownie's Last Train with Fabrizio Poggi - Grammy award nominee 2017,0,46,== Discography ==,4859312,2015-01-01,2015-12-31,ML
