time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 7 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Parson James (born June 7, 1994) is an American singer and songwriter.",0,0,,46446789,1994-06-07,1994-06-07,ML
"February 5 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2016, he released his extended play release The Temple EP on Sony Music with a full studio album due later on RCA Records.",4,0,,46446789,2016-02-05,2016-02-05,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"James signed with RCA Records in early 2015 after the release of his first single, ""Stole the Show"", a collaboration he co-wrote with Kygo.",4,2,== Biography ==,46446789,2015-01-01,2015-12-31,ML
5 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 February 2016, he released his extended play release The Temple EP on Sony Music with a full studio album due later in the year on RCA Records.",9,2,== Biography ==,46446789,2016-02-05,2016-02-05,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On 5 February 2016, he released his extended play release The Temple EP on Sony Music with a full studio album due later in the year on RCA Records.",9,2,== Biography ==,46446789,,,ML
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"James also appeared on Late Night with Seth Meyers performing ""Temple"" from the EP after having been featured with Kygo in February 2016, performing ""Stole the Show"" live on The Tonight Show Starring Jimmy Fallon alongside Kygo.",11,2,== Biography ==,46446789,,,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"James also appeared on Late Night with Seth Meyers performing ""Temple"" from the EP after having been featured with Kygo in February 2016, performing ""Stole the Show"" live on The Tonight Show Starring Jimmy Fallon alongside Kygo.",11,2,== Biography ==,46446789,2016-02-01,2016-02-29,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"James also appeared on Late Night with Seth Meyers performing ""Temple"" from the EP after having been featured with Kygo in February 2016, performing ""Stole the Show"" live on The Tonight Show Starring Jimmy Fallon alongside Kygo.",11,2,== Biography ==,46446789,,,ML
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"James also appeared on Late Night with Seth Meyers performing ""Temple"" from the EP after having been featured with Kygo in February 2016, performing ""Stole the Show"" live on The Tonight Show Starring Jimmy Fallon alongside Kygo.",11,2,== Biography ==,46446789,,,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, James was featured on the cover and in the pages of Hello Mr., and in November 2016 was picked as ""Artist of the Month"" by Elvis Duran performing his single ""Sad Song"" during the NBC's Today show with Kathie Lee and Hoda Kotb.",13,2,== Biography ==,46446789,2016-04-01,2016-04-30,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, James was featured on the cover and in the pages of Hello Mr., and in November 2016 was picked as ""Artist of the Month"" by Elvis Duran performing his single ""Sad Song"" during the NBC's Today show with Kathie Lee and Hoda Kotb.",13,2,== Biography ==,46446789,2016-11-01,2016-11-30,ML
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In April 2016, James was featured on the cover and in the pages of Hello Mr., and in November 2016 was picked as ""Artist of the Month"" by Elvis Duran performing his single ""Sad Song"" during the NBC's Today show with Kathie Lee and Hoda Kotb.",13,2,== Biography ==,46446789,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"In April 2016, James was featured on the cover and in the pages of Hello Mr., and in November 2016 was picked as ""Artist of the Month"" by Elvis Duran performing his single ""Sad Song"" during the NBC's Today show with Kathie Lee and Hoda Kotb.",13,2,== Biography ==,46446789,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In Febrryary 2021, Parson James joined the roster of Prescription Songs.",0,3,== Biography ==,46446789,2021-01-01,2021-12-31,ML
