time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He then moved to Manchester in 1985 to become the first chief executive of the Vegetarian Society of the United Kingdom, a post he held for six weeks.",5,2,== Biography ==,13803793,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 Cox wrote a bestselling book entitled Why You Don’t Need Meat (Thorsons Publishers).,2,4,== Vegetarianism ==,13803793,1986-01-01,1986-12-31,ML
of 11 September 2001,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,He was a close observer of the events of 11 September 2001 in New York and has written about what he saw.,1,9,== Other ==,13803793,2001-09-11,2001-09-11,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"Peter Cox is a best-selling English author of more than 20 books, including You Don't Need Meat, was the first chief executive of the Vegetarian Society and is now a literary agent working in London and New York.",0,0,,13803793,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then moved to Manchester in 1985 to become the first chief executive of the Vegetarian Society of the United Kingdom, a post he held for six weeks.",5,2,== Biography ==,13803793,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It gained major public attention and won the Booksellers’ Association Award for the Best Non-Fiction Publicity Campaign of the Year.,3,4,== Vegetarianism ==,13803793,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cox continued to write and co-write, with his wife Peggy Brusseau, numerous books, including many bestsellers such as The Quick Cholesterol Clean Out (Century), The New Why You Don’t Need Meat, (Bloomsbury), Peter Cox’s Guide to Vegetarian Living (Bloomsbury), The Realeat Encyclopedia of Vegetarian Living (Bloomsbury), Superliving!",0,5,== Vegetarianism ==,13803793,,,ML
of The Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"Clients include the worldwide bestselling children's author Michelle Paver, US Senator Orrin Hatch, Nicholas Booth, television journalist and former MP Martin Bell OBE, science writer Brian Clegg, children's authors Joe Donnelly, M. G. Harris and Amanda Lees, and former editor of The Sun newspaper David Yelland.",2,7,== Literary agent ==,13803793,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Cox is now managing director of Redhammer Management, a literary agency recognized by the Association of Authors’ Agents.",3,7,== Literary agent ==,13803793,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He founded the internet writers’ community Litopia, is agent-in-residence there and currently hosts the Litopia podcast for writers.",2,9,== Other ==,13803793,,,ML
