time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Clay was born in New York, and in the 1950s he was popular in the Detroit area on WJBK-AM both as a DJ, and for his on-air comic characterizations; he became a local celebrity.",0,1,,7667936,1950-01-01,1959-12-31,ML
"July 3 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In the early 1950s Clay, using the pseudonym ""Guy King"", worked for WWOL-AM/FM in Buffalo, New York; on July 3, 1955, he conducted a stunt in which he played ""Rock Around the Clock"" by Bill Haley & His Comets repeatedly from atop a billboard in Buffalo's Shelton Square, an incident that led to his firing and arrest (Danny Neaverth later repeated Clay's stunt but did not suffer the same consequences).",1,1,,7667936,1955-07-03,1955-07-03,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After being fired from WJBK, Clay worked at the short-lived Detroit Top 40 station WQTE (now WRDT) only to be fired again when the station changed format to easy listening music in 1961.",1,2,,7667936,1961-01-01,1961-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, he played pop standards at KPRZ, Los Angeles.",6,4,,7667936,1984-01-01,1984-12-31,ML
August 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The single peaked at number 3 in Australia in August 1971.,4,5,,7667936,1971-08-01,1971-08-31,ML
August 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Both songs were featured on the MoWest album What The World Needs Now (MS 103-L, released August 1971).",6,5,,7667936,1971-08-01,1971-08-31,ML
"November 22 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Clay died of stomach and lung cancer at the age of 66, in Valley Village, Los Angeles, California on November 22, 1995.",0,6,,7667936,1995-11-22,1995-11-22,ML
of the late 1950s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He was caught up in the payola scandal of the late 1950s, and admitted to having accepted thousands of dollars for playing certain records.",0,2,,7667936,1950-01-01,1959-12-31,LLM
of the 1950s and 1960s,IN DT CD CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"According to the book Rockin' Down the Dial, a history of Detroit Top 40 radio of the 1950s and 1960s by David Carson, Clay became friendly with Marilyn Monroe during his time in Los Angeles in the early 1960s.",0,3,,7667936,1950-01-01,1969-12-31,LLM
"August 20 , 1929 – November 22 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tom Clay (born Thomas Clague; August 20, 1929 – November 22, 1995) was an American radio personality and disc jockey.",0,0,,7667936,1929-08-20,1995-11-22,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s Clay, using the pseudonym ""Guy King"", worked for WWOL-AM/FM in Buffalo, New York; on July 3, 1955, he conducted a stunt in which he played ""Rock Around the Clock"" by Bill Haley & His Comets repeatedly from atop a billboard in Buffalo's Shelton Square, an incident that led to his firing and arrest (Danny Neaverth later repeated Clay's stunt but did not suffer the same consequences).",1,1,,7667936,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"After being fired from WJBK, Clay worked at the short-lived Detroit Top 40 station WQTE (now WRDT) only to be fired again when the station changed format to easy listening music in 1961.",1,2,,7667936,,,ML
40 AM,CD NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"After moving to Los Angeles to work at KDAY, Clay returned to the Detroit area and found work at CKLW in neighboring Windsor, Ontario, at the time one of the foremost Top 40 AM stations in North America.",2,2,,7667936,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"According to fellow CKLW DJ Dave Shafer (also now deceased), Clay also promised each listener who sent in a dollar a personal item used by one of the Beatles; these ""personal items"" turned out to be items such as cigarette butts and used tissues, and other listeners claimed to have received nothing.",2,4,,7667936,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Clay is best remembered for his single on Motown's MoWest label ""What the World Needs Now Is Love""/""Abraham, Martin and John"" (MoWest MW5002F).",0,5,,7667936,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Both songs were featured on the MoWest album What The World Needs Now (MS 103-L, released August 1971).",6,5,,7667936,,,ML
