time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 September 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Asgeir Mickelson (born 30 September 1969) is a Norwegian musician, artist, photographer and music reviewer.",0,0,,6493783,1969-09-30,1969-09-30,ML
around 1982,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has stated on his official message board that he started playing guitar roughly around 1982, and switched to drums in 1988-1989.",0,2,== Biography ==,6493783,1982-01-01,1982-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He took two drum lessons in 1991, and is otherwise self-taught.",1,2,== Biography ==,6493783,1991-01-01,1991-12-31,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He began playing guitar again in late 2002 and has stated on his forum that he has been recording solo thrash metal.,2,2,== Biography ==,6493783,2002-01-01,2002-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011 Asgeir joined Jens F Ryland in the band Artisan, and also began working on the Artisannorway website.",0,7,== Biography ==,6493783,2011-05-01,2011-05-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Quintessence (2000),0,10,== Discography == | === Borknagar ===,6493783,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Empiricism (2001),0,11,== Discography == | === Borknagar ===,6493783,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Epic (2004) (Drums and bass on entire album as well as select guitar parts),0,12,== Discography == | === Borknagar ===,6493783,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Origin (2006),0,13,== Discography == | === Borknagar ===,6493783,2006-01-01,2006-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Session drummer Megalomania (2001),0,15,== Discography == | === Enslavement of Beauty ===,6493783,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Session drummer Grimen (2007),0,17,== Discography == | === Hardingrock ===,6493783,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Live session drummer (2003) playing 5 Iron Maiden cover songs,0,19,== Discography == | === Highland Glory ===,6493783,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Storm Seeker Drums (2011),0,21,== Discography == | === ICS Vortex ===,6493783,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Adversary (2006),0,23,== Discography == | === Ihsahn ===,6493783,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,angL (2008),0,24,== Discography == | === Ihsahn ===,6493783,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,After (2010),0,25,== Discography == | === Ihsahn ===,6493783,2010-01-01,2010-12-31,ML
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Drummer (May 1999),0,27,== Discography == | === Lunaris ===,6493783,1999-05-01,1999-05-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Session drummer Demo 2000 Demo (2000),0,28,== Discography == | === Lunaris ===,6493783,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Session drummer Creative Destruction Demo (2000),0,29,== Discography == | === Lunaris ===,6493783,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Session drummer The Infinite (2002),0,30,== Discography == | === Lunaris ===,6493783,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Session drummer on the song ""When It Ends"" on Cyclic (2004)",0,31,== Discography == | === Lunaris ===,6493783,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Oldarhian (2011),0,35,== Discography == | === Sarke ===,6493783,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Aruagint (2013),0,36,== Discography == | === Sarke ===,6493783,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Momentum Shift (2007),0,38,== Discography == | === Scariot ===,6493783,2007-01-01,2007-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Spiral Architect Demo (1996),0,40,== Discography == | === Spiral Architect ===,6493783,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,A Sceptic's Universe (2000),0,41,== Discography == | === Spiral Architect ===,6493783,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Live session drummer (2005).,0,43,== Discography == | === Sturmgeist ===,6493783,2005-01-01,2005-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Live session drummer (2003).,0,45,== Discography == | === Testament ===,6493783,2003-01-01,2003-12-31,ML
