time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 12 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan Kisor (born April 12, 1973) is an American jazz trumpeter.",0,0,,15642921,1973-04-12,1973-04-12,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Kisor won the Thelonious Monk Institute's trumpet contest at the age of 17; Nicholas Payton and Marcus Printup were among the other contestants that year.",2,1,,15642921,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he was signed by Columbia Records, who released his first two albums, 1992's Minor Mutiny and 1993's On the One.",4,1,,15642921,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he was signed by Columbia Records, who released his first two albums, 1992's Minor Mutiny and 1993's On the One.",4,1,,15642921,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994 he has been a member of the Jazz at Lincoln Center Orchestra, and has released many albums as a bandleader.",2,2,,15642921,1994-01-01,1994-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Minor Mutiny (Sony, 1992)",0,5,== Discography == | === As leader ===,15642921,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"On the One (Columbia, 1993)",0,6,== Discography == | === As leader ===,15642921,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Usual Suspects (Fable/Lightyear 1998),0,7,== Discography == | === As leader ===,15642921,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Point of Arrival (Criss Cross, 1998)",0,8,== Discography == | === As leader ===,15642921,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Battle Cry (Criss Cross, 1998)",0,9,== Discography == | === As leader ===,15642921,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Power Source (Criss Cross, 1999)",0,10,== Discography == | === As leader ===,15642921,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Kisor (Videoarts, 2000)",0,11,== Discography == | === As leader ===,15642921,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Kisor II (Videoarts, 2001)",0,12,== Discography == | === As leader ===,15642921,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Awakening (Criss Cross, 2003)",0,13,== Discography == | === As leader ===,15642921,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Sidewinder (Videoarts, 2003)",0,14,== Discography == | === As leader ===,15642921,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Donna Lee (Videoarts, 2004)",0,15,== Discography == | === As leader ===,15642921,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"This Is Ryan (Videoarts, 2005)",0,16,== Discography == | === As leader ===,15642921,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Live in New York with the Uptown Quintet (Cellar Live, 2005)",0,17,== Discography == | === As leader ===,15642921,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Smalls (SmallsLIVE, 2010)",0,18,== Discography == | === As leader ===,15642921,2010-01-01,2010-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Blood On the Fields (Columbia, 1997)",0,21,== Discography == | === As sideman ===,15642921,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Big Train (Columbia/Sony, 1999)",0,22,== Discography == | === As sideman ===,15642921,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Swing City, Swingin' with Duke (Columbia, 1999)",0,23,== Discography == | === As sideman ===,15642921,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Essentially Ellington 2000 (Warner, 2000)",0,24,== Discography == | === As sideman ===,15642921,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Plays the Music of Duke Ellington (Brooks Brothers, 2004)",0,25,== Discography == | === As sideman ===,15642921,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"A Love Supreme (Palmetto, 2004)",0,26,== Discography == | === As sideman ===,15642921,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Be Afraid...The Music of Charles Mingus (Palmetto, 2005)",0,27,== Discography == | === As sideman ===,15642921,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Portrait in Seven Shades (Jazz at Lincoln Center 2010),0,28,== Discography == | === As sideman ===,15642921,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The Abyssinian Mass (Blue Engine, 2016)",0,29,== Discography == | === As sideman ===,15642921,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"The Music of John Lewis (Blue Engine, 2017)",0,30,== Discography == | === As sideman ===,15642921,2017-01-01,2017-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"The Music of Wayne Shorter (Blue Engine, 2020)",0,31,== Discography == | === As sideman ===,15642921,2020-01-01,2020-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Vitoria Suite (EmArcy, 2010)With the Manhattan Jazz Orchestra",0,32,== Discography == | === As sideman ===,15642921,2010-01-01,2010-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Les Liaisons Dangereuses (Sweet Basil, 1992)",0,33,== Discography == | === As sideman ===,15642921,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"A Night in Tunisia (Sweet Basil, 1993)",0,34,== Discography == | === As sideman ===,15642921,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Get It On (Sweet Basil, 1995)",0,35,== Discography == | === As sideman ===,15642921,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Paint It Black (Sweet Basil, 1996)",0,36,== Discography == | === As sideman ===,15642921,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Black Magic Woman (Sweet Basil, 1997)",0,37,== Discography == | === As sideman ===,15642921,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"(Videoarts, 1999)",1,38,== Discography == | === As sideman ===,15642921,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Some Skunk Funk (Videoarts, 2002)",0,39,== Discography == | === As sideman ===,15642921,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Birdland (Videoarts, 2004)With David Matthews",0,40,== Discography == | === As sideman ===,15642921,2004-01-01,2004-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Watermelon Man (Sweet Basil, 1997)",0,41,== Discography == | === As sideman ===,15642921,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Furuhata Jazz in N.Y. (WEA, 1997)",0,42,== Discography == | === As sideman ===,15642921,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Mambo No. 5 (Sweet Basil, 1998)",0,43,== Discography == | === As sideman ===,15642921,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Back to Bach (Milestone, 2000)",0,44,== Discography == | === As sideman ===,15642921,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Impressions (Videoarts, 2002)",0,45,== Discography == | === As sideman ===,15642921,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Girl from Ipanema (Videoarts, 2002)With",0,46,== Discography == | === As sideman ===,15642921,2002-01-01,2002-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Nostalgia in Times Square (Dreyfus, 1993)",0,47,== Discography == | === As sideman ===,15642921,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Gunslinging Birds (Dreyfus, 1995)",0,48,== Discography == | === As sideman ===,15642921,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Time (Dreyfus, 1996)",0,49,== Discography == | === As sideman ===,15642921,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"(Dreyfus, 1997)With others",1,50,== Discography == | === As sideman ===,15642921,1997-01-01,1997-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ray Anderson, Big Band Record (Gramavision, 1994)",0,51,== Discography == | === As sideman ===,15642921,1994-01-01,1994-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ehud Asherie, Lockout (Posi-Tone, 2007)",0,52,== Discography == | === As sideman ===,15642921,2007-01-01,2007-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Ralph Bowen, Keep the Change (Criss Cross, 2003)",0,53,== Discography == | === As sideman ===,15642921,2003-01-01,2003-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Michel Camilo, One More Once (Columbia, 1994)",0,54,== Discography == | === As sideman ===,15642921,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Carnegie Hall Jazz Band, The Carnegie Hall Jazz Band/Music Director Jon Faddis (Blue Note, 1996)",0,55,== Discography == | === As sideman ===,15642921,1996-01-01,1996-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Jesse Davis, Live at Smalls (SmallsLIVE, 2012)",0,56,== Discography == | === As sideman ===,15642921,2012-01-01,2012-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Davis, Trumpets Eleven (Hip-Bone Music, 2003)",0,57,== Discography == | === As sideman ===,15642921,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ivan Farmakovsky, Next to the Shadow (Boheme Music, 2009)",0,58,== Discography == | === As sideman ===,15642921,2009-01-01,2009-12-31,ML
