time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 21 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Emanuel (born March 21, 1975), better known by his stage name Michale Graves, is an American vocalist and songwriter.",0,0,,2423687,1975-03-21,1975-03-21,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is best known as the lead singer for the 1990s re-incarnation of the Misfits from 1995 to 2000, leaving briefly in 1998.",1,0,,2423687,1990-01-01,1999-12-31,ML
1995 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is best known as the lead singer for the 1990s re-incarnation of the Misfits from 1995 to 2000, leaving briefly in 1998.",1,0,,2423687,1995-01-01,2000-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the lead singer for the 1990s re-incarnation of the Misfits from 1995 to 2000, leaving briefly in 1998.",1,0,,2423687,1998-01-01,1998-12-31,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Graves confirmed that he would return to the Misfits if asked: ""Jerry and I do not have a dysfunctional working relationship.",0,4,== Life and career == | === Misfits ===,2423687,2008-09-01,2008-09-30,ML
"December 26 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On December 26, 2009, Graves appeared on stage with Doyle Wolfgang von Frankenstein and Dr. Chud's band Gorgeous Frankenstein at the Starland Ballroom in Sayreville, New Jersey, who was opening for Danzig.",5,4,== Life and career == | === Misfits ===,2423687,2009-12-26,2009-12-26,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Graves' singing can be found on American Psycho, Famous Monsters, backup vocals on the 1999 single ""Monster Mash"", and ""Cuts from the Crypt"".",7,4,== Life and career == | === Misfits ===,2423687,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"During a break in touring in 2000, Graves and Dr. Chud formed a band called The Lost Boys.",0,6,== Life and career == | === Lost Boys ===,2423687,2000-01-01,2000-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"The second show was the same music played as the first show, only this time the lineup consisted of Graves on vocals and electric guitar (he used Misfits guitarist Doyle's old Ibanez Iceman which was given to Graves as a gift upon joining the Misfits back in 1995), Dr. Chud on drums, and ""J-Sin Trioxin"" (Mister Monster) on bass.",4,6,== Life and career == | === Lost Boys ===,2423687,1995-01-01,1995-12-31,ML
"October 25 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After Graves and Dr. Chud's split with the Misfits on October 25, 2000, they formed the band Graves which made one album called Web of Dharma.",0,8,== Life and career == | === Graves ===,2423687,2000-10-25,2000-10-25,ML
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One such band is Stressbomb from Connecticut who recorded their first album, Self Medicate, with Graves as producer and his drummer Quincy as engineer during January 2006.",3,10,== Life and career == | === Gotham Road ===,2423687,2006-01-01,2006-01-31,ML
"December 31 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His last show ever was to be on December 31, 2004.",6,10,== Life and career == | === Gotham Road ===,2423687,2004-12-31,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,They went on two successful tours: 2003's Seasons of the Witch tour and 2004's Mourning Lights tour.,7,10,== Life and career == | === Gotham Road ===,2423687,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,They went on two successful tours: 2003's Seasons of the Witch tour and 2004's Mourning Lights tour.,7,10,== Life and career == | === Gotham Road ===,2423687,2004-01-01,2004-12-31,ML
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their second-to-last show to date was held at the now defunct Connections in Clifton, New Jersey in March 2005.",12,10,== Life and career == | === Gotham Road ===,2423687,2005-03-01,2005-03-31,ML
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2008 and 2009, the band contributed some songs to the German compilation CDs Get Acquainted Vol.",15,10,== Life and career == | === Gotham Road ===,2423687,2008-01-01,2009-12-31,ML
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,2005–2008,1,12,== Life and career == | ==== 2005–2008 ====,2423687,2005-01-01,2008-12-31,ML
