time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 8 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew John Lachey (born August 8, 1976) is an American singer and actor.",0,0,,2063909,1976-08-08,1976-08-08,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since 98 Degrees, Lachey made a guest appearance on Hollywood Squares in 2001, performed on Broadway as Mark Cohen in the musical Rent from January 3 to March 21, 2005, and has also had several guest appearances on Nick's MTV show Newlyweds: Nick and Jessica.",1,4,== Career ==,2063909,2001-01-01,2001-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Lachey joined the Broadway company of Monty Python's Spamalot as Patsy, the faithful manservant to King Arthur and stayed with the show for three months.",2,4,== Career ==,2063909,2008-06-01,2008-06-30,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the beginning of the sixth week of competition (aired in February 2006), Lachey and Burke earned a perfect score of 30 with their tango.",1,5,== Career ==,2063909,2006-02-01,2006-02-28,ML
"February 26 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 26, 2006, they were crowned the champions of Dancing with the Stars.",3,5,== Career ==,2063909,2006-02-26,2006-02-26,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lachey co-hosted the 2006 Miss USA pageant with Access Hollywood star Nancy O'Dell.,0,6,== Career ==,2063909,2006-01-01,2006-12-31,ML
"April 21 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The pageant aired live on NBC from Baltimore, Maryland on April 21, 2006.",1,6,== Career ==,2063909,2006-04-21,2006-04-21,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Drew was featured on the show Overhaulin' when brother Nick worked with Chip Foose to steal and customize Drew's 1967 Ford truck.,0,8,== Career ==,2063909,1967-01-01,1967-12-31,ML
spring 2009,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lachey was also presenter of HGTV's spring 2009 series the reality show where five neighboring families competed for the chance to win $250,000 to pay off their mortgage by competing in home-improvement challenges.",0,9,== Career ==,2063909,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he played the role of Corny Collins in a production of Hairspray at Pittsburgh's Benedum Center.",0,10,== Career ==,2063909,2010-01-01,2010-12-31,ML
August 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in Las Vegas in August 2010.,2,10,== Career ==,2063909,2010-08-01,2010-08-31,ML
"July , 2009","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Drew and design partner Sabrina Soto won the celebrity edition of HGTV's Showdown, ""Battle of the Bonus Room"" shown in July, 2009.",0,11,== Career ==,2063909,2009-07-16,2009-07-16,ML
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2019, Lachey competed in the eleventh season of American Ninja Warrior, where he was eliminated in the second obstacle in the Cincinnati city course.",0,13,== Career ==,2063909,2019-05-01,2019-05-31,ML
"July 8 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His performance aired on July 8, 2019.",1,13,== Career ==,2063909,2019-07-08,2019-07-08,ML
"October 14 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lachey married Lea Dellecave on October 14, 2000.",0,15,== Personal life ==,2063909,2000-10-14,2000-10-14,ML
