time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
June 21,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"""Butterfly"", born June 21) is a Japanese singer from Osaka Prefecture and is signed to Lantis.",1,0,,34351480,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,ChouCho initially formed the band Lotus Lotus in 2007 when still in high school and performed covers of songs from anime.,0,2,== Career ==,34351480,2007-01-01,2007-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Starting in June 2008, ChouCho began submitting videos of her singing on the Nico Nico Douga video sharing website.",1,2,== Career ==,34351480,2008-06-01,2008-06-30,ML
"July 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2011, she made her major debut with her single ""Kawaru Mirai"" (カワルミライ, lit.",2,2,== Career ==,34351480,2011-07-27,2011-07-27,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"""Changing Future""), which is used as the opening theme to the 2011 anime Heaven's Memo Pad.",3,2,== Career ==,34351480,,,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Changing Future""), which is used as the opening theme to the 2011 anime Heaven's Memo Pad.",3,2,== Career ==,34351480,2011-01-01,2011-12-31,ML
"October 26 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""Authentic symphony"" was released on October 26, 2011 and is used as the opening theme to the 2011 anime Mashiroiro Symphony.",4,2,== Career ==,34351480,2011-10-26,2011-10-26,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her second single ""Authentic symphony"" was released on October 26, 2011 and is used as the opening theme to the 2011 anime Mashiroiro Symphony.",4,2,== Career ==,34351480,2011-01-01,2011-12-31,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2011, she released the album Lapis with the producer Junky.",5,2,== Career ==,34351480,2011-08-01,2011-08-31,ML
"November 23 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"ChouCho's third single ""Harmonia"" (ハルモニア) was released on November 23, 2011 and is used as the ending theme to the 2011 original video animation series The Legend of Heroes: Trails in the Sky.",6,2,== Career ==,34351480,2011-11-23,2011-11-23,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"ChouCho's third single ""Harmonia"" (ハルモニア) was released on November 23, 2011 and is used as the ending theme to the 2011 original video animation series The Legend of Heroes: Trails in the Sky.",6,2,== Career ==,34351480,2011-01-01,2011-12-31,ML
"March 21 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her fourth single ""Million of Bravery"" was released on March 21, 2012 and is used as the theme song to the 2012 video game Kaku-San-Sei Million Arthur.",7,2,== Career ==,34351480,2012-03-21,2012-03-21,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her fourth single ""Million of Bravery"" was released on March 21, 2012 and is used as the theme song to the 2012 video game Kaku-San-Sei Million Arthur.",7,2,== Career ==,34351480,2012-01-01,2012-12-31,ML
"May 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Reason of Kindness"") was released on May 2, 2012 and is used as the opening theme to the 2012 anime Hyōka.",1,3,== Career ==,34351480,2012-05-02,2012-05-02,ML
