time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 12 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sandara Park (Korean: 박산다라 English pronunciation:  SAN-də-rə; born November 12, 1984), also known by her stage name Dara (Korean: 다라 English pronunciation:  DAH-rə), is a South Korean singer, actress and television presenter.",0,0,,2946054,1984-11-12,1984-11-12,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Star Circle Quest in 2004, after which she had a successful acting and singing career before returning to South Korea in 2007.",2,0,,2946054,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Star Circle Quest in 2004, after which she had a successful acting and singing career before returning to South Korea in 2007.",2,0,,2946054,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She made her South Korean debut in 2009 as a member of the K-pop group 2NE1, which went on to become one of the best-selling girl groups of all time before their disbandment in 2016.",3,0,,2946054,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She made her South Korean debut in 2009 as a member of the K-pop group 2NE1, which went on to become one of the best-selling girl groups of all time before their disbandment in 2016.",3,0,,2946054,2016-01-01,2016-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Park released her first EP, Sandara, which sold over 100,000 physical copies, making it the only album by a South Korean artist to be certified platinum by the Philippine Association of the Record Industry (PARI).",6,0,,2946054,2004-01-01,2004-12-31,ML
2004 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She acted in several Philippine films between 2004 and 2007, including Bcuz of U, for which she won the award for Best New Actress the 21st PMPC Star Award for Movies.",7,0,,2946054,2004-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Park debuted as a member of 2NE1 with the single ""Fire"", which immediately catapulted the group to fame.",8,0,,2946054,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She also released her first Korean single, ""Kiss"", featuring fellow 2NE1 member CL, in 2009.",9,0,,2946054,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"The group's hiatus beginning in 2015 allowed Park to focus on her television career, co-hosting the South Korean variety show Two Yoo Project Sugar Man, and appearing as a judge on the Philippine talent show Pinoy Boyband Superstar.",10,0,,2946054,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She also acted in several web series, including Dr. Ian (2016), for which she won Best Actress at a Korean web festival.",11,0,,2946054,2016-01-01,2016-12-31,ML
May 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She would later leave YG following her contract expiration in May 2021.,13,0,,2946054,2021-05-01,2021-05-31,ML
"November 12 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sandara Park was born on November 12, 1984, in Busan, South Korea.",0,2,== Early life ==,2946054,1984-11-12,1984-11-12,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Park's family moved to Daegu in 1993.,4,2,== Early life ==,2946054,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"However, Park's father was unable to make ends meet, and the family moved to the Philippines in hopes of rebuilding his career in 1994.",5,2,== Early life ==,2946054,1994-01-01,1994-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She later said she worked hard to correct her pronunciation in hopes of one day becoming a celebrity, which was a dream she had harbored since hearing K-pop boy band Seo Taiji and Boys in 1992.",7,2,== Early life ==,2946054,1992-01-01,1992-12-31,ML
2004–2013,CD,YEAR_REGEX_1,TIME,time_reference,2004–2013:,1,4,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2004-01-01,2013-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Park met Filipina actress Pauleen Luna, who encouraged Park to audition for Star Circle Quest, a talent search television program on ABS-CBN.",0,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she starred in her first film, the romantic comedy Bcuz of U, opposite Hero Angeles.",4,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2004-01-01,2004-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Park and Hero Angeles collaborated again for the 2005 movie Can This Be Love, which reportedly grossed almost 100 million pesos.",6,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her third movie was 2006's D' Lucky Ones, in which she was paired with Star Circle Quest alumnus, Joseph Bitangcol.",7,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Park left the Filipino show business and returned to South Korea with her family in 2007, as she was not offered to renew her contract with Star Magic.",11,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after, she signed a contract with YG Entertainment, whose CEO Yang Hyun-suk had scouted her back in 2004 after she appeared on a KBS documentary.",12,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2004-01-01,2004-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Park took on the stage name Dara, and together with Bom, CL and Minzy, debuted as K-pop girl group 2NE1 in 2009.",13,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2009-01-01,2009-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"That same year, the group released their first EP, 2NE1, and achieved significant success with the hit single ""I Don't Care"", which won the Song of the Year award at the 2009 Mnet Asian Music Awards.",15,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Park also made her solo Korean debut in 2009.,16,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Park again teamed up with a Big Bang member in 2010, when she made an appearance as the female lead in Taeyang's ""I Need A Girl"" music video.",20,5,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"During this era, 2NE1 continued to release hit albums and songs, including  ""I Am the Best"" (2011), ""I Love You"" (2012) and ""Falling in Love"" (2013), which topped the majority of charts in South Korea and made the group the second South Korean artists after Psy to top the U.S. Billboard World Digital Songs chart.",0,6,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"During this era, 2NE1 continued to release hit albums and songs, including  ""I Am the Best"" (2011), ""I Love You"" (2012) and ""Falling in Love"" (2013), which topped the majority of charts in South Korea and made the group the second South Korean artists after Psy to top the U.S. Billboard World Digital Songs chart.",0,6,"== Career == | === 2004–2013: Star Circle Quest, Philippine success and 2NE1 ===",2946054,2012-01-01,2012-12-31,ML
