time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1923-12-16,CD,YEAR_REGEX_1,TIME,time_reference,"Triphon Silyanovski, (Bulgarian: Трифон Силяновски) ((1923-12-16)December 16, 1923 – (2005-05-19)May 19, 2005), born in Sofia, Bulgaria, was a Bulgarian composer, pianist, pedagogue and musical theoretician.",0,0,,36207558,1923-12-16,1923-12-16,ML
"December 16 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Triphon Silyanovski, (Bulgarian: Трифон Силяновски) ((1923-12-16)December 16, 1923 – (2005-05-19)May 19, 2005), born in Sofia, Bulgaria, was a Bulgarian composer, pianist, pedagogue and musical theoretician.",0,0,,36207558,1923-12-16,1923-12-16,ML
2005-05-19,JJ,YEAR_REGEX_1,TIME,time_reference,"Triphon Silyanovski, (Bulgarian: Трифон Силяновски) ((1923-12-16)December 16, 1923 – (2005-05-19)May 19, 2005), born in Sofia, Bulgaria, was a Bulgarian composer, pianist, pedagogue and musical theoretician.",0,0,,36207558,2005-05-19,2005-05-19,ML
"May 19 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Triphon Silyanovski, (Bulgarian: Трифон Силяновски) ((1923-12-16)December 16, 1923 – (2005-05-19)May 19, 2005), born in Sofia, Bulgaria, was a Bulgarian composer, pianist, pedagogue and musical theoretician.",0,0,,36207558,2005-05-19,2005-05-19,ML
1941–43,CD,YEAR_REGEX_1,TIME,time_reference,He also studied History of Art and Stylistics with Hans Sedlmayr in Vienna (1941–43).,1,2,== Life and career ==,36207558,1941-01-01,2043-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"In 1948 he won the first Bulgarian Singers’ and Instrumentalists’ Competition, an event that resulted in a number of recordings for the Bulgarian National Radio’s Golden Fund.",2,2,== Life and career ==,36207558,1948-01-01,1948-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"After the instauration of the communist regime in 1944, his professional career was interrupted and his music was banished up to 1959.",0,3,== Life and career ==,36207558,1944-01-01,1944-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After the instauration of the communist regime in 1944, his professional career was interrupted and his music was banished up to 1959.",0,3,== Life and career ==,36207558,1959-01-01,1959-12-31,ML
1949–51,CD,YEAR_REGEX_1,TIME,time_reference,He was persecuted by the authorities for political reasons and was sent to a concentration camp (1949–51); he was periodically jailed thereafter and was exiled from Sofia.,1,3,== Life and career ==,36207558,1949-01-01,2051-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,Not until 1959 was he allowed to work as an accompanist at Sofia Opera.,3,3,== Life and career ==,36207558,1959-01-01,1959-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 Silyanovsky co-founded, with the director Plamen Kartalov, the Blagoevgrad Chamber Opera where he worked as music director until 1982.",0,4,== Life and career ==,36207558,1973-01-01,1973-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973 Silyanovsky co-founded, with the director Plamen Kartalov, the Blagoevgrad Chamber Opera where he worked as music director until 1982.",0,4,== Life and career ==,36207558,1982-01-01,1982-12-31,ML
