time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Rajiv Dhall (born 1992; Cincinnati, Ohio) is an Indian American singer-songwriter, multi-instrumentalist and part-time actor.",0,0,,50949754,1992-01-01,1992-12-31,ML
"December 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 18, 2010, he started uploading videos to his YouTube channel ""TwentyForSeven"" which had over 1,000,000 subscribers and over 120 million views.",1,0,,50949754,2010-12-18,2010-12-18,ML
Pastor,NNP,TIMELINE_REGEX,TIME,time_reference,"While Dhall was in high school, he and his friends formed the emo-pop outfit TwentyForSeven (consisting of Dhall, (vocals/guitar), Matt Pastor (bass/keys/vocals), Blake Hayes (guitar/vocals), Tony Bastianelli (Synth/Programming) and Corey DeLuca (drums)) and spent several years fronting the band with some success.",2,2,== Biography ==,50949754,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"While Dhall was in high school, he and his friends formed the emo-pop outfit TwentyForSeven (consisting of Dhall, (vocals/guitar), Matt Pastor (bass/keys/vocals), Blake Hayes (guitar/vocals), Tony Bastianelli (Synth/Programming) and Corey DeLuca (drums)) and spent several years fronting the band with some success.",2,2,== Biography ==,50949754,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His band appeared on E's, Opening Act competition in 2012 and as a surprise, they got a chance to be the opening act for Gym Class Heroes.",0,4,== Career ==,50949754,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released his version of the One Direction song ""Just Can't Let Her Go"", which entered the Top 200 of the iTunes songs chart.",2,4,== Career ==,50949754,2015-01-01,2015-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also nominated for the 2015 MTV Woodie Awards.,5,4,== Career ==,50949754,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he was nominated for the 2016 iHeartRadio Much Music Video Awards in the ""Fan Fave Vine Musician"" category and he won.",6,4,== Career ==,50949754,2016-01-01,2016-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2016, he was nominated for the 2016 iHeartRadio Much Music Video Awards in the ""Fan Fave Vine Musician"" category and he won.",6,4,== Career ==,50949754,2016-01-01,2016-12-31,ML
"of 2012 , 2013 , 2015 , 2016 , 2017 , 2018 and 2020","IN CD , CD , CD , CD , CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"He also made videos showcasing the top songs of 2012, 2013, 2015, 2016, 2017, 2018 and 2020.",7,4,== Career ==,50949754,,,ML
