time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 31 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Theodore Joseph ""Ted"" Horowitz (born March 31, 1960 in The Bronx, New York City, United States), who plays under the stage name of Popa Chubby (a play on the slang idiom ""pop a chubby"", meaning to get an erection), is an American rock and electric blues singer, composer, and guitarist.",0,0,,14659836,1960-03-31,1960-03-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Although he grew up in the 1970s, Horowitz was influenced by artists of the 1960s, including Jimi Hendrix and Cream, among others.",1,2,== Life and career ==,14659836,1970-01-01,1979-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he appeared, as Ted Horowitz, as guitarist on Pierce Turner's The Sky And The Ground.",4,2,== Life and career ==,14659836,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,He won the New Artist of the Year award and as a result was chosen as the opening act at the Long Beach Blues Festival in 1992.,5,2,== Life and career ==,14659836,1992-01-01,1992-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Horowitz played more than 200 club dates a year through the 1990s.,6,2,== Life and career ==,14659836,1990-01-01,1999-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Horowitz released several albums on his own Laughing Bear label, including It's Chubby Time and Gas Money, before he obtained a recording contract with Sony Music/Okeh Records.",0,3,== Life and career ==,14659836,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Booty and the Beast, his first major-label album, produced by Atlantic Records engineer/producer Tom Dowd, who worked on recordings for artists such as Aretha Franklin, Ray Charles, and Wilson Pickett, was released in 1995.",1,3,== Life and career ==,14659836,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, a live recording, Hit the High Hard One, was released on the Prime-CD label, along with re-releases of his first two albums.",2,3,== Life and career ==,14659836,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Two years later, One Million Broken Guitars was released on Lightyear Records; Brooklyn Basement Blues followed in 1999.",3,3,== Life and career ==,14659836,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Horowitz signed with Blind Pig Records and released How'd a White Boy Get the Blues?",0,4,== Life and career ==,14659836,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,in 2001.,1,4,== Life and career ==,14659836,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Good, the Bad and the Chubby, released in 2002, was an example of the development of Horowitz's songwriting skills and included the 9/11 commentary ""Somebody Let the Devil Out"".",3,4,== Life and career ==,14659836,2002-01-01,2002-12-31,ML
