time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 25 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark William Lanegan (born November 25, 1964) is an American singer, songwriter, author and musician.",0,0,,658547,1964-11-25,1964-11-25,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He has released 11 solo studio albums since 1990, as well as three collaboration albums with Isobel Campbell and two with Duke Garwood.",2,0,,658547,1990-01-01,1990-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"""Lanegan began his musical career in 1984 as the frontman of the psychedelic grunge band Screaming Trees, with whom he released seven studio albums and five EPs before they split up in 2000.",1,1,,658547,1984-01-01,1984-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Lanegan began his musical career in 1984 as the frontman of the psychedelic grunge band Screaming Trees, with whom he released seven studio albums and five EPs before they split up in 2000.",1,1,,658547,2000-01-01,2000-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"During his time in the band, he also started a solo career and released his first solo studio album, The Winding Sheet, in 1990.",2,1,,658547,1990-01-01,1990-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He also formed The Gutter Twins with Greg Dulli of The Afghan Whigs in 2003, released three collaboration albums with singer Isobel Campbell of Belle and Sebastian, and has contributed to releases by Melissa Auf der Maur, Martina Topley-Bird, Creature with the Atom Brain, Moby, Bomb the Bass, Soulsavers, Tinariwen, The Twilight Singers, Manic Street Preachers and Unkle, among others.",2,2,,658547,2003-01-01,2003-12-31,ML
"November 25 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark William Lanegan was born in Ellensburg, Washington, on November 25, 1964.",0,4,== Early life ==,658547,1964-11-25,1964-11-25,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During an interview with The Rocket in 1996, he said that he drove a combine harvester when he was younger.",1,4,== Early life ==,658547,1996-01-01,1996-12-31,ML
1984–2000,CD,YEAR_REGEX_1,TIME,time_reference,Screaming Trees (1984–2000),1,6,== Musical career == | === Screaming Trees (1984–2000) ===,658547,1984-01-01,2000-12-31,ML
late 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Screaming Trees formed in late 1984 by Lanegan, guitarist Gary Lee Conner, bassist Van Conner, and drummer Mark Pickerel.",0,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The band released the Other Worlds EP in 1986; recorded in 1985 and originally available only on cassette tape, the album was re-released on CD and LP by SST Records in 1987.",4,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547,1986-01-01,1986-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The band released the Other Worlds EP in 1986; recorded in 1985 and originally available only on cassette tape, the album was re-released on CD and LP by SST Records in 1987.",4,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The band released the Other Worlds EP in 1986; recorded in 1985 and originally available only on cassette tape, the album was re-released on CD and LP by SST Records in 1987.",4,7,== Musical career == | === Screaming Trees (1984–2000) ===,658547,1987-01-01,1987-12-31,ML
