time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 April 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marcela Rodríguez (born 18 April 1951) is a Mexican composer.,0,0,,29456237,1951-04-18,1951-04-18,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"La Sunamita, opera (1991), libretto by Carlos Pereda 1988",0,6,== Works ==,29456237,1991-01-01,1991-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"La Sunamita, opera (1991), libretto by Carlos Pereda 1988",0,6,== Works ==,29456237,1988-01-01,1988-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Séneca, opera, libretto by Carlos Thiebaut (1993)",0,7,== Works ==,29456237,1993-01-01,1993-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Las Cartas de Frida"" (2011), libretto by Frida Kahlo",0,8,== Works ==,29456237,2011-01-01,2011-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Vértigo"" for Symphonic Orchestra (2018)",0,18,== Works ==,29456237,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Violin Concert (2018)CHAMBER MUSIC,0,19,== Works ==,29456237,2018-01-01,2018-12-31,ML
"June 13 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Séneca, Audio CD (June 13, 2006) Urtext Records, ASIN: B000FII2LQ""Funesta"" letra de Sor Juana Inés de la Cruz for soparna and ensemble",0,28,== Works ==,29456237,2006-06-13,2006-06-13,ML
the 21st Century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Casi Una Pregunta, Casi Una Respuesta (Almost a Question, Almost an Answer): Latin American Piano Music in the 21st Century by Martha Marchena, Aurelio de la Vega, Marcela Rodriguez, and Carlos Alberto Vazquez, Audio CD (Jun 30, 2009)",0,29,== Works ==,29456237,,,ML
"Jun 30 , 2009","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Casi Una Pregunta, Casi Una Respuesta (Almost a Question, Almost an Answer): Latin American Piano Music in the 21st Century by Martha Marchena, Aurelio de la Vega, Marcela Rodriguez, and Carlos Alberto Vazquez, Audio CD (Jun 30, 2009)",0,29,== Works ==,29456237,2009-06-30,2009-06-30,ML
"February 18 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Musica Sinfonica Mexicana Audio CD (February 18, 1997) Urtext Records, ASIN: B000005DMD",0,30,== Works ==,29456237,1997-02-18,1997-02-18,ML
