time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1961,CD,YEAR_REGEX_1,TIME,time_reference,"The band's hits include a remake of the Drifters' 1961 hit, ""Sweets for My Sweet""; ""Sugar and Spice"" (written by their producer Tony Hatch); remakes of Jackie DeShannon's ""Needles and Pins"" and ""When You Walk in the Room""; a cover of the Orlons' ""Don't Throw Your Love Away""; and a cover of the Clovers' ""Love Potion No. 9"".",1,0,,1190374,1961-01-01,1961-12-31,ML
7 March 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"With the Swinging Blue Jeans, the Searchers tied for being the second group from Liverpool, after the Beatles, to have a hit in the US when their ""Needles and Pins"" and the Swinging Blue Jeans' ""Hippy Hippy Shake"" both reached the Hot 100 on 7 March 1964.",2,0,,1190374,1964-03-07,1964-03-07,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Founded as a skiffle group in Liverpool in 1959 by John McNally and Mike Pender, the band took their name from the 1956 John Ford western film The Searchers.",0,3,== Band history == | === Origins ===,1190374,1959-01-01,1959-12-31,ML
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Founded as a skiffle group in Liverpool in 1959 by John McNally and Mike Pender, the band took their name from the 1956 John Ford western film The Searchers.",0,3,== Band history == | === Origins ===,1190374,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"The band grew out of an earlier skiffle group formed by McNally in 1957, with his friends Brian Dolan (guitar) and Tony West (bass – born Anthony West, in 1938, Waterloo, Liverpool, Lancashire – died 11 November 2010, West Way, Hightown, Merseyside).",1,3,== Band history == | === Origins ===,1190374,1957-01-01,1957-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"The band grew out of an earlier skiffle group formed by McNally in 1957, with his friends Brian Dolan (guitar) and Tony West (bass – born Anthony West, in 1938, Waterloo, Liverpool, Lancashire – died 11 November 2010, West Way, Hightown, Merseyside).",1,3,== Band history == | === Origins ===,1190374,1938-01-01,1938-12-31,ML
11 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The band grew out of an earlier skiffle group formed by McNally in 1957, with his friends Brian Dolan (guitar) and Tony West (bass – born Anthony West, in 1938, Waterloo, Liverpool, Lancashire – died 11 November 2010, West Way, Hightown, Merseyside).",1,3,== Band history == | === Origins ===,1190374,2010-11-11,2010-11-11,ML
16 July 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They soon recruited Tony Jackson (born Anthony Paul Jackson, 16 July 1938, The Dingle, Liverpool, Lancashire – died 18 August 2003, Nottingham, Nottinghamshire) with his homemade bass guitar and amplifier, who was recruited as a lead singer, but took a back seat at first in order to learn the bass.",3,3,== Band history == | === Origins ===,1190374,1938-07-16,1938-07-16,ML
18 August 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They soon recruited Tony Jackson (born Anthony Paul Jackson, 16 July 1938, The Dingle, Liverpool, Lancashire – died 18 August 2003, Nottingham, Nottinghamshire) with his homemade bass guitar and amplifier, who was recruited as a lead singer, but took a back seat at first in order to learn the bass.",3,3,== Band history == | === Origins ===,1190374,2003-08-18,2003-08-18,ML
1 March 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kennedy soon left to be replaced by Norman McGarry (born 1 March 1942, Liverpool, Lancashire), and it is this line-up – McNally, Pender (as Prendergast soon became known), Jackson and McGarry – that is usually cited as the original foursome.",5,3,== Band history == | === Origins ===,1190374,1942-03-01,1942-03-01,ML
