time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
13 February 1910,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elsa Jacqueline Barraine (13 February 1910, in Paris – 20 March 1999, in Strasbourg) was a composer of French music in the time after the neoclassicist movement of Les Six, Ravel, and Stravinsky.",0,0,,27838520,1910-02-13,1910-02-13,ML
20 March 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elsa Jacqueline Barraine (13 February 1910, in Paris – 20 March 1999, in Strasbourg) was a composer of French music in the time after the neoclassicist movement of Les Six, Ravel, and Stravinsky.",0,0,,27838520,1999-03-20,1999-03-20,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Prix de Rome in 1929 for La vierge guerrière, a sacred trilogy named for Joan of Arc, and was the fourth woman ever to receive that prestigious award (after Lili Boulanger in 1913, Marguerite Canal in 1920, and Jeanne Leleu in 1923).",2,0,,27838520,1929-01-01,1929-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Prix de Rome in 1929 for La vierge guerrière, a sacred trilogy named for Joan of Arc, and was the fourth woman ever to receive that prestigious award (after Lili Boulanger in 1913, Marguerite Canal in 1920, and Jeanne Leleu in 1923).",2,0,,27838520,1913-01-01,1913-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Prix de Rome in 1929 for La vierge guerrière, a sacred trilogy named for Joan of Arc, and was the fourth woman ever to receive that prestigious award (after Lili Boulanger in 1913, Marguerite Canal in 1920, and Jeanne Leleu in 1923).",2,0,,27838520,1920-01-01,1920-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"She won the Prix de Rome in 1929 for La vierge guerrière, a sacred trilogy named for Joan of Arc, and was the fourth woman ever to receive that prestigious award (after Lili Boulanger in 1913, Marguerite Canal in 1920, and Jeanne Leleu in 1923).",2,0,,27838520,1923-01-01,1923-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"A talented pupil, Barraine won First Prize in harmony at the Conservatoire at age fifteen (1925) and then in fugue and accompaniment when she was seventeen (1927).",4,2,== Biography ==,27838520,1925-01-01,1925-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"A talented pupil, Barraine won First Prize in harmony at the Conservatoire at age fifteen (1925) and then in fugue and accompaniment when she was seventeen (1927).",4,2,== Biography ==,27838520,1927-01-01,1927-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 she won the Prix de Rome for her cantata La vierge guerrière, making her the fourth female winner since the competition began in 1803.",5,2,== Biography ==,27838520,1929-01-01,1929-12-31,ML
1803,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 she won the Prix de Rome for her cantata La vierge guerrière, making her the fourth female winner since the competition began in 1803.",5,2,== Biography ==,27838520,1803-01-01,1803-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"Her piece Harald Harfagard (1930), symphonic variations based on the poetry of Heinrich Heine, was the first composition of Barraine's to gain public recognition.",6,2,== Biography ==,27838520,1930-01-01,1930-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"This was her first work of many to take inspiration from literature, such as the later Avis (1944) and L’homme sur terre (1949), both based on Paul Éluard texts.",7,2,== Biography ==,27838520,1944-01-01,1944-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"This was her first work of many to take inspiration from literature, such as the later Avis (1944) and L’homme sur terre (1949), both based on Paul Éluard texts.",7,2,== Biography ==,27838520,1949-01-01,1949-12-31,ML
1936 to 1940,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Barraine worked at the French National Radio from 1936 to 1940 as a pianist, sound recordist, and the head of singing, then after World War II as a sound mixer.",8,2,== Biography ==,27838520,1936-01-01,1940-12-31,ML
1944 and 1947,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1944 and 1947 she held the position of Recording Director at the well-established record label Le Chant du Monde.,10,2,== Biography ==,27838520,1944-01-01,1947-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953 Barraine was appointed to the faculty at the Paris Conservatoire, where she taught analysis and sight-reading until 1972.",11,2,== Biography ==,27838520,1953-01-01,1953-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953 Barraine was appointed to the faculty at the Paris Conservatoire, where she taught analysis and sight-reading until 1972.",11,2,== Biography ==,27838520,1972-01-01,1972-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Her chamber work Musique rituelle (1967) for organ, gongs, and xylorimba features serialism and is inspired by the Tibetan Book of the Dead.",3,4,== Compositional style ==,27838520,1967-01-01,1967-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Examples of the former include Claudine à l’école (1950), her ballet based on a book by Colette which explores women's sexuality, and her anti-fascist symphonic poem Pogromes (1933).",4,5,== Compositional style ==,27838520,1950-01-01,1950-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Examples of the former include Claudine à l’école (1950), her ballet based on a book by Colette which explores women's sexuality, and her anti-fascist symphonic poem Pogromes (1933).",4,5,== Compositional style ==,27838520,1933-01-01,1933-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,An example of the latter is Barraine's programmatic woodwind quintet Ouvrage de Dame (1931 - Ed.,5,5,== Compositional style ==,27838520,1931-01-01,1931-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"A.J. Andraud, 1939).",6,5,== Compositional style ==,27838520,1939-01-01,1939-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,Quintet: winds • (1931) • chamber music for winds,0,8,== List of Compositions ==,27838520,1931-01-01,1931-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Musique Rituelle: organ-gongs-xylorimba • (1967) •,0,9,== List of Compositions ==,27838520,1967-01-01,1967-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Variations: piano percussion • (1950) •,0,10,== List of Compositions ==,27838520,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,Suite Juive: violin-piano • (1951) •,0,11,== List of Compositions ==,27838520,1951-01-01,1951-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Improvisation: saxophone-piano • (1947) • duo,0,12,== List of Compositions ==,27838520,1947-01-01,1947-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,Ouvrage de Dame • (1937) • chamber music with diverse instrumentsOpera and lyrical musicVierge Guerriere (La) • profane cantata : solo-choir-orchestra,0,13,== List of Compositions ==,27838520,1937-01-01,1937-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,Roi Bossu (Le) • (1932) •,0,14,== List of Compositions ==,27838520,1932-01-01,1932-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Mur (Le): ballet • (1947) •,0,15,== List of Compositions ==,27838520,1947-01-01,1947-12-31,ML
