time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 August 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kim Petras (born 27 August 1992) is a German singer and songwriter based in Los Angeles.,0,0,,19395616,1992-08-27,1992-08-27,ML
2016 and 2020,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2016 and 2020, she released music as an independent artist under her own imprint, BunHead Records, before signing with Republic Records in 2021 where she will release her upcoming third album and major-label debut.",1,0,,19395616,2016-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2016 and 2020, she released music as an independent artist under her own imprint, BunHead Records, before signing with Republic Records in 2021 where she will release her upcoming third album and major-label debut.",1,0,,19395616,2021-01-01,2021-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Petras began recording music as a teenager, releasing her debut extended play One Piece of Tape in 2011.",2,0,,19395616,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"She independently released her debut international single in 2017, ""I Don't Want It at All"", which went on to top several viral music charts on Spotify.",3,0,,19395616,2017-01-01,2017-12-31,ML
28 June 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Petras released her debut project, Clarity, on 28 June 2019.",1,1,,19395616,2019-06-28,2019-06-28,ML
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following this, Petras released a Halloween-themed album, Turn Off the Light in October 2019.",4,1,,19395616,2019-10-01,2019-10-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Petras saw international chart success with her singles ""Malibu"" and ""Broken Glass"", the latter being a collaboration with Kygo.",5,1,,19395616,2020-01-01,2020-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Petras, then aged 13, appeared on a German television current affairs show in which she discussed her medical gender transition.",0,4,== Early life ==,19395616,2006-01-01,2006-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2007, she was a model for a German chain of hair salons.",3,4,== Early life ==,19395616,2007-09-01,2007-09-30,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Petras was evaluated by the head of the psychiatric unit at Frankfurt Hospital, Dr Bernd Meyenburg, and approved for gender confirmation surgery at 16 years old; Petras announced, in November 2008, that the surgery was completed.",4,4,== Early life ==,19395616,2008-11-01,2008-11-30,ML
2008–2014,CD,YEAR_REGEX_1,TIME,time_reference,2008–2014:,1,6,== Career == | === 2008–2014: Career beginnings ===,19395616,2008-01-01,2014-12-31,ML
2008 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2008 and 2009, Petras released a string of singles under Joyce Records: ""Fade Away"" (2008), ""Last Forever,"" ""Die for You,"" and ""Boomerang"" (all 2009).",0,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2008-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2008 and 2009, Petras released a string of singles under Joyce Records: ""Fade Away"" (2008), ""Last Forever,"" ""Die for You,"" and ""Boomerang"" (all 2009).",0,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2008 and 2009, Petras released a string of singles under Joyce Records: ""Fade Away"" (2008), ""Last Forever,"" ""Die for You,"" and ""Boomerang"" (all 2009).",0,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she was featured on ""Taste"" by Sobertruth and in 2011 was featured on ""Magnetic"".",1,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she was featured on ""Taste"" by Sobertruth and in 2011 was featured on ""Magnetic"".",1,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2011, Petras released her debut extended play, One Piece of Tape, under the imprint Bionic Ballroom.",2,7,== Career == | === 2008–2014: Career beginnings ===,19395616,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Petras was featured on two singles named ""Flight to Paris"" and ""Hearbeat"" by German DJ Klaas.",0,8,== Career == | === 2008–2014: Career beginnings ===,19395616,2013-01-01,2013-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For her contributions to social media, Petras was ranked at number 19 on Billboard's Artist Chart, listing developing artists, in July 2013.",2,8,== Career == | === 2008–2014: Career beginnings ===,19395616,2013-07-01,2013-07-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Petras appeared on ""You"" by Isaac Phase for his album, Phase 00001.",3,8,== Career == | === 2008–2014: Career beginnings ===,19395616,2015-01-01,2015-12-31,ML
2017–2019,CD,YEAR_REGEX_1,TIME,time_reference,2017–2019:,1,9,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2017-01-01,2019-12-31,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2017, Petras released her debut single ""I Don't Want It at All"", The song went on to reach the Spotify Global Viral chart.",0,10,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2017-08-01,2017-08-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"During the end of 2017, Petras was dubbed ""most likely to dominate the pop charts"" by Paper magazine, and appeared on Charli XCX's mixtape Pop 2 (2017) for the track ""Unlock It"" alongside Jay Park.",3,10,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2017-01-01,2017-12-31,ML
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, the Nicholas Harwood-directed video for Petras' single ""Faded"", which features Lil Aaron, premiered on Noisey, That same month, she appeared in the January issue of Galore.",0,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2018-01-01,2018-01-31,ML
1 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""On 1 October 2018, Petras released Turn Off the Light, Vol. 1, a Halloween-themed extended play.",5,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2018-10-01,2018-10-01,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was featured on Cheat Codes' song ""Feeling of Falling"" in November 2018.",8,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2018-11-01,2018-11-30,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, Petras released three singles titled ""1, 2, 3 Dayz Up"" featuring Sophie, ""If U Think About Me..."", and ""Homework"" featuring Lil Aaron.",10,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2019-02-01,2019-02-28,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Petras has not publicly expressed plans to release an album with any of her digital singles from 2016 until early 2019, but has referred to this release period as Era 1.",11,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2016-01-01,2016-12-31,ML
early 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Petras has not publicly expressed plans to release an album with any of her digital singles from 2016 until early 2019, but has referred to this release period as Era 1.",11,11,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2019-01-01,2019-12-31,ML
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2019, Petras appeared as a headline act at the Sydney Gay and Lesbian Mardi Gras, noted as one of the world's largest pride festivals, which has been headlined by other notable acts including Kylie Minogue, Cher, Dua Lipa, Kesha, Sam Smith, The Veronicas and George Michael.",0,12,== Career == | === 2017–2019: Breakthrough with Era 1 ===,19395616,2019-03-01,2019-03-31,ML
2019–2020,CD,YEAR_REGEX_1,TIME,time_reference,2019–2020:,1,13,== Career == | === 2019–2020: Clarity and Turn Off the Light ===,19395616,2019-01-01,2020-12-31,ML
28 June 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Petras released her debut album, Clarity, on 28 June 2019.",0,14,== Career == | === 2019–2020: Clarity and Turn Off the Light ===,19395616,2019-06-28,2019-06-28,ML
1 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 October 2019, Petras' second studio album Turn Off the Light was released.",2,15,== Career == | === 2019–2020: Clarity and Turn Off the Light ===,19395616,2019-10-01,2019-10-01,ML
11 February 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 February 2020, she released the single ""Reminds Me"".",4,15,== Career == | === 2019–2020: Clarity and Turn Off the Light ===,19395616,2020-02-11,2020-02-11,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"On 23 October, Petras announced that Turn Off the Light, Vol. 3 will be released some time in 2021 ""when [she] can perform it live"".",3,16,== Career == | === 2019–2020: Clarity and Turn Off the Light ===,19395616,2021-01-01,2021-12-31,ML
2020–present,CD,YEAR_REGEX_1,TIME,time_reference,2020–present: Slut Pop and third studio album =,1,17,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2020-01-01,,ML
6 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 November 2020, Petras was featured on K/DA's EP All Out, appearing on the song ""Villain"" alongside Madison Beer, which charted in New Zealand and on the US World Songs chart.",0,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2020-11-06,2020-11-06,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Petras was featured on remixes of several songs made popular on TikTok, including ""Jenny"" with Studio Killers, and ""SugarCrash!"" by ElyOtto and Curtis Waters.",1,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2021-01-01,2021-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, her 2017 song ""Unlock It"" with Charli XCX and Jay Park went viral on the app.",2,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,3 will be released sometime in 2021.,4,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2021-01-01,2021-12-31,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, Petras signed to Republic Records and released ""Future Starts Now"" as the lead single from her upcoming major-label debut studio album.",5,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2021-08-01,2021-08-31,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Petras performed the song at the 2021 MTV Video Music Awards pre-show on 12 September 2021, as the first out trans artist to perform at the VMAs.",6,18,== Career == | === 2020–present: Slut Pop and third studio album ===,19395616,2021-01-01,2021-12-31,ML
