time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2013,CD,YEAR_REGEX_1,TIME,time_reference,"D. D Dumbo is the solo project of the Australian, Castlemaine-based musician, Oliver Hugh Perry, who began the project in 2013 with the release of his self-titled debut EP Tropical Oceans, released by The Blue Rider in 2013 and later re-released by 4AD in 2014.",0,0,,52499535,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"D. D Dumbo is the solo project of the Australian, Castlemaine-based musician, Oliver Hugh Perry, who began the project in 2013 with the release of his self-titled debut EP Tropical Oceans, released by The Blue Rider in 2013 and later re-released by 4AD in 2014.",0,0,,52499535,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Perry also supported Warpaint, Tune-Yards, St Vincent, Jungle and Iron & Wine in 2013.",2,0,,52499535,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, D. D Dumbo played his first shows in the UK and the US, supporting both Daughter and Tame Impala.",0,1,,52499535,2014-01-01,2014-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His debut album Utopia Defeated was recorded over the winter of 2015 and released on 7 October 2016 by Liberation in Australia and New Zealand and 4AD in the rest of the world.,2,1,,52499535,2015-01-01,2015-12-31,ML
7 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His debut album Utopia Defeated was recorded over the winter of 2015 and released on 7 October 2016 by Liberation in Australia and New Zealand and 4AD in the rest of the world.,2,1,,52499535,2016-10-07,2016-10-07,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, D. D Dumbo was nominated for the J Award for Best Music Video and Best Australian Album and won Best Australian Album.",4,1,,52499535,2016-11-01,2016-11-30,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, D. D Dumbo performed at St Jerome's Laneway Festival, as well as winning Song of the Year at the APRA Music Awards of 2017  for ""Satan"".",5,1,,52499535,2017-02-01,2017-02-28,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In February 2017, D. D Dumbo performed at St Jerome's Laneway Festival, as well as winning Song of the Year at the APRA Music Awards of 2017  for ""Satan"".",5,1,,52499535,2017-01-01,2017-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was also nominated for four awards in the 2017 ARIA Awards, including Best Adult Contemporary Album, Best Male Artist, Engineer of the Year and Producer Of The Year.",6,1,,52499535,2017-01-01,2017-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,It commenced in 2005.,1,8,== Awards and Nominations == | === Australian Music Prize ===,52499535,2005-01-01,2005-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The APRA Awards are presented annually from 1982 by the Australasian Performing Right Association (APRA), ""honouring composers and songwriters"".",0,12,== Awards and Nominations == | === APRA Awards ===,52499535,1982-01-01,1982-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The EP received positive reviews and from here, Perry was invited to attend South by Southwest in the same year, where he was signed by 4AD.",1,0,,52499535,,,ML
July,NNP,MONTH_REGEX,TIME,time_reference,He also played at Splendour in the Grass in July as well as Pitchfork Paris Festival.,1,1,,52499535,,,ML
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,His debut album Utopia Defeated was recorded over the winter of 2015 and released on 7 October 2016 by Liberation in Australia and New Zealand and 4AD in the rest of the world.,2,1,,52499535,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In February 2017, D. D Dumbo performed at St Jerome's Laneway Festival, as well as winning Song of the Year at the APRA Music Awards of 2017  for ""Satan"".",5,1,,52499535,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was also nominated for four awards in the 2017 ARIA Awards, including Best Adult Contemporary Album, Best Male Artist, Engineer of the Year and Producer Of The Year.",6,1,,52499535,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Australian Music Prize (the AMP) is an annual award of $30,000 given to an Australian band or solo artist in recognition of the merit of an album released during the year of award.",0,8,== Awards and Nominations == | === Australian Music Prize ===,52499535,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,10,== Awards and Nominations == | === AIR Awards ===,52499535,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,The awards are given in an on-air ceremony held in November each year as part of triple j's AusMusic Month.,1,16,== Awards and Nominations == | === J Awards ===,52499535,,,ML
