time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1720s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He  spent most of his life in Copenhagen from the 1720s onwards and founded the first opera house there in 1746.,2,0,,22617683,1720-01-01,1729-12-31,ML
1746,CD,YEAR_REGEX_1,TIME,time_reference,He  spent most of his life in Copenhagen from the 1720s onwards and founded the first opera house there in 1746.,2,0,,22617683,1746-01-01,1746-12-31,ML
1746,CD,YEAR_REGEX_1,TIME,time_reference,"A student of Johann Gottfried Walther, he was the author of a Danish treatise, Tanker og Regler fra Grunden af om Musiken, published in 1746.",0,1,,22617683,1746-01-01,1746-12-31,ML
1744,CD,YEAR_REGEX_1,TIME,time_reference,(1744),0,3,== Partial works ==,22617683,1744-01-01,1744-12-31,ML
1746,CD,YEAR_REGEX_1,TIME,time_reference,"(1746) Tanker og Regler Fra Grunden af om Musiken,",0,4,== Partial works ==,22617683,1746-01-01,1746-12-31,ML
1747,CD,YEAR_REGEX_1,TIME,time_reference,(1747) Spøgelset med klokken :,0,5,== Partial works ==,22617683,1747-01-01,1747-12-31,ML
1747,CD,YEAR_REGEX_1,TIME,time_reference,"(1747) Fruentimmer huusholdning : forrestillet udi en comoedie af tre acter, for den danske skue-plads",0,6,== Partial works ==,22617683,1747-01-01,1747-12-31,ML
1751,CD,YEAR_REGEX_1,TIME,time_reference,"(1751) Første Samling af de Oder, som paa den Danske Skueplads udi Kiøbenhavn ere blevne opførte",0,7,== Partial works ==,22617683,1751-01-01,1751-12-31,ML
1753,CD,YEAR_REGEX_1,TIME,time_reference,"(1753) Grund-regeln wie man, beÿ weniger information, sich selbst die fundamenta der music und des claviers, lernen kan, beschrieben, mit exempeln in noten gezeiget und verlegt von C. A. T. Erster theil",0,8,== Partial works ==,22617683,1753-01-01,1753-12-31,ML
1757,CD,YEAR_REGEX_1,TIME,time_reference,(1757) Charlotte eller forunderlige Tildragelser med Frøken von Weisensøe,0,9,== Partial works ==,22617683,1757-01-01,1757-12-31,ML
1759,CD,YEAR_REGEX_1,TIME,time_reference,(1759) Nogle korte Satyriske og Moralske Original-Syngespil,0,10,== Partial works ==,22617683,1759-01-01,1759-12-31,ML
1759,CD,YEAR_REGEX_1,TIME,time_reference,"(1759) Den borgerlige Hovmesterinde eller en Samling af moralske, critiske og oeconomiske Tanker for Fruentimmerne : [1]-3.",0,11,== Partial works ==,22617683,1759-01-01,1759-12-31,ML
1760,CD,YEAR_REGEX_1,TIME,time_reference,(1760) Den Grønne April,0,12,== Partial works ==,22617683,1760-01-01,1760-12-31,ML
1761,CD,YEAR_REGEX_1,TIME,time_reference,"(1761) Fierde Deel af de Musicaliske Comødie-Stykker, som ere opførte paa den Kongelige Danske Skueplads i Kiøbenhavn",0,13,== Partial works ==,22617683,1761-01-01,1761-12-31,ML
1761,CD,YEAR_REGEX_1,TIME,time_reference,(1761) Vilhelmine eller den rige kone,0,14,== Partial works ==,22617683,1761-01-01,1761-12-31,ML
1762,CD,YEAR_REGEX_1,TIME,time_reference,(1762) Den angenemme May-Maaned,0,15,== Partial works ==,22617683,1762-01-01,1762-12-31,ML
August,NNP,MONTH_REGEX,TIME,time_reference,"Carl August Thielo (February 7, 1707 – December 3, 1763) was a Danish composer.",0,0,,22617683,1707-08-01,1707-08-31,LLM
April,NNP,MONTH_REGEX,TIME,time_reference,(1760) Den Grønne April,0,12,== Partial works ==,22617683,,,ML
May-Maaned,JJ,MONTH_ABBR_REGEX,TIME,time_reference,(1762) Den angenemme May-Maaned,0,15,== Partial works ==,22617683,,,ML
