time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He performs with his Beatles tribute band, The Fab Faux, which he co-founded in 1998.",3,0,,5150316,1998-01-01,1998-12-31,ML
"January 20 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 20, 2016 Lee played bass with Christopher Cross at the Moody Theater in Austin, TX at a taping for Austin City Limits.",0,7,== Career == | === Professional music career ===,5150316,2016-01-20,2016-01-20,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Lee became one of the original members of The World's Most Dangerous Band, the house band on NBC's Late Night with David Letterman.",0,9,== Career == | === The CBS Orchestra ===,5150316,1982-01-01,1982-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"NARAS MVP Award for male session singer, 1987",0,12,== Awards and honors ==,5150316,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"NARAS MVP Virtuoso Award for bass guitar, 1989",0,13,== Awards and honors ==,5150316,1989-01-01,1989-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Grammy Award for Best Large Jazz Ensemble Album, Some Skunk Funk, with Michael Brecker, Randy Brecker, Peter Erskine, Jim Beard, Vince Mendoza, Marcio Doctor, and the WDR Big Band, 2006",0,14,== Awards and honors ==,5150316,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Inducted into the Musicians Hall of Fame and Museum in 2014,0,15,== Awards and honors ==,5150316,2014-01-01,2014-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,OH! (1993),0,19,== Discography ==,5150316,1993-01-01,1993-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Birdhouse (2006),0,20,== Discography ==,5150316,2006-01-01,2006-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Love, Gratitude and Other Distractions (2013)",0,21,== Discography ==,5150316,2013-01-01,2013-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Ace Frehley (Casablanca, 1978)With Patti Austin",0,24,== Discography == | === As sideman ===,5150316,1978-01-01,1978-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"End of a Rainbow (CTI, 1976)",0,25,== Discography == | === As sideman ===,5150316,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Havana Candy (CTI, 1977)",0,26,== Discography == | === As sideman ===,5150316,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Body Language (CTI, 1980)",0,27,== Discography == | === As sideman ===,5150316,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In My Life (CTI, 1983)With Carly Simon",0,28,== Discography == | === As sideman ===,5150316,1983-01-01,1983-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Boys in the Trees (Elektra Records, 1978)",0,29,== Discography == | === As sideman ===,5150316,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Spy (Elektra Records, 1979)",0,30,== Discography == | === As sideman ===,5150316,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Come Upstairs (Warner Bros. Records, 1980)",0,31,== Discography == | === As sideman ===,5150316,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Torch (Warner Bros. Records, 1981)",0,32,== Discography == | === As sideman ===,5150316,1981-01-01,1981-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"My Romance (Arista Records, 1990)",0,33,== Discography == | === As sideman ===,5150316,1990-01-01,1990-12-31,ML
