time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2013, he released his Wammy (Washington Area Music Association / WAMA) award-winning dance/dubstep remix album with Rites of Ash, Kept Me Up All Night.",1,0,,42192914,2013-01-01,2013-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In late 2013, he released his Wammy (Washington Area Music Association / WAMA) award-winning dance/dubstep remix album with Rites of Ash, Kept Me Up All Night.",1,0,,42192914,,,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, Rites of Ash released their new album titled Kill For Love.",2,0,,42192914,2014-10-01,2014-10-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Lazzo primarily works on music and radio production with DJ Boy Collective and DJ Boy Radio; recent projects include: the Aeropostale PS Mobile Application (2013), The Screening Room Express Radio (2014), Sub Pop Radio (2014), Fedde Le Grand Radio (2014), and Kill Rock Stars Radio (2014).",0,1,,42192914,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Lazzo primarily works on music and radio production with DJ Boy Collective and DJ Boy Radio; recent projects include: the Aeropostale PS Mobile Application (2013), The Screening Room Express Radio (2014), Sub Pop Radio (2014), Fedde Le Grand Radio (2014), and Kill Rock Stars Radio (2014).",0,1,,42192914,2014-01-01,2014-12-31,ML
Summer 2014,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Summer 2014, Lazzo and his DJ Boy team taught a Master’s Class at the Los Angeles Grammy Camp.",1,1,,42192914,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he won a Wammy (WAMA) Award with Rites of Ash for Best Electronic Record (Kept Me Up All Night); he and the band were nominated for two other awards: Best Electronica Artist and Producer of the Year.",1,3,== Rites of Ash ==,42192914,2014-01-01,2014-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2014, he won a Wammy (WAMA) Award with Rites of Ash for Best Electronic Record (Kept Me Up All Night); he and the band were nominated for two other awards: Best Electronica Artist and Producer of the Year.",1,3,== Rites of Ash ==,42192914,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2014, he won a Wammy (WAMA) Award with Rites of Ash for Best Electronic Record (Kept Me Up All Night); he and the band were nominated for two other awards: Best Electronica Artist and Producer of the Year.",1,3,== Rites of Ash ==,42192914,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Rites of Ash was nominated for the Best Modern Rock Band Wammy award.",2,3,== Rites of Ash ==,42192914,2015-01-01,2015-12-31,ML
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2015, Lazzo teamed up with Analytics (vocals, keyboards) to form the synth pop duo Blue Skies and Death.",0,5,== Blue Skies and Death ==,42192914,2015-01-01,2015-12-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The group's third single, ""Parallel Lines"", has been featured on Spotify's official playlists: Discover Weekly, Release Radar, and Indie Electronics.",1,5,== Blue Skies and Death ==,42192914,,,ML
"September 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their EP, Rearrange, was released on September 19, 2016.",2,5,== Blue Skies and Death ==,42192914,2016-09-19,2016-09-19,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Lazzo - ""Life Moves Pretty Fast"" (2020)",0,8,== Discography == | === Singles ===,42192914,2020-01-01,2020-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Omar Ruiz & Douglas Lira) (2019),1,9,== Discography == | === Singles ===,42192914,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lazzo - ""Synful"" (2019)",0,10,== Discography == | === Singles ===,42192914,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Rites of Ash - ""Hallo Spaceboy"" (2018)",0,11,== Discography == | === Singles ===,42192914,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""Hey Wait"" (2018)",1,12,== Discography == | === Singles ===,42192914,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Parallel Lines"" (Lazzo Remix) (2016)",0,13,== Discography == | === Singles ===,42192914,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Sometimes"" (2017)",0,14,== Discography == | === Singles ===,42192914,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Innocence of Youth"" (2017)",0,15,== Discography == | === Singles ===,42192914,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Just Can't"" (2017)",0,16,== Discography == | === Singles ===,42192914,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Parallel Lines"" (2016)",0,17,== Discography == | === Singles ===,42192914,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Skies and Death - ""Little Things"" (2016)",0,18,== Discography == | === Singles ===,42192914,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lazzo - ""Just Lie"" (2016)",0,19,== Discography == | === Singles ===,42192914,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Artem Grigoryev) (2015),1,20,== Discography == | === Singles ===,42192914,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Rites of Ash - ""Separate Ways (Worlds Apart)"" (2014)",0,21,== Discography == | === Singles ===,42192914,2014-01-01,2014-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Rites of Ash - ""Bad Romance"" (2010)",0,22,== Discography == | === Singles ===,42192914,2010-01-01,2010-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Rites of Ash - ""Burn"" (2009)",0,23,== Discography == | === Singles ===,42192914,2009-01-01,2009-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Blue Skies and Death - A Way Back Home (2019),0,25,== Discography == | === EPs/LPs ===,42192914,2019-01-01,2019-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Lazzo - Square One (2017),0,26,== Discography == | === EPs/LPs ===,42192914,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Blue Skies and Death - Rearrange (2016),0,27,== Discography == | === EPs/LPs ===,42192914,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - Kill For Love (2014),0,28,== Discography == | === EPs/LPs ===,42192914,2014-01-01,2014-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Rites of Ash - Kept Me Up All Night (2013),0,29,== Discography == | === EPs/LPs ===,42192914,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - Kept Me Up All Night (2013),0,29,== Discography == | === EPs/LPs ===,42192914,2013-01-01,2013-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - She's Out For Blood (2012),0,30,== Discography == | === EPs/LPs ===,42192914,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - Like Venom (2010),0,31,== Discography == | === EPs/LPs ===,42192914,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - Epidemic of the Mannequins (2008),0,32,== Discography == | === EPs/LPs ===,42192914,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rites of Ash - Beautiful Illusions (2006),0,33,== Discography == | === EPs/LPs ===,42192914,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Parallel Lines (2016),0,35,== Videography ==,42192914,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Lisa Christine) (2016),1,36,== Videography ==,42192914,2016-01-01,2016-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Separate Ways (Worlds Apart) (2014),0,37,== Videography ==,42192914,2014-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Molly (2012),0,38,== Videography ==,42192914,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Killing Me (2012),0,39,== Videography ==,42192914,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Burn (2009),0,40,== Videography ==,42192914,2009-01-01,2009-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 Best Electronic/Techno Artist/Group (Nominated),0,54,== Awards ==,42192914,2020-01-01,2020-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 Best Modern Rock Group (Nominated),0,55,== Awards ==,42192914,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 Best Electronica Recording - Kept Me Up All Night (Won),0,56,== Awards ==,42192914,2014-01-01,2014-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,2014 Best Electronica Recording - Kept Me Up All Night (Won),0,56,== Awards ==,42192914,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 Best Electronica Artist (Nominated),0,57,== Awards ==,42192914,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 Producer of the Year - Lazzo (Nominated),0,58,== Awards ==,42192914,2014-01-01,2014-12-31,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2014 Producer of the Year - Lazzo (Nominated),0,58,== Awards ==,42192914,,,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Best Modern Rock Group (Nominated),0,59,== Awards ==,42192914,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Best Modern Rock Recording - Like Venom (Nominated),0,60,== Awards ==,42192914,2010-01-01,2010-12-31,ML
