time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 23 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronnie Penque (born March 23, 1962) is a bassist, singer and songwriter who has been working in the music industry for over 30 years.",0,0,,16185234,1962-03-23,1962-03-23,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,He has been the bassist for the country rock band New Riders of the Purple Sage since 2005.,1,0,,16185234,2005-01-01,2005-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The New Riders emerged from the psychedelic rock scene in San Francisco, California in 1969.",2,0,,16185234,1969-01-01,1969-12-31,ML
"November 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 2, 2010 Penque released his first solo album, titled Only Road Home, on Bayland Records.",1,1,,16185234,2010-11-02,2010-11-02,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Penque founded Panama Dead, a band dedicated to the music of the New Riders of the Purple Sage.",2,1,,16185234,2018-01-01,2018-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Wanted: Live at Turkey Trot – New Riders of the Purple Sage (2007),0,3,== Discography ==,16185234,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Where I Come From – New Riders of the Purple Sage (2009),0,4,== Discography ==,16185234,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Only Road Home – Ronnie Penque Band (2010),0,5,== Discography ==,16185234,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,17 Pine Avenue – New Riders of the Purple Sage (2012),0,6,== Discography ==,16185234,2012-01-01,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Family Business – Ronnie Penque (2019),0,7,== Discography ==,16185234,2019-01-01,2019-12-31,ML
the last 30 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the last 30 years Penque has worked other New York area bands including Ripple, Stir Fried and Splintered Sunlight out of Philadelphia, Pennsylvania.",6,0,,16185234,1991-01-01,2021-01-01,LLM
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ronnie Penque (born March 23, 1962) is a bassist, singer and songwriter who has been working in the music industry for over 30 years.",0,0,,16185234,,,ML
