time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 23 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Han-Na Chang (Korean: 장한나 [tɕaŋhanna]; born December 23, 1982) is a South Korean conductor and cellist.",0,0,,8192421,1982-12-23,1982-12-23,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, her family moved to the United States, where she was enrolled in the pre-college division of the Juilliard School.",1,1,,8192421,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she attended Mischa Maisky's masterclasses in Siena, Italy, and continued to study with him privately.",2,1,,8192421,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she competed in the Fifth Rostropovich International Cello Competition, and was awarded both the First Prize as well as the Contemporary Music Prize.",3,1,,8192421,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she made her debut recording of Tchaikovsky's Variations on a Rococo Theme and Saint-Saëns' Cello Concerto No. 1 with Rostropovich conducting the London Symphony Orchestra.",5,1,,8192421,1995-01-01,1995-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,She made her professional conducting debut in Korea in 2007.,8,1,,8192421,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she founded the Absolute Classic Festival, based in Gyeonggi Province, Korea, with a focus on young musicians, and serves as its artistic director.",9,1,,8192421,2009-01-01,2009-12-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chang made her UK conducting debut with the Philharmonia Orchestra in January 2012, and conducted the Royal Liverpool Philharmonic for the first time in February 2012.",10,1,,8192421,2012-01-01,2012-01-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chang made her UK conducting debut with the Philharmonia Orchestra in January 2012, and conducted the Royal Liverpool Philharmonic for the first time in February 2012.",10,1,,8192421,2012-02-01,2012-02-29,ML
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Chang first guest-conducted the Qatar Philharmonic Orchestra in June 2012.,12,1,,8192421,2012-06-01,2012-06-30,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, the orchestra named her its next music director.",13,1,,8192421,2012-12-01,2012-12-31,ML
7 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She led the orchestra in its first-ever appearance at The Proms on 7 September 2014.,14,1,,8192421,2014-09-07,2014-09-07,ML
8 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The next day, 8 September 2014, Chang resigned the music directorship of the orchestra, with immediate effect, citing 'persistent administrative difficulties and irreconcilable artistic differences with the management'.",15,1,,8192421,2014-09-08,2014-09-08,ML
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, the orchestra announced the appointment of Chang as its next chief conductor, effective with the 2017-2018 season.",17,1,,8192421,2016-03-01,2016-03-31,ML
