time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1972–1973,CD,YEAR_REGEX_1,TIME,time_reference,"Jamie Muir (born in Edinburgh) is a Scottish painter and former musician, best known for his work as the percussionist in King Crimson from 1972–1973.",0,0,,2087243,1972-01-01,1973-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Muir attended the Edinburgh College of Art during the 1960s, and began playing jazz on trombone.",0,2,== Biography ==,2087243,1960-01-01,1969-12-31,ML
1968–1971,CD,YEAR_REGEX_1,TIME,time_reference,"""After moving to London, Muir worked with choreographer Lindsay Kemp, and was active in free improvisation, recording, and performing with Derek Bailey and Evan Parker in The Music Improvisation Company from 1968–1971.",5,3,== Biography ==,2087243,1968-01-01,1971-12-31,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1972, Muir received a call from Robert Fripp, and was invited to join what was to become a new incarnation of King Crimson, with a lineup that came to be, according to Muir, focused on ""group potential and creating monstrous power in music.""",13,3,== Biography ==,2087243,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Muir initially appeared on a single King Crimson album, 1973's Larks' Tongues In Aspic (the title of which was coined by Muir; when asked by Fripp what the music sounded like, Muir responded ""why, larks' tongues in aspic...",15,3,== Biography ==,2087243,1973-01-01,1973-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Several live recordings featuring Muir were released later by DGM records; the 15-disc box set released in 2012 for the 40th anniversary of the album includes every recording from that line-up, be it live or studio, documenting everything Muir has ever contributed.",17,3,== Biography ==,2087243,2012-01-01,2012-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1980, Muir returned to the London music scene, recording with Bailey (Dart Drug), Parker (The Ayes Have It), and Company (Trios, Company 1981, and Company 1983).",47,3,== Biography ==,2087243,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1980, Muir returned to the London music scene, recording with Bailey (Dart Drug), Parker (The Ayes Have It), and Company (Trios, Company 1981, and Company 1983).",47,3,== Biography ==,2087243,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1980, Muir returned to the London music scene, recording with Bailey (Dart Drug), Parker (The Ayes Have It), and Company (Trios, Company 1981, and Company 1983).",47,3,== Biography ==,2087243,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on the soundtrack of the film Ghost Dance, a collaboration with another Crimson alumnus, drummer Michael Giles and David Cunningham recorded in 1983, and eventually released in 1996.",48,3,== Biography ==,2087243,1983-01-01,1983-12-31,ML
