time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 November 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ole Thomsen (born 28 November 1952 in Bergen, Norway) is a Norwegian jazz musician (guitar) and composer, known from a number of releases and since 1977 central on the Bergen jazz scene.",0,0,,36251671,1952-11-28,1952-11-28,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Ole Thomsen (born 28 November 1952 in Bergen, Norway) is a Norwegian jazz musician (guitar) and composer, known from a number of releases and since 1977 central on the Bergen jazz scene.",0,0,,36251671,1977-01-01,1977-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"From 1987 he led the band Hot Cargo, with Stein Inge Brækhus (drums), Olav Dale (saxophone), and Geir Rognø (bass) for the 1992 recording, and led the Ole Thomsen Group with Ingolv Haaland (piano), Stein Inge Brækhus (drums), Asbjørn Sundal (bass) and Torbjørn Hillersøy (bass).",1,3,== Career ==,36251671,1987-01-01,1987-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1987 he led the band Hot Cargo, with Stein Inge Brækhus (drums), Olav Dale (saxophone), and Geir Rognø (bass) for the 1992 recording, and led the Ole Thomsen Group with Ingolv Haaland (piano), Stein Inge Brækhus (drums), Asbjørn Sundal (bass) and Torbjørn Hillersøy (bass).",1,3,== Career ==,36251671,1992-01-01,1992-12-31,ML
1988–95,CD,YEAR_REGEX_1,TIME,time_reference,"He also led the bands ""Hot Cargo"" at the Nattjazz 1988–95, and ""Electric Heavyland"" with co-musicians Harald Dahlstrøm (hammond organ), Øivind Lunde (bass guitar), Frank Jakobsen (drums), at the Nattjazz 1993.",2,3,== Career ==,36251671,1988-01-01,1995-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He also led the bands ""Hot Cargo"" at the Nattjazz 1988–95, and ""Electric Heavyland"" with co-musicians Harald Dahlstrøm (hammond organ), Øivind Lunde (bass guitar), Frank Jakobsen (drums), at the Nattjazz 1993.",2,3,== Career ==,36251671,1993-01-01,1993-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981:,0,5,== Discography ==,36251671,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,6,== Discography ==,36251671,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,7,== Discography ==,36251671,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982:,0,8,== Discography ==,36251671,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,9,== Discography ==,36251671,1983-01-01,1983-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,10,== Discography ==,36251671,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,11,== Discography ==,36251671,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Nattjazz 20 År (Grappa Music), compilation with various artists",0,12,== Discography ==,36251671,1992-01-01,1992-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,13,== Discography ==,36251671,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,14,== Discography ==,36251671,1996-01-01,1996-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Adventures in European New Jazz And Improvised Music (Europe Jazz Oddysey), with Bergen Big Band fest.",0,15,== Discography ==,36251671,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,16,== Discography ==,36251671,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,17,== Discography ==,36251671,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Meditations on Coltrane (Grappa Music), with Bergen Big Band feat.",0,18,== Discography ==,36251671,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,19,== Discography ==,36251671,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,20,== Discography ==,36251671,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,21,== Discography ==,36251671,2012-01-01,2012-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Vossajazz Award"" 1989",0,23,== Awards ==,36251671,1989-01-01,1989-12-31,ML
