time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 7 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Charles Carter (born December 7, 1987) is an American rapper, singer, songwriter, actor, dancer, and record producer.",0,0,,83108,1987-12-07,1987-12-07,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Carter began performing at age seven and released his self-titled debut album in 1997 at age nine, selling a million copies worldwide.",0,1,,83108,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His second album Aaron's Party (Come Get It) (2000) sold three million copies in the United States, and Carter began making guest appearances on Nickelodeon and touring with the Backstreet Boys shortly after the record's release.",1,1,,83108,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Carter's next album, Oh Aaron, also went platinum, and the musician released what would be his last studio album for 16 years, Another Earthquake!, in 2002, followed by his 2003 Most Requested Hits collection.",2,1,,83108,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Carter's next album, Oh Aaron, also went platinum, and the musician released what would be his last studio album for 16 years, Another Earthquake!, in 2002, followed by his 2003 Most Requested Hits collection.",2,1,,83108,2003-01-01,2003-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he  released a single featuring rapper Pat SoLo, ""Ooh Wee"".",1,2,,83108,2014-01-01,2014-12-31,ML
"April 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carter released the single, ""Fool's Gold"", on April 1, 2016, and an EP titled LøVë in February 2017.",2,2,,83108,2016-04-01,2016-04-01,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Carter released the single, ""Fool's Gold"", on April 1, 2016, and an EP titled LøVë in February 2017.",2,2,,83108,2017-02-01,2017-02-28,ML
"February 16 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fifth studio album of the same name was released on February 16, 2018.",3,2,,83108,2018-02-16,2018-02-16,ML
"December 7 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaron Charles Carter was born on December 7, 1987 in Tampa, Florida, where his parents, Jane Elizabeth (née Spaulding) and Robert Gene Carter (1952–2017), ran a retirement home.",0,4,== Early life ==,83108,1987-12-07,1987-12-07,ML
