time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, she became the first African American to win a Tony Award for Best Supporting Actress for her role as Bloody Mary in South Pacific starring Ezio Pinza and Mary Martin.",3,4,== Career ==,4906676,1950-01-01,1950-12-31,ML
"April 7 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She played the role for 1,925 performances on Broadway at the Majestic Theatre beginning on April 7, 1949.",5,4,== Career ==,4906676,1949-04-07,1949-04-07,ML
the 1954,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also starred in the 1954 Broadway musical House of Flowers in which she sang and danced Harold Arlen's Slide Boy Slide.,6,4,== Career ==,4906676,1954-01-01,1954-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she recorded Juanita Hall Sings the Blues (at Beltone Studios in New York City), backed by a group of jazz musicians that included Claude Hopkins, Coleman Hawkins, Buster Bailey, Doc Cheatham, and George Duvivier.",0,6,== Career ==,4906676,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, she reprised Bloody Mary in the film version of South Pacific, for which her singing part was dubbed.",1,6,== Career ==,4906676,1958-01-01,1958-12-31,ML
early 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She also toured in the road show version of Flower Drum Song, but she had to leave it in early 1962 because of illness.",6,6,== Career ==,4906676,1962-01-01,1962-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,Paradise in Harlem (1939) – Singer in Audience,0,12,== Partial filmography ==,4906676,1939-01-01,1939-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,Miracle in Harlem (1948) – Juanita Hall – Specialty 'Chocolate Candy Blues',0,13,== Partial filmography ==,4906676,1948-01-01,1948-12-31,ML
of 1949,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Harlem Follies of 1949 (1950),0,14,== Partial filmography ==,4906676,1949-01-01,1949-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Harlem Follies of 1949 (1950),0,14,== Partial filmography ==,4906676,1950-01-01,1950-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,South Pacific (1958) – Bloody Mary,0,15,== Partial filmography ==,4906676,1958-01-01,1958-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,Flower Drum Song (1961) – 'Auntie' Liang (final film role),0,16,== Partial filmography ==,4906676,1961-01-01,1961-12-31,ML
6 June 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Time writers (6 June 1949).,0,19,== Sources ==,4906676,1949-06-06,1949-06-06,ML
"January 18 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on January 18, 2010.",3,19,== Sources ==,4906676,2010-01-18,2010-01-18,ML
2008-07-12,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2008-07-12.,4,19,== Sources ==,4906676,2008-07-12,2008-07-12,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,African American Registry. 2008.,1,20,== Sources ==,4906676,2008-01-01,2008-12-31,ML
2008-04-18,JJ,YEAR_REGEX_1,TIME,time_reference,Archived from the original on 2008-04-18.,2,20,== Sources ==,4906676,2008-04-18,2008-04-18,ML
