time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Kilgore went on to a career as a country music recording artist but had great success as a songwriter, co-writing with June Carter the song ""Ring of Fire"", first recorded by her sister Anita Carter and later by June's future husband, Johnny Cash (Kilgore was a distant cousin of the Carter sisters through their maternal grandmother, Margaret Kilgore Addington); June, later known as June Carter Cash, would record her own version of the song for her album Press On, released in 1999.",0,4,== Career ==,1627646,1999-01-01,1999-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"A resident of Paris, Tennessee, from 1986, he was also a prominent member of the business community.",0,6,== Business and music interests ==,1627646,1986-01-01,1986-12-31,ML
"April 7 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 7, 1986, he was named Executive Vice President and head of management of Hank Williams Jr. Enterprises.",1,6,== Business and music interests ==,1627646,1986-04-07,1986-04-07,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was named an honorary State Senator for Tennessee.",6,6,== Business and music interests ==,1627646,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Kilgore was inducted into the Louisiana Hall of Fame in Lafayette, Louisiana, and into Shreveport's Byrd High School Hall of Fame.",7,6,== Business and music interests ==,1627646,1993-01-01,1993-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Kilgore received the Legendary Songwriters' Award from the North American County Music Association.",8,6,== Business and music interests ==,1627646,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Kilgore was inducted into the Nashville Songwriters Hall of Fame.",3,8,== Organizations and honors ==,1627646,1998-01-01,1998-12-31,ML
"February 6 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 6, 2005, Merle Kilgore died from heart failure while in a Mexican hospital undergoing experimental treatments for lung cancer, and was interred in Hendersonville Memory Gardens in Hendersonville, Tennessee.",0,10,== Death ==,1627646,2005-02-06,2005-02-06,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, he toured with Cash as part of his package show.",3,4,== Career ==,1627646,1960-01-01,1964-12-31,LLM
"August 9 , 1934 – February 6 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Wyatt Merle Kilgore (August 9, 1934 – February 6, 2005) was an American singer, songwriter, and manager.",0,0,,1627646,1934-08-09,2005-02-06,LLM
June,NNP,MONTH_REGEX,TIME,time_reference,"Kilgore went on to a career as a country music recording artist but had great success as a songwriter, co-writing with June Carter the song ""Ring of Fire"", first recorded by her sister Anita Carter and later by June's future husband, Johnny Cash (Kilgore was a distant cousin of the Carter sisters through their maternal grandmother, Margaret Kilgore Addington); June, later known as June Carter Cash, would record her own version of the song for her album Press On, released in 1999.",0,4,== Career ==,1627646,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,He stood as Johnny Cash's best man at his wedding to June Carter.,4,4,== Career ==,1627646,,,ML
