time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 February 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Olivier J. L. Heldens (born 1 February 1995) is a Dutch DJ and electronic music producer from Rotterdam.,0,0,,42821524,1995-02-01,1995-02-01,ML
February 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Through February 2021, he is the 460th most streamed artist on Spotify, with over a billion cumulative streams.",3,0,,42821524,2021-02-01,2021-02-28,ML
2013–2014,CD,YEAR_REGEX_1,TIME,time_reference,"2013–2014: debut and ""Gecko"" breakthrough =",1,2,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2013-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Heldens began his professional music career when he signed to Spinnin' Records in 2013.,0,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Heldens' 2013 song ""Gecko"" caught the attention of fellow Dutch DJ Tiësto, who signed the song to his label, Musical Freedom, and later released a vocal version through Warner Music Group's FFRR with British singer Becky Hill on 23 June 2014 as ""Gecko (Overdrive)"".",2,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2013-01-01,2013-12-31,ML
23 June 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heldens' 2013 song ""Gecko"" caught the attention of fellow Dutch DJ Tiësto, who signed the song to his label, Musical Freedom, and later released a vocal version through Warner Music Group's FFRR with British singer Becky Hill on 23 June 2014 as ""Gecko (Overdrive)"".",2,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-06-23,2014-06-23,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song peaked at number 1 on the UK Top 40 chart in June 2014, was named ""Essential New Tune"" by BBC's Pete Tong on 31 January 2014, and DJs including David Guetta, Martin Garrix, and Zedd began supporting it.",3,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-06-01,2014-06-30,ML
31 January 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song peaked at number 1 on the UK Top 40 chart in June 2014, was named ""Essential New Tune"" by BBC's Pete Tong on 31 January 2014, and DJs including David Guetta, Martin Garrix, and Zedd began supporting it.",3,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-01-31,2014-01-31,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Heldens launched his Heldeep Mixtape on his official SoundCloud page, creating extended mixes which incorporate various genres of electronic music including different types of deep house and tech-house.",4,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-01-01,2014-01-31,ML
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, Heldens also released a remix of Robin Thicke's ""Feel Good"".",6,3,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-03-01,2014-03-31,ML
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, he performed an Essential Mix on BBC Radio 1, and British radio DJ Pete Tong named him ""one of the breakthrough producers of the year"".",1,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-12-01,2014-12-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Heldens released ""Koala"" on Spinnin' in August 2014, and on 6 October 2014 he released ""This"" with Sander van Doorn.",2,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-08-01,2014-08-31,ML
6 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heldens released ""Koala"" on Spinnin' in August 2014, and on 6 October 2014 he released ""This"" with Sander van Doorn.",2,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-10-06,2014-10-06,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Koala"" became the second-most popular searched dance recording from the 2014 Amsterdam Dance Event on music recognition app Shazam.",3,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-01-01,2014-12-31,ML
17 December 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 17 December 2015 BBC Radio 1 announced that Heldens was to have a residency show starting on 22 January 2016.,6,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2015-12-17,2015-12-17,ML
22 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 17 December 2015 BBC Radio 1 announced that Heldens was to have a residency show starting on 22 January 2016.,6,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2016-01-22,2016-01-22,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016: HI-LO and Heldeep Records =,1,5,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2015-01-01,2016-12-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, the HI-LO song ""Renegade Mastah"" was the first track to be released on Heldens' new label Heldeep Records.",0,6,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2015-07-01,2015-07-31,ML
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The HI-LO tracks ""Crank It Up"", ""Wappy Flirt"" and ""Ooh La La"" followed, with the single ""Scrub the Ground"" by Chocolate Puma and Tommie Sunshine released on Heldeep Records in October 2015.",4,6,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2015-10-01,2015-10-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Heldens launched Heldeep Records in 2015 to create a platform to showcase the music of budding producers.,0,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2015-01-01,2015-12-31,ML
23 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heldeep Talent EP was released on 23 November 2015 and included the songs ""I Can't Stop"" by Death Ray Shake, ""Hookah"" by Bojac, ""Slip Away"" by Niko The Kid, and ""Fall Under Skies"" by Jonas Aden & Robby East.",3,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2015-11-23,2015-11-23,ML
21 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Since then Oliver released ""Heldeep Talent EP Part 2"" on 21 March 2016 Featuring three tracks: ""Get Busy"" by Steff Da Campo, ""Lethal"" by NOVKA, and ""Mirrors feat.",4,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2016-03-21,2016-03-21,ML
7 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Waiting"", an Oliver Heldens and Throttle collaboration, was released on Heldeep Records on 7 January 2016.",6,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2016-01-07,2016-01-07,ML
25 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Heldeep released a track by Mr. Belt & Wezol and Shermanology called ""Hide & Seek"" as well as another track by Bougenvilla & Out Of Cookies called ""Break It Down"" on 25 April 2016.",7,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2016-04-25,2016-04-25,ML
2 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The label also released ""Space Sheep,"" a collaboration between Heldens and Chocolate Puma on 2 May 2016.",8,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,2016-05-02,2016-05-02,ML
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,"2017–present: ""Turn Me On"" and other singles ===",1,8,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2017-01-01,,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Heldens released the single ""Ibiza 77"".",0,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he signed to RCA Records.",1,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"His 2018 single ""Fire in My Soul"" features vocals from singer Shungduzo and was co-produced with Oak Felder.",2,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he partnered with the Plastic Soup Foundation as their new ambassador, to help eliminate ocean pollution.",5,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"His 2019 single ""Turn Me On"" with DJ Riton and singer Vula peaked at number 10 on the Global Shazam Top 200 chart, number 12 on the UK Top 40 chart, number 1 on the MediaBase Dance Radio chart, number 1 on the Billboard Dance/Mix Show Airplay chart, and number 5 on the Dance Club Songs chart.",6,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2019-01-01,2019-12-31,ML
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the single, he and Riton sampled the 1982 song ""Don't Go"" by Yazoo.",7,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,1982-01-01,1982-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2019, Heldens released ""Lift Me Up"", a collaboration with Firebeatz and producer Schella, with vocals from Carla Monroe, collaborated with Nile Rodgers of Chic and Devin on ""Summer Lover"" and released the single ""Cucumba"" with Moguai.",8,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Heldens commemorated the fifth anniversary of his label Heldeep and the 250th episode of his weekly radio show Heldeep Radio, which is syndicated in 65 countries, broadcast on over 90 stations and reaches over 118 million people a week, with the Heldeep 5 World Tour, taking Heldens and friends across North America, Mexico, Brazil, Peru, Europe, Indonesia, Japan, and South Korea.",10,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2019-01-01,2019-12-31,ML
early 2020,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2020, he collaborated with South Korean girl group Itzy to produce a sidetrack titled ""Ting Ting Ting.""",11,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2020-01-01,2020-12-31,ML
June,NNP,MONTH_REGEX,TIME,time_reference,"In June that year, Heldens released a remix of Katy Perry's hit song ""Daisies.""",12,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,2020-06-01,2020-06-30,LLM
100 2015,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"He achieved 12th place in the DJ Mag Top 100 2015, making him the highest ranked house DJ on the list.",4,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2015-01-01,2015-12-31,LLM
100 of 2014,CD IN CD,DIGIT_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER TIME,,"Heldens entered the DJ Mag Top 100 of 2014, making his debut at number 34.",0,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,2014-01-01,2014-12-31,LLM
of the future,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is regarded as a pioneer of the future house genre propelling it to international attention and chart successes including ""Gecko (Overdrive)"", ""Last All Night (Koala)"", ""The Right Song"", ""Fire in My Soul"" and ""Turn Me On"".",1,0,,42821524,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In December 2014, he performed an Essential Mix on BBC Radio 1, and British radio DJ Pete Tong named him ""one of the breakthrough producers of the year"".",1,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,,,ML
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,"In a Billboard interview at Tomorrowland, Heldens described his style as deep house while acknowledging the mainstream influences in his music.",5,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,,,ML
the third Thursday,DT JJ NNP,PREFIX_REGEX_1 ORDINAL_REGEX_1 WEEK_REGEX,MODIFIER NUMERAL TIME,time_reference,"Since then, Heldens has played a 1-hour Radio 1 slot on the third Thursday of every month.",7,4,"== Career == | === 2013–2014: debut and ""Gecko"" breakthrough ===",42821524,,,ML
Tomorrowland,NNP,TIMELINE_REGEX,TIME,time_reference,"The label has hosted stages at festivals including Tomorrowland, Mysteryland, SW4, Electric Forest, Spring Awakening, Sunrise Festival, Imagine Festival, Black Sheep Festival, and label nights during Miami Music Week and Amsterdam Dance Event.",2,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Heldeep Talent EP was released on 23 November 2015 and included the songs ""I Can't Stop"" by Death Ray Shake, ""Hookah"" by Bojac, ""Slip Away"" by Niko The Kid, and ""Fall Under Skies"" by Jonas Aden & Robby East.",3,7,== Career == | === 2015–2016: HI-LO and Heldeep Records ===,42821524,,,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also that year, he released a remix of Chic's ""Le Freak"" on Atlantic Records, to commemorate the 40th anniversary of Atlantic Records' all-time best selling song.",4,9,"== Career == | === 2017–present: ""Turn Me On"" and other singles ===",42821524,,,ML
