time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 August 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen ""Steve"" Cradock (born 22 August 1969 in Solihull) is an English  guitarist, most notable for playing in the rock group Ocean Colour Scene.",0,0,,782133,1969-08-22,1969-08-22,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Cradock began playing lead guitar for British Ska band The Specials in 2014.,2,0,,782133,2014-01-01,2014-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Cradock formed his first band called The Boys in 1988, with schoolfriends from Solihull.",0,5,== Life and career == | === Early years ===,782133,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Cradock formed Ocean Colour Scene in 1989 with Fowler, Minchella and Harrison after the dissolution of both The Boys and The Fanatics.",0,9,== Life and career == | === Ocean Colour Scene ===,782133,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 Cradock returned to Weller's London studio with Ocean Colour Scene; Cradock and Weller became friends and Ocean Colour Scene were soon invited to tour with Weller.,1,9,== Life and career == | === Ocean Colour Scene ===,782133,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"OCS signed to MCA Records in 1995, and  Moseley Shoals sold over 3,000,000 copies worldwide.",0,11,== Life and career == | === Ocean Colour Scene ===,782133,1995-01-01,1995-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Cradock joined Weller's band in 1992, having supported him with Ocean Colour Scene.",0,13,== Life and career == | === Paul Weller ===,782133,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 Weller presented Cradock with a Rickenbacker guitar for his 30th birthday.,3,13,== Life and career == | === Paul Weller ===,782133,1999-01-01,1999-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cradock is also credited with co-writing the track ""Drifters"" on the 2012 release Sonik Kicks – an album that reached no.1 in the UK albums chart.",6,13,== Life and career == | === Paul Weller ===,782133,2012-01-01,2012-12-31,ML
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He also took to the stage with Weller to perform tracks from this album for five nights at London's Roadhouse in March 2012.,7,13,== Life and career == | === Paul Weller ===,782133,2012-03-01,2012-03-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"A version of Cradock's ""Lay Down Your Weary Burden"" (from his 2011 album Peace City West) featured on Weller's 2012 EP When Your Garden's Overgrown.",8,13,== Life and career == | === Paul Weller ===,782133,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"A version of Cradock's ""Lay Down Your Weary Burden"" (from his 2011 album Peace City West) featured on Weller's 2012 EP When Your Garden's Overgrown.",8,13,== Life and career == | === Paul Weller ===,782133,2012-01-01,2012-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Cradock played on a version of The Beatles' song ""Come Together"" in 1995 for the Warchild release The Help Album.",0,16,== Other collaborations == | === The Smokin' Mojo Filters ===,782133,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"While working and touring with Ocean Colour Scene in 1997, P. P. Arnold made her first solo album in 25 years, produced by Cradock.",0,18,== Other collaborations == | === PP Arnold ===,782133,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A cover of Mike Nesmith's ""Different Drum"" was released as a single in 1998; as well as producing the track, Cradock also played drums and guitar on it.",1,18,== Other collaborations == | === PP Arnold ===,782133,1998-01-01,1998-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Craddock will be alongside her during her 2019 UK tour.,0,19,== Other collaborations == | === PP Arnold ===,782133,2019-01-01,2019-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Liam Gallagher, Cradock recorded a version of ""Carnation"" in 1999, for the Jam tribute album Fire and Skill: The Songs of the Jam.",0,21,== Other collaborations == | === Fire and Skill: The Songs of The Jam ===,782133,1999-01-01,1999-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Steve and his wife Sally toured with Macdonald in Germany as her support act in 2009.,2,23,== Other collaborations == | === Amy MacDonald ===,782133,2009-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Cradock contributed guitar to The Players' 2003 album Clear The Decks.,0,25,== Other collaborations == | === Other collaborations and activities ===,782133,2003-01-01,2003-12-31,ML
