time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1883,CD,YEAR_REGEX_1,TIME,time_reference,"Her father died in 1883, and her mother moved the family to Wiesbaden, Germany, where she received her first violin lessons at the age of six.",4,2,== Early life and education ==,49102831,1883-01-01,1883-12-31,ML
1898,CD,YEAR_REGEX_1,TIME,time_reference,20 (1898).,6,2,== Early life and education ==,49102831,1898-01-01,1898-12-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,She took her final exams in 1902 in violin and organ performance and in composition.,10,2,== Early life and education ==,49102831,1902-01-01,1902-12-31,ML
1905,CD,YEAR_REGEX_1,TIME,time_reference,"In 1905, Dickenson-Auner made her debut with the Czech Philharmonic.",0,4,== Career as performer and composer ==,49102831,1905-01-01,1905-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"In 1909 she settled in Vienna, Austria, living at first with her mother and then with her husband, the diplomat Michael Auner, whom she married in 1913.",0,5,== Career as performer and composer ==,49102831,1909-01-01,1909-12-31,ML
1913,CD,YEAR_REGEX_1,TIME,time_reference,"In 1909 she settled in Vienna, Austria, living at first with her mother and then with her husband, the diplomat Michael Auner, whom she married in 1913.",0,5,== Career as performer and composer ==,49102831,1913-01-01,1913-12-31,ML
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, towards the end of World War I, when Auner was drafted into the army, the couple fled with their children to Bussum in the Netherlands.",2,5,== Career as performer and composer ==,49102831,1917-01-01,1917-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, Dickenson-Auner and her family were able to move back to Vienna, and in 1922, she played the world premiere of Béla Bartók's Violin Sonata No. 1, Op.",5,5,== Career as performer and composer ==,49102831,1920-01-01,1920-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"In 1920, Dickenson-Auner and her family were able to move back to Vienna, and in 1922, she played the world premiere of Béla Bartók's Violin Sonata No. 1, Op.",5,5,== Career as performer and composer ==,49102831,1922-01-01,1922-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, Dickenson-Auner developed an educational concept for a new kind of 'listening lesson' (Hörstunden) to help train the ears of children through a practical and theoretical introduction to the world of selected composers.",0,6,== Career as performer and composer ==,49102831,1925-01-01,1925-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"It was tested in cooperation with the Vienna School Board, and by 1938 had extended to 17 schools.",1,6,== Career as performer and composer ==,49102831,1938-01-01,1938-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"However, when the Nazis seized power in 1938, Dickenson-Auner was banned from these activities due to her British citizenship.",2,6,== Career as performer and composer ==,49102831,1938-01-01,1938-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"Now almost 60 and amicably divorced from Auner (since 1934), she decided to devote herself exclusively to composing music.",3,6,== Career as performer and composer ==,49102831,1934-01-01,1934-12-31,ML
1946 to 1962,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1946 to 1962, her chamber works were presented in twelve concerts.",1,7,== Career as performer and composer ==,49102831,1946-01-01,1962-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"She wrote some of her lyrics herself, but she also used selections from the Irish poet William Butler Yeats and from writers influenced by the ideas of the Theosophical Society, of which she had been a member since 1938.",2,8,== Career as performer and composer ==,49102831,1938-01-01,1938-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,16 (1941),1,10,== Selected works ==,49102831,1941-01-01,1941-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"im Portrait (Strasshof: Vier Viertel Verlag, 2000), pp.",2,12,== References ==,49102831,2000-01-01,2000-12-31,ML
around 1897–98,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Against the wishes of her family, she moved to London around 1897–98, where she briefly studied with composer Samuel Coleridge-Taylor at the Croydon Conservatory of Music and performed his Gypsy Suite, Op.",5,2,== Early life and education ==,49102831,1897-01-01,1898-12-31,LLM
24 October 1880 – 25 May 1965,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Mary Dickenson-Auner (24 October 1880 – 25 May 1965) was an Irish violinist, composer, and music teacher.",0,0,,49102831,1880-10-24,1965-05-25,LLM
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She then returned to London, still against her family's wishes, to study at the Royal Academy of Music for three years, with the violinist and composer Émile Sauret as her primary teacher.",9,2,== Early life and education ==,49102831,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"To strengthen her left-hand technique, she then moved to Prague to study for two years with the Czech violinist Otakar Ševčík.",11,2,== Early life and education ==,49102831,,,ML
of a decade,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,This launched her on a career lasting most of a decade as a touring concert player who performed all around Europe.,1,4,== Career as performer and composer ==,49102831,,,ML
summer,NN,SEASON_REGEX,TIME,time_reference,"Her performance was well-received, and that same summer, she presented the work with Bartók himself at the newly founded International Chamber Music Performances in Salzburg.",8,5,== Career as performer and composer ==,49102831,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now almost 60 and amicably divorced from Auner (since 1934), she decided to devote herself exclusively to composing music.",3,6,== Career as performer and composer ==,49102831,,,ML
the next quarter-century,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Over the next quarter-century, Dickenson-Auner wrote six symphonies, four operas, and two oratorios, as well as numerous songs and chamber music works.",0,7,== Career as performer and composer ==,49102831,,,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In choosing musical motifs, however, she often reached back to the Irish folk tunes of her early years, terming the resulting compositions ""Celtic Impressionism"".",1,8,== Career as performer and composer ==,49102831,,,ML
