time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 January 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Netta Barzilai (Hebrew: נטע ברזילי; born 22 January 1993), also known mononymously as Netta, is an Israeli singer-songwriter, musician and looping artist.",0,0,,56582063,1993-01-22,1993-01-22,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the fifth season of HaKokhav HaBa, she earned the right to represent her country at the Eurovision Song Contest 2018.",1,0,,56582063,2018-01-01,2018-12-31,ML
12 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 May 2018, she won the contest, held in Lisbon, Portugal, with her song ""Toy"", marking Israel's fourth win in the Eurovision Song Contest (after 1978, 1979, and 1998).",2,0,,56582063,2018-05-12,2018-05-12,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"On 12 May 2018, she won the contest, held in Lisbon, Portugal, with her song ""Toy"", marking Israel's fourth win in the Eurovision Song Contest (after 1978, 1979, and 1998).",2,0,,56582063,1998-01-01,1998-12-31,ML
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2017, Barzilai auditioned for season five of HaKokhav HaBa, Israel's national selection for the Eurovision Song Contest, with ""Rude Boy"" by Rihanna.",0,5,== Music career == | === Eurovision Song Contest ===,56582063,2017-09-01,2017-09-30,ML
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, she performed ""Wannabe"" by the Spice Girls, and although she lost a duel to Ricky Ben Ari, she proceeded to the next stage after being selected by the judges.",2,5,== Music career == | === Eurovision Song Contest ===,56582063,2018-02-01,2018-02-28,ML
25 February 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 February 2018, it was reported that the song that Barzilai would perform at the contest would be called ""Toy"" and that it would be performed in English, apart from a phrase in Hebrew.",5,5,== Music career == | === Eurovision Song Contest ===,56582063,2018-02-25,2018-02-25,ML
11 March 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song was released on 11 March 2018, and its music video went on to receive more than 20 million views two months before the beginning of Eurovision.",7,5,== Music career == | === Eurovision Song Contest ===,56582063,2018-03-11,2018-03-11,ML
14 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 April 2018, Barzilai performed her song at Eurovision in Concert in Amsterdam, the largest Eurovision promotional event.",8,5,== Music career == | === Eurovision Song Contest ===,56582063,2018-04-14,2018-04-14,ML
8 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 May 2018, Barzilai participated in the first semi-final of the Eurovision Song Contest, winning the semi-final with 283 points and qualifying for the final on 12 May.",10,5,== Music career == | === Eurovision Song Contest ===,56582063,2018-05-08,2018-05-08,ML
